评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6048080771,WinDaisy_yang,女,其他,19,21,28,回复@WinDaisy_yang:我们就气不能消 总之这样的骗子 如果 社会不处理的话 以后会陆续出现这样的骗子 有可能你身边的朋友亲人或者朋友的朋友多会被骗 为了社会对安定 为了社会的正义 洗完有人站出来处理一下这件事 谢谢了,0,2020-04-18 13:08
https://weibo.cn//u/6048080771,WinDaisy_yang,女,其他,19,21,28,就在昨天有一个加了几天的人 让我给他拍衣服说拍好了之后有佣金然后但是要押款看他也不像骗子然后就给了一百五押款结果晚了一点群里面说他是骗子 结果统计 2.3 百人被骗 有的还压款250 总之我们虽然每个人被骗的不多 但是骗子拿了我们每个人被骗的那不多的钱 加起来是很多的 她在逍遥法外,3,2020-04-18 13:06
https://weibo.cn//u/6272376893,皮皮甜吖,女,山西,1,34,5,我也是那两百个人中的其中一个 被骗了150 有的人被骗了250甚至更多   总金额数目巨大 希望能引起您的重视,6,2020-04-18 12:49
https://weibo.cn//u/2779540373,晓晓99529,女,广东,68,63,640,被骗的人数应该很多了昨天金额应该都达到了几w帮帮我们吧,2,2020-04-18 12:13
https://weibo.cn//a1nijzai28th,小鹿耶耶,女,海外,1116,954,1000,帮帮我们吧 很多人还只是学生,6,2020-04-18 12:08
https://weibo.cn//u/5869590511,悟--度,女,广东,139,96,160,网警大大，有个骗子微信骗了将近300个人，还有些没有统计的，加上之前骗的，涉及金额达10万元！微信实名制的，能够查到这个骗子吗？谢谢……望回复！疫情期间还敢如此猖狂，希望能够坚决打压这种人！！,5,2020-04-18 12:07
https://weibo.cn//u/5589259798,女朋友奥,女,云南,65,340,50,网警大大，我们就是给商家拍宣传衣服的照片，然后这个人说要押款再给寄衣服，在微信群里，有好几个微信群，每个群里有两百多人，每人押款一百到两百多不等，现在骗子微信号封了，涉案金额昨晚大概统计3w+   现在肯定更多，可不可以帮帮我们！,6,2020-04-18 12:06
https://weibo.cn//u/5235559825,Woslly,女,浙江,10,53,159,请问200多人在微信里面被骗了，被骗金额合起来金额3w以上，有个人发在群里说让我们帮忙拍衣服，给我们佣金，需要发红包押款了150，合起来金额3w以上，现在骗子仍然逍遥法外，不能让她在骗更多的人，请求网警大大帮忙！！！！,3,2020-04-18 12:05
https://weibo.cn//u/6548263680,今天超可爱33,女,其他,27,6,51,我也是受害者之一，被骗金额总和高达十万，一样能认真调查,6,2020-04-18 12:03
https://weibo.cn//u/6764107596,likeU女装,女,其他,13,63,1,网警大大，有个骗子微信骗了将近300个人，还有些没有统计的，加上之前骗的，涉及金额达10万元！微信实名制的，能够查到这个骗子吗？谢谢……望回复！,8,2020-04-18 12:00
https://weibo.cn//u/5636588735,林林太难了,女,其他,1,6,32,要主持正义啊！！！,1,2020-04-18 12:00
https://weibo.cn//u/3177253131,羊洋洋yw,女,广东,287,154,296,请问200多人在微信里面被骗了，被骗金额合起来金额3w以上，有个人发在群里说让我们帮忙拍衣服，给我们佣金，需要发红包押款了150，合起来金额3w以上，请问可以查她微信实名制登记吗？查出这个人吗,8,2020-04-18 11:59
https://weibo.cn//u/2659791960,IRis7770,女,福建,144,78,271,我们有一个微信群 大家都是被骗了150 甚至更多 现在知道的最少有240+人 涉案金额已达3w+ 现在骗子仍然逍遥法外，请求帮助,7,2020-04-18 11:55
https://weibo.cn//u/3196919101,妖精妹妹阿,女,河南,45,322,232,我都骗了250啊，想想自己是个250。最少带有4万以上了。可怜一下我们这些女孩子吧,8,2020-04-18 11:54
https://weibo.cn//u/5636588735,林林太难了,女,其他,1,6,32,我们有一个微信群 大家都是被骗了150 甚至更多 现在知道的最少有240+人 涉案金额已达3w+ 现在骗子仍然逍遥法外,9,2020-04-18 11:53
https://weibo.cn//u/3812577253,MartianYA,女,四川,1254,529,127,不止两百个人了，估计都有几百人，每个人骗150_200不等，加起来都是上万了，请问这种有没有方法追的回来呢，或者查得到人不,23,2020-04-18 11:52
https://weibo.cn//u/3186345025,今天珈颖不吃辣_,女,贵州,113,98,2477,请问我们200多人在微信平台被骗一人150 能抓人吗 网警查吗？,8,2020-04-18 11:52
https://weibo.cn//a1nijzai28th,小鹿耶耶,女,海外,1116,954,1000,请问我们200多人在微信平台被骗一人150 能抓人吗 网警查吗？,8,2020-04-18 11:48
https://weibo.cn//meilikailu,魅力开鲁,男,内蒙古,3169,249,2267,不信谣，不传谣！,0,2020-04-17 15:51
https://weibo.cn//u/1159038134,斯羽兮,女,广东,146,71,137,能不能把这条微博删了？ ,0,2020-04-17 12:34
