评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6325041576,向阳向IU,女,其他,493,254,7,不关注关注 阐史官小罗侮辱蒙古族祖先的事吗？ 挑起蒙族人民心中的不满 然后发视频道歉态度也不诚恳 网警都要干嘛 她这么做没触犯法律吗？,2,2020-02-29 13:36
https://weibo.cn//u/6325041576,向阳向IU,女,其他,493,254,7,你们管不管？那个阐史官小罗？,2,2020-02-29 13:36
https://weibo.cn//u/5089017857,瑞瑞咻3,女,内蒙古,39,74,148,你们管不管？那个阐史官小罗？,20,2020-02-29 11:53
https://weibo.cn//u/5678218373,崔光锋,男,北京,1249,2423,425,     举报             赞[0]         回复             2020-02-29 11:50:05 来自网页,0,2020-02-29 11:50
https://weibo.cn//u/2730460845,卡卡北儿,女,海外,3977,189,202,天津红桥工作人员暴力执法殴打老人可以关注下吗，老人可怜了！！！,2,2020-02-29 04:11
https://weibo.cn//u/1720391852,网络犯罪报案,女,河北,598,252,137,严惩谣言惑众，请问可以私信吗？,0,2020-02-28 21:44
https://weibo.cn//920050929,福阿哥的茶寮,男,北京,89020,2869,7124, ,0,2020-02-28 17:48
https://weibo.cn//u/7011769870,漂浮的榆林,男,北京,85,294,45,怀疑武汉城管那则辟谣。如果真的是为社区帮忙承运，说明清楚我想周某也会理解并称赞。怎么会录制那个城管抢劫的视频？存疑，望深入调查。,0,2020-02-28 16:37
https://weibo.cn//bosszhipin,BOSS直聘,男,北京,6436,165,446862,不造谣，不传谣，从你我做起！,0,2020-02-28 14:45
https://weibo.cn//u/5721431005,用户征程,男,北京,45980,3502,5643,转发微博,0,2020-02-28 12:09
https://weibo.cn//ykggaj,营口港公安局,男,辽宁,3679,394,2901,【每周必看的,0,2020-02-28 11:57
https://weibo.cn//u/1750489265,我要马甲线biubiu,女,北京,1770,507,291,还是多发布准确详实的确诊地点、活动区域信息，老百姓才不会乱猜啊……,1,2020-02-28 11:03
https://weibo.cn//u/2494451482,水电站110,男,浙江,1502,235,464,严惩造谣者才是治本之策,5,2020-02-28 10:36
