评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3982174418,日向光流,男,北京,2482,275,210,求求了，开学吧qqqvq,2,2020-03-12 10:03
https://weibo.cn//u/7263675121,青春有你4-抄作业,女,北京,475,278,101,高三学生要死了，真的,2,2020-03-12 09:36
https://weibo.cn//u/6187851863,爱吃火锅哈比,女,其他,317,953,72,回复@不知道要叫什么名儿:论文在家里写就行,0,2020-03-12 09:30
https://weibo.cn//u/6451071756,会飞的小猪仔015,男,其他,72,47,5,知道境外疫情严重海外飞国内落地还不隔离放回来也不通报当地政府.............不知道怎么说反正想骂人,0,2020-03-12 09:12
https://weibo.cn//u/6451071756,会飞的小猪仔015,男,其他,72,47,5,管管机场行吧都第几个了,0,2020-03-12 09:11
https://weibo.cn//u/5584378915,最棒的张麦兜他爸,男,其他,56,88,66,回复@开始环游世界:这有什么的，07国家牛市调整印花税，当天下午开新闻发布会还在说不会有调整印花税政策出台，这是造谣。结果当天夜里就发布次日开始调整印花税，从此中国股市走上十几年的熊市了。你见有一个人为此承担责任呢,1,2020-03-12 09:10
https://weibo.cn//u/5584378915,最棒的张麦兜他爸,男,其他,56,88,66,我倒希望不是谣言，赶紧让这帮孩子上学吧,2,2020-03-12 09:07
https://weibo.cn//u/1930524071,不知道要叫什么名儿,女,北京,1145,312,461,回复@泽波波维奇DREAM:我是实验类学科,0,2020-03-12 09:06
https://weibo.cn//u/5362475196,西土城带投大哥,男,其他,3413,219,267,回复@啊_莫愁:晚上陪打麻将就行,0,2020-03-12 08:47
https://weibo.cn//fenglhgl,风怜花更冷,男,河南,62,36,34,你们北京防控能不能认真点，大漏勺,3,2020-03-12 08:47
https://weibo.cn//sunseawind,啊_莫愁,女,北京,9318,715,2725,回复@西土城带投大哥:你妈可受够了给你做饭,2,2020-03-12 08:42
https://weibo.cn//u/2032697473,superbigufo,男,北京,760,156,123,回复@不知道要叫什么名儿:直接毕业了,0,2020-03-12 08:39
https://weibo.cn//u/2804187883,抖森森抖基基抖咚咚咚,女,北京,4935,831,338,再不开学我真要岩壁了。。。救救我吧,1,2020-03-12 08:37
https://weibo.cn//u/2469762480,烁枫2020,男,湖南,954,417,377,强烈要求所有境外入境人员强制集中隔离14天,2,2020-03-12 08:34
https://weibo.cn//u/7372217918,Latnock,男,北京,2,25,3,难道一直有境外输入就一直不开学吗？那上半年不要回学校了退我一半学费行不行,1,2020-03-12 08:33
https://weibo.cn//u/7395632032,抗联骑兵指导员,男,北京,820,185,37,现在谣言太多了，警察叔叔辛苦了。把造谣得依法彻查啊。,0,2020-03-12 08:33
https://weibo.cn//u/1420065792,大头竹子,男,北京,8806,1176,437,制造谣言的应该从重追究。,0,2020-03-12 08:30
https://weibo.cn//719184562,啾啾雨鸣,女,北京,14204,357,1969,多希望是真的,15,2020-03-12 08:28
https://weibo.cn//u/5362475196,西土城带投大哥,男,其他,3413,219,267,那可说好咯，别着急开学。我在家还没待够,50,2020-03-12 08:27
https://weibo.cn//u/2287893417,我怎么爱洗脸,女,北京,107,138,7,要到什么时候  都期盼着  这就是大活的期盼  渴望结束  睡不着早点结束,2,2020-03-12 08:26
https://weibo.cn//u/2305892403,Amy的行走,女,北京,950,299,197,记下，希望谣言不要等于预言呢,4,2020-03-12 08:26
https://weibo.cn//JaimeAlan,改个昵称如何,女,北京,3469,318,373,停航封城吧，怕了,0,2020-03-12 08:24
https://weibo.cn//u/2828507862,BJ-游走119,男,北京,23232,1632,2074,不传谣，不造谣，不信谣     举报             赞[0]         回复             2020-03-12 08:23:17 来自网页,0,2020-03-12 08:23
https://weibo.cn//207080881,安安安小依,男,北京,671,145,2351,啥时候开学,0,2020-03-12 08:23
https://weibo.cn//u/7119150972,北京盛民堂诊所,男,北京,28,16,66,你们管一管,0,2020-03-12 08:21
https://weibo.cn//u/5754712194,井大壳,女,北京,149,227,110,不造谣，不信谣，不传谣！只信官微！相信国家！,0,2020-03-12 08:21
https://weibo.cn//u/7129975406,小柴小柴不是肥柴,男,其他,45,192,69,不传谣，不信谣,4,2020-03-12 08:21
https://weibo.cn//u/1075443255,五仁月饼GT,男,北京,6633,285,697,转发过500了么？,2,2020-03-12 08:21
https://weibo.cn//220606186,开始环游世界,女,浙江,401,632,1311,万一真四月开学了那,0,2020-03-12 08:21
https://weibo.cn//u/1930524071,不知道要叫什么名儿,女,北京,1145,312,461,求求了四月开学吧 我想毕业,40,2020-03-12 08:20
