评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6499777569,艾黎sz,女,其他,1835,437,862,回复@六安公安在线:有趣,0,2020-08-20 11:39
https://weibo.cn//u/6499777569,艾黎sz,女,其他,1835,437,862,回复@亳州公安在线:,0,2020-08-20 11:38
https://weibo.cn//u/6499777569,艾黎sz,女,其他,1835,437,862,回复@德州运河公安分局:宁说得对,0,2020-08-20 11:38
https://weibo.cn//u/6499777569,艾黎sz,女,其他,1835,437,862,回复@江南警哥:头像好帅,0,2020-08-20 11:38
https://weibo.cn//u/2454362772,段亚楠2021,男,安徽,15751,984,19942,还有这个节日？？//,0,2020-08-20 11:38
https://weibo.cn//u/6499777569,艾黎sz,女,其他,1835,437,862,警察叔叔好帅,0,2020-08-20 11:38
https://weibo.cn//u/7304313288,不爱了就别伤害,女,四川,1669,155,93,啊啊啊，喂，第一次知道有个蚊子日,0,2020-08-20 11:31
https://weibo.cn//jiangsuwangjing,江苏网警,男,江苏,8008,1081,760192,回复@江南警哥:脖子以下全是腿,1,2020-08-20 11:30
https://weibo.cn//u/5025846621,蛮人,男,上海,403,51,123,叔叔来胖谈群里聊天吗     举报             赞[1]         回复             2020-08-20 11:29:21 来自网页,1,2020-08-20 11:29
https://weibo.cn//lapolice,六安公安在线,男,安徽,47618,928,274615,蚊子：大过节的还造我谣！,0,2020-08-20 11:29
https://weibo.cn//asnqmqz,Ars张张,男,陕西,24091,2545,11448,谢谢提醒，我还以为今天是世界蚂蚁日呢,1,2020-08-20 11:29
https://weibo.cn//jnjg,江南哥儿,男,浙江,8701,1098,2545868,得得得，你就告诉我警察小哥腿到底有多长？？！,13,2020-08-20 11:28
https://weibo.cn//u/2008004963,名字是个符号呀,女,广东,1062,73,158,这怎么还能有世界蚊子日呢  这意思是让我们不要赶尽杀绝 要保持生物链的完整性吗 好的 Get了,0,2020-08-20 11:28
https://weibo.cn//u/7476945824,晴雨知夏,女,北京,426,57,10,竟然还有世界蚊子日，长见识了,0,2020-08-20 11:17
https://weibo.cn//u/6939461797,广东第一名鸭,男,上海,1493,308,13431,     举报             赞[0]         回复             2020-08-20 11:16:51 来自网页,0,2020-08-20 11:16
https://weibo.cn//u/2328503603,拾贰叔,男,广西,266,270,30,蛇虫鼠蚁都有世界日！来个世界贫民日！来个世界贪官日...,0,2020-08-20 11:13
https://weibo.cn//u/5046187883,穹庐人醉,男,其他,7,318,180,今天是它节日，那我是不是今天不能打它，让它过节 ,8,2020-08-20 11:13
https://weibo.cn//u/6770941611,南京首负负,男,江苏,1,32,48,饭不能吃了！哈哈哈哈,0,2020-08-20 11:11
https://weibo.cn//u/7298246030,水色_风起风至,女,河南,951,90,4,还有这种节日,0,2020-08-20 11:11
