评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2099846395,頔_頔頔,男,江苏,204,40,7,回复@SweetCandy_蓉蓉酱:重要的是背景色好评，再也不用亮瞎我的,14,2020-01-31 20:20
https://weibo.cn//zzzeqi,C-xyt,男,其他,3751,568,868,牛批,0,2020-01-31 20:20
https://weibo.cn//506730561,lucky满满的小梁,女,广东,162,70,90,回复@普通追星号:这位网友，你的关注点与众不同,0,2020-01-31 20:20
https://weibo.cn//u/2795146417,气定神呆,女,其他,5902,298,117,教科书般的警方公告，连带着宣传部的活也干了,21,2020-01-31 20:19
https://weibo.cn//u/7299242193,罗小黑漂流记,男,江苏,140,521,33,没有拘留啊？,4,2020-01-31 20:19
https://weibo.cn//u/1401880341,David的微博2011,男,上海,83,104,200,字太多。140说清楚,0,2020-01-31 20:19
https://weibo.cn//u/6034170296,总想买点啥,女,北京,3959,174,45,这种不应该关几天吗,0,2020-01-31 20:19
https://weibo.cn//u/1583349004,阿墨想做好青年,女,海外,511,119,103,我好喜欢这个关系图,10,2020-01-31 20:19
https://weibo.cn//u/6973606322,知足常乐的小蜗牛,男,江苏,7116,61,15,公开透明的信息就是制止谣言的最好证据,4,2020-01-31 20:19
https://weibo.cn//u/7262938764,涩狼的爷爷,女,其他,37,80,3,回复@终于把昵称改回来了:为什么叫婆婆,0,2020-01-31 20:19
https://weibo.cn//u/6409603577,iChopper_,女,江苏,5446,254,121,谢谢谢谢,0,2020-01-31 20:19
https://weibo.cn//7439417,棒槌醣醣,男,江苏,6163,1327,2985,就四波？,0,2020-01-31 20:19
https://weibo.cn//u/5584240532,杨婷ytttting,女,其他,37,304,314,婆婆赛高,1,2020-01-31 20:19
https://weibo.cn//u/3896358780,普通追星号,女,江苏,4140,599,140,这…孩子生的可够早的，49岁孙子都10岁了,53,2020-01-31 20:18
https://weibo.cn//u/1681291247,哈哈and哈哈哈,女,吉林,943,289,359,看到婆婆我觉得官方还是有救的,18,2020-01-31 20:18
https://weibo.cn//nns005,楽夕颜家的猫依nns,女,江苏,1101,312,156,欢迎别市来抄作业,16,2020-01-31 20:18
https://weibo.cn//eduwozhanghan,自干七,男,北京,3427,303,7947,婆婆又编教科书了。造谣的不拘留不开心🙁,3,2020-01-31 20:18
https://weibo.cn//u/1909914382,看到我请喊我去运动啊啊啊,女,浙江,896,144,71,就罚四百太轻了感觉,0,2020-01-31 20:18
https://weibo.cn//shimengxue,自寻苏Meng不青寻,女,海外,2870,366,447,真的不明白，造这样的谣有什么好处？？？,32,2020-01-31 20:17
https://weibo.cn//209234802,终于把昵称改回来了,男,北京,44,192,194,婆婆这通报做的真是典范！婆婆nb[加油][加油],4,2020-01-31 20:17
https://weibo.cn//u/6070825713,高龄购物车驾驶员,男,广东,204,175,4,在哪里可以看到确诊人的信息,0,2020-01-31 20:17
https://weibo.cn//whyarenotyou,竹蜻蜓穿过了森林,女,江苏,4362,151,137,字体看着舒服,3,2020-01-31 20:17
https://weibo.cn//u/1412471314,暗夜0912,女,北京,15212,360,929,舒舒服服，明明白白。,17,2020-01-31 20:17
https://weibo.cn//678307175,Sweet_蓉酱,女,黑龙江,6897,316,209,引起极度舒适，我希望所有地方的通报都能写成婆婆这样清晰明了,180,2020-01-31 20:17
https://weibo.cn//u/5468459196,胡氏小子微博,女,广西,1040,166,130,关系图有点晕😂都是亲属，唉。,1,2020-01-31 20:16
https://weibo.cn//u/2690852203,叫我小铭铭吧,男,辽宁,433,285,109,婆婆在线教你们什么叫专业👏,262,2020-01-31 20:16
https://weibo.cn//bblues,灭而道,男,江苏,1672,537,154,婆婆刚！很清楚,0,2020-01-31 20:16
https://weibo.cn//u/3563549531,哪有那么多感慨,女,其他,8,189,355,都他妈什么时候还造谣,0,2020-01-31 20:16
https://weibo.cn//u/1772263624,三儿妈,女,北京,11866,518,1220,     举报             赞[0]         回复             2020-01-31 20:16:21 来自网页,0,2020-01-31 20:16
https://weibo.cn//u/6393725287,慰山风,女,其他,281,50,51,这通报舒服,68,2020-01-31 20:15
https://weibo.cn//nicole208,Phoenix凤影,女,江苏,1395,221,682,婆婆的每次官方回应都清清楚楚明明白白，服气！,143,2020-01-31 20:15
