评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6393349578,寒冰雅轩居,女,其他,426,539,37,涨知识,0,2020-09-04 07:18
https://weibo.cn//u/7111653421,回首拂纱现婉嫣,男,江苏,21,5,125,。,0,2020-09-04 06:46
https://weibo.cn//u/3966211397,倪李一生,男,四川,37,152,2,     举报             赞[0]         回复             2020-09-04 06:37:16 来自网页,0,2020-09-04 06:37
https://weibo.cn//u/1319960991,可可洛1,男,江苏,323,867,112,不可以？,0,2020-09-04 06:31
https://weibo.cn//u/2310829230,嘛盖,男,广东,1178,255,358,     举报             赞[0]         回复             2020-09-04 05:42:55 来自网页,0,2020-09-04 05:42
https://weibo.cn//zjjhga,金华公安,男,浙江,43786,1761,944745, ,0,2020-09-04 03:01
https://weibo.cn//kuodry,大平山黄国军,男,浙江,251,97,135,辟谣不要辟过头,0,2020-09-04 01:30
https://weibo.cn//u/7311749063,李慈娃,女,甘肃,45,21,6,赞一个,0,2020-09-04 01:10
https://weibo.cn//535095670,瞬秒爆加速,男,广东,3172,60,267,一条条只要动动脑子都可以驳斥掉的,0,2020-09-04 00:21
https://weibo.cn//u/5017367306,阳光沙滩达人,男,河南,180,297,356,h,0,2020-09-04 00:16
https://weibo.cn//u/6725244362,本本不下雨,男,四川,171,282,24,众所周知，空腹不宜吃饭,0,2020-09-03 21:05
https://weibo.cn//u/2937534794,都给你说未来可期了,女,四川,1950,767,277,回复@曹开焱的焱:不是我是甲床本身太高了！,0,2020-09-03 21:05
https://weibo.cn//u/1266191812,芷兰晴,女,辽宁,330,353,8,涨知识了,0,2020-09-03 20:47
https://weibo.cn//u/7213923386,i小九呀,女,广东,4878,266,1128,那我完了，我受不了指甲长长,0,2020-09-03 19:48
https://weibo.cn//u/5440449532,麟毛凤指手机,男,广东,107522,5768,1729,回复@深圳网警:[加油][加油][加油][加油][加油][加油][加油][加油][加油],0,2020-09-03 18:45
https://weibo.cn//szbmzx,深圳网警,男,广东,35993,1573,1186718,[話筒],0,2020-09-03 18:44
https://weibo.cn//u/2825941943,清涧2020,女,河北,5699,862,214,//@乳腺1毫米:特别是食物发霉这个，一定要注意，霉菌只是长在肉眼看不见的地方，并不代表没有。     举报             赞[0]         回复             2020-09-03 18:30:03 来自网页,0,2020-09-03 18:30
https://weibo.cn//caokaiyan1997,曹开焱的焱,男,四川,90,426,1782, 你的指甲是不是剪太短了,1,2020-09-03 18:19
https://weibo.cn//qytourism,清远文体旅游,男,广东,15474,316,23093, ,0,2020-09-03 17:37
https://weibo.cn//Niuzhiqiang1129,老城小牛,男,河南,105,117,127,科学流言,0,2020-09-03 17:21
https://weibo.cn//u/5704937396,撒野嚣张,女,重庆,2033,341,47,最后一个！！！,0,2020-09-03 16:09
https://weibo.cn//u/2019885335,笑傲人生之旅,女,广东,281,59,49,     举报             赞[0]         回复             2020-09-03 15:58:18 来自网页,0,2020-09-03 15:58
https://weibo.cn//u/5738313140,Clove-AZ,女,山东,878,477,88,科普啦,0,2020-09-03 15:33
https://weibo.cn//u/7415172934,乳腺1毫米,女,四川,1256,297,10872,特别是食物发霉这个，一定要注意，霉菌只是长在肉眼看不见的地方，并不代表没有。,11,2020-09-03 14:40
https://weibo.cn//u/3940400292,微灵原子,男,其他,2885,257,122,科普一下,0,2020-09-03 14:19
https://weibo.cn//kn120,温州康宁医院官博,男,浙江,1776,672,3541,科普干货来咯,0,2020-09-03 13:14
