评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,产品确实是两家公司的没错，如果没有上市，那么微商的渠道是不是就来自公司内部人员？,5,2020-08-13 09:47
https://weibo.cn//u/6071638721,拥抱贤福,女,山东,1636,256,96,没良心啊这些人,0,2020-08-13 09:47
https://weibo.cn//u/1998251772,鑫张zacktervor,男,四川,707,72,564,艾玛 哈哈哈哈哈  医药用品这样整 判的会很重的哟,0,2020-08-13 09:46
https://weibo.cn//u/5674045971,令和骑士,男,江苏,594,245,34,回复@无语凝噎182:这是两边都想把钱给挣了,2,2020-08-13 09:46
https://weibo.cn//csolhunter,Vinanannana,男,广东,1610,364,464,国难财不拉进去坐牢？,0,2020-08-13 09:46
https://weibo.cn//u/5142280939,玫瑰色的大可可,女,山西,1630,538,339,见一个举报一个,0,2020-08-13 09:46
https://weibo.cn//u/5674045971,令和骑士,男,江苏,594,245,34,回复@无语凝噎182:就是单位里面有那种志愿者，给的做测试，毕竟好管理,1,2020-08-13 09:46
https://weibo.cn//u/1828439837,蚌埠回旋扯到蛋,男,其他,3191,691,330,这难道不抓……,0,2020-08-13 09:45
https://weibo.cn//u/7481160893,Jiang姜阿,女,海外,821,116,1114,严重处罚,0,2020-08-13 09:45
https://weibo.cn//u/6840303395,小笼包也是社粉呀,女,河南,483,141,11,有些人真的是什么钱都敢赚,0,2020-08-13 09:45
https://weibo.cn//u/5826094102,凡人_89,男,其他,853,91,295,重点问题不是在微商，微商只是经销，源头在哪儿？,2,2020-08-13 09:45
https://weibo.cn//u/7326534347,渺沧之,女,北京,2309,233,31,缺德不缺德啊。,0,2020-08-13 09:45
https://weibo.cn//u/6597971805,CC溪月,女,其他,800,179,22,疫苗都敢造假。我觉得有必要查一下微商出售的“疫苗”都是怎么来的，打击就要打击全产业链,0,2020-08-13 09:45
https://weibo.cn//u/7487166262,只是一个老人家l,男,四川,44,16,1,黑心商家呀,0,2020-08-13 09:45
https://weibo.cn//u/1998054001,旋转的包子,男,广西,364,152,86,只想知道判几年,0,2020-08-13 09:45
https://weibo.cn//u/5950134847,星期六的风好大,女,上海,36,19,2,强烈抵制,0,2020-08-13 09:44
https://weibo.cn//u/7012133738,墨色50021,女,其他,2647,455,97,抓吧,0,2020-08-13 09:44
https://weibo.cn//u/6506161430,围观公知慕洋犬,男,其他,9,52,2,这些祸害该抓就抓,1,2020-08-13 09:44
https://weibo.cn//u/6736757404,系唔系架姐,男,其他,3368,603,192,一个月前已经在朋友圈看到,0,2020-08-13 09:44
https://weibo.cn//u/6380159260,·不问风月·,女,浙江,2052,582,11728,过分…,1,2020-08-13 09:44
https://weibo.cn//u/7376612419,我要不加糖的橘子汽水,女,黑龙江,4872,572,39,什么钱都敢赚，黑心商家！,0,2020-08-13 09:44
https://weibo.cn//u/1294682787,Jave201,男,重庆,397,107,128,都是属于法盲！！这种还敢私自售卖?,0,2020-08-13 09:44
https://weibo.cn//u/2976740323,小短腿_柯基q,女,上海,2907,366,228,太过分了,0,2020-08-13 09:44
https://weibo.cn//u/6876969473,Bettywyf9,女,江苏,5738,226,411,必须严惩,0,2020-08-13 09:43
https://weibo.cn//u/5725312857,劳拉的独白,女,重庆,2906,753,1050,这也有人信？,0,2020-08-13 09:43
https://weibo.cn//u/5997764607,是你的鹿饭,女,其他,1104,59,26,     举报             赞[0]         回复             2020-08-13 09:43:36 来自网页,0,2020-08-13 09:43
https://weibo.cn//u/6047870405,嘉伦有情吾有意,女,四川,14499,178,1717, 黑心商家🖤,1,2020-08-13 09:43
https://weibo.cn//ete3351,拂去那時光,男,安徽,1750,115,1306,信的都是傻子,0,2020-08-13 09:43
https://weibo.cn//ChinaTimesMuseum,时光博物馆CTM,女,其他,711,102,11202,这跟发国难财的有什么区别？？？     举报             赞[0]         回复             2020-08-13 09:43:26 来自网页,0,2020-08-13 09:43
https://weibo.cn//u/5239478286,逸轩希晨,女,重庆,6369,485,207,难道不应该直接屏蔽相关词吗,0,2020-08-13 09:43
https://weibo.cn//u/5637840900,风与月相知,女,湖北,882,166,144,     举报             赞[0]         回复             2020-08-13 09:42:49 来自网页,0,2020-08-13 09:42
https://weibo.cn//u/7489481595,菠萝雪葩,女,重庆,5320,350,758,严惩不贷！,0,2020-08-13 09:42
https://weibo.cn//u/6205406962,草莓味的小云雀,女,广东,1716,515,672,微商再一次刷新了我的认知,22,2020-08-13 09:42
https://weibo.cn//u/6283288007,白茶清歡丿Z,女,江苏,172,134,70,严惩,1,2020-08-13 09:42
https://weibo.cn//u/5602955331,会做饭的男神才是好男神,女,贵州,948,133,63,我都天天带我妈看新闻，免的我和她被一些离谱的造谣骗到,0,2020-08-13 09:42
https://weibo.cn//u/1770675320,群然君,女,海外,75,487,217,？,0,2020-08-13 09:42
https://weibo.cn//u/5647830501,灰尘Hui,男,湖南,27970,2261,153341,这种谋财害命的还不抓起来？,0,2020-08-13 09:42
https://weibo.cn//u/3701546830,晴天萤火,女,浙江,7398,610,1439,     举报             赞[1]         回复             2020-08-13 09:42:05 来自网页,1,2020-08-13 09:42
https://weibo.cn//u/1770675320,群然君,女,海外,75,487,217,…,0,2020-08-13 09:42
https://weibo.cn//u/5668124242,国防预备役青年团,男,山东,10599,238,1179,微商部分黑心商家 对新冠疫苗下手了 依法追责相关责任人 依法严惩,0,2020-08-13 09:41
https://weibo.cn//u/7311759832,腐乳渣,女,广东,509,700,7,哇，好恐怖，500一支，去抢啊，就算新冠疫苗上线了，也没有那么贵吧，而且疫苗不是打针的吗？肯定去医院啊，不知道有那些可怜的憨憨中招了。最后祝那些骗子微商必屎,0,2020-08-13 09:41
https://weibo.cn//acasta,七浆七,女,海外,8194,192,456,就是这些耗子屎把一个行业都带臭了,0,2020-08-13 09:41
https://weibo.cn//u/3788477402,山口奈奈米,女,广西,126,99,95,不要真闹出了人命才管，那时已经晚啦,0,2020-08-13 09:41
https://weibo.cn//u/5408976854,地球没有人类会更加美好,女,河北,130,105,48,这些沙雕,0,2020-08-13 09:41
https://weibo.cn//neverlandlid,嚯哟是只鹿阿,女,陕西,1523,183,764,抓起来吧,1,2020-08-13 09:41
https://weibo.cn//u/7073466958,迟绾ing,女,河南,6088,1224,12296,这钱你能下的了手挣，哎,1,2020-08-13 09:41
