评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5303367625,吮吸手指糖,女,安徽,1158,223,88,好哒,0,2020-06-19 20:26
https://weibo.cn//u/2973135232,梨崽崽,女,海外,16390,653,560,不信谣不传谣,0,2020-06-19 19:14
https://weibo.cn//u/7390534658,观·山海,男,其他,4,12,4,造谣没成本啊,0,2020-06-19 19:13
https://weibo.cn//u/7246836382,荔枝窮人-,男,其他,23,49,31,不信谣不传谣,0,2020-06-19 17:41
https://weibo.cn//u/6347329326,孤海浪心,男,湖北,18622,7903,51522,不信謠，不傳謠，净化網絡環境，我們共同努力！,0,2020-06-19 17:16
https://weibo.cn//u/2871824904,青春襄阳,女,湖北,16439,374,60066,不造谣、不传谣就是对疫情防控的最大支持,0,2020-06-19 17:15
https://weibo.cn//u/7338461727,萧萧一瑟,男,北京,2549,353,1127,啊？钟南山院士没有来北京吗,0,2020-06-19 16:40
https://weibo.cn//u/5527136146,阿希阿希爱你,女,安徽,125,100,57,希望严惩散布谣言的人，这个时候还散谣传谣什么意思,0,2020-06-19 16:30
https://weibo.cn//u/6868524091,盐系奶橘,女,北京,3323,327,52,不信谣不传谣,0,2020-06-19 16:26
https://weibo.cn//u/7465909049,哄你玩2020,女,黑龙江,1716,299,119,不信谣，不传谣,0,2020-06-19 16:08
https://weibo.cn//u/6698539164,好吃_芋圆,女,广东,236,24,8,不信谣[拳頭],0,2020-06-19 16:07
https://weibo.cn//u/6699413852,好吃_豆花,女,广东,238,27,8,不信谣不造谣,0,2020-06-19 16:02
https://weibo.cn//u/2212869385,河南农业大学团委,女,河南,19691,391,184165,不造谣、不传谣就是对疫情防控的最大支持！,3,2020-06-19 15:59
https://weibo.cn//u/3183011302,浪迹天涯兰博牛仔,男,澳门,310,429,12,不信谣不传谣，众志成城，抗击新冠！,0,2020-06-19 15:53
https://weibo.cn//u/7300758095,洛僷啲惷兲,女,四川,1821,134,32,不信谣不传谣！,0,2020-06-19 15:51
https://weibo.cn//u/6632570392,_皮卡皮卡,女,福建,564,120,52,别信谣言！,0,2020-06-19 15:43
https://weibo.cn//u/5124884993,19cm19岁,男,其他,2,26,3,就这博主还封号？,0,2020-06-19 15:42
https://weibo.cn//u/3937348351,共青团中央,男,北京,44521,1495,15588028,回复@猪猪小兔子唯爱宁哥:认准官方发布的信息,5,2020-06-19 15:42
https://weibo.cn//u/3937348351,共青团中央,男,北京,44521,1495,15588027,回复@再见未名海_665:北京加油,0,2020-06-19 15:42
https://weibo.cn//u/7020184121,贴吧老冰,男,其他,813,163,120,这次疫情爆发可谓防不胜防,0,2020-06-19 15:41
https://weibo.cn//u/7447261654,阿宇的昕儿11,女,其他,582,56,4,不信谣、不造谣、不传谣，保持理性思维,0,2020-06-19 15:21
https://weibo.cn//u/5816908134,闲的的无聊,男,山东,53036,1046,1805,转发微博,0,2020-06-19 15:07
https://weibo.cn//u/5599807561,鞠鞠的奶茶哇,女,四川,8238,657,2077,不信谣，不传谣,1,2020-06-19 15:04
https://weibo.cn//u/5523452518,若初见Tanny,女,广东,32425,612,902,不造谣，不传谣,0,2020-06-19 15:00
https://weibo.cn//u/7457689112,小福泥ki,女,其他,366,31,3,不信谣不传谣！,0,2020-06-19 14:47
https://weibo.cn//u/1942641497,攋oO蟲,男,湖北,203,119,55,某音现在已成最大造谣平台,0,2020-06-19 14:43
https://weibo.cn//u/6160987634,一只小舒舒_,女,其他,952,96,6,不信谣不传谣,1,2020-06-19 14:42
https://weibo.cn//u/2003484895,RXY1314,女,黑龙江,4600,1220,687,不信谣，不传谣,1,2020-06-19 14:40
https://weibo.cn//u/5893048534,酸奶nini,女,其他,215,56,121,不信瑶，不传谣,1,2020-06-19 14:39
https://weibo.cn//u/7333181981,略略柴,女,其他,1272,113,10,不信谣不传谣,0,2020-06-19 14:38
https://weibo.cn//u/2129118915,七色MOMO,女,北京,2373,819,1255953,当时我朋友圈里说了像假新闻，果然,0,2020-06-19 14:32
https://weibo.cn//u/6675165264,2019牧歌,男,北京,2662,110,531,我就在北京， 这是谣言，别信！,0,2020-06-19 14:27
https://weibo.cn//u/3535242221,廉洁上海,男,上海,48228,283,519248,【最新关于北京疫情的这些谣言，别信！】84岁钟南山院士空降北京？北京餐饮业全部停业做核酸检测……这些谣言都是假的！不造谣、不传谣就是对疫情防控的最大支持,0,2020-06-19 14:21
https://weibo.cn//u/7112968941,芋圆青柠,女,其他,428,69,113,不造谣，不传谣,0,2020-06-19 14:20
https://weibo.cn//u/5669990010,缘99愿,女,四川,1619,796,10352,不信谣不传谣,0,2020-06-19 14:06
https://weibo.cn//u/5869969154,不正经的Meng,女,其他,959,43,51,回复@风景真好6666666333:因为虞姬需要你,0,2020-06-19 14:06
https://weibo.cn//u/7456724005,欣欣-97,女,海外,1133,430,1203,不信谣，不传谣，做好安全防护,0,2020-06-19 14:03
https://weibo.cn//u/3563535203,KXOLL,男,广东,10,153,28,还不需要老爷子出马,0,2020-06-19 13:58
https://weibo.cn//xuxubarca,美丽世界De托儿,男,山东,1543,246,799,回复@四川共青团:不要仅仅只是辟谣，多整治一下谣言的源头,1,2020-06-19 13:54
https://weibo.cn//u/7317230259,中华义勇军黄何,男,其他,3771,522,205,团团辟谣来也！,0,2020-06-19 13:45
https://weibo.cn//u/6551380213,西西MouSika,女,上海,1843,646,1573,不信谣，不造谣，不传谣,0,2020-06-19 13:44
https://weibo.cn//u/6551380213,西西MouSika,女,上海,1843,646,1573,不造谣，不传谣，一切以官方公布信息为准,0,2020-06-19 13:44
https://weibo.cn//u/5184733929,duanaaaaa,女,北京,2333,1007,1292,不信谣不传谣！北京加油,0,2020-06-19 13:41
https://weibo.cn//u/6582388999,随意的流纹,男,河南,1584,36,137,"战争期间,可以执行战场纪律",0,2020-06-19 13:40
https://weibo.cn//u/6017792408,木槿de小西瓜,女,北京,1286,494,99,绝不信谣,0,2020-06-19 13:38
https://weibo.cn//u/7391580629,正在路上66480,男,其他,2,25,1,刚刚看凤凰台，就看到这新闻。。。。。,0,2020-06-19 13:37
https://weibo.cn//u/5522819180,小太阳zff,女,湖南,2109,439,3577,不造谣，不传谣❤️,0,2020-06-19 13:35
https://weibo.cn//231304345,两袖漏风,女,其他,9013,547,83,不信谣，不传谣,0,2020-06-19 13:31
https://weibo.cn//u/3879531862,魏你倾晨chen,女,其他,2209,379,12979,不信谣不传谣,0,2020-06-19 13:30
https://weibo.cn//u/5649563846,昨夜星辰56189,女,北京,15816,498,307,不信谣，不传谣,0,2020-06-19 13:29
https://weibo.cn//u/2623168595,木木B612,女,湖南,586,432,136,不传谣，不信谣！,0,2020-06-19 13:28
https://weibo.cn//u/6150807974,萝卜小莉,女,北京,54,119,9,不信谣不传谣，以官方为主要信息来源～北京加油～,0,2020-06-19 13:22
https://weibo.cn//u/7314064580,见风soo,女,安徽,220,87,51,不信谣，不传谣!,0,2020-06-19 13:21
https://weibo.cn//u/6357541335,6357541335眼眸,女,天津,3515,323,178,钟老那个我真信了,0,2020-06-19 13:18
https://weibo.cn//u/7370425427,沙雕霜白,女,湖北,1856,332,101,不信谣不传谣,0,2020-06-19 13:17
https://weibo.cn//u/6108329439,尉临er,女,湖南,128,175,29,每次有疫情就开始造谣，现在大部分人都复工开学了，怎么还是有人这么闲呢,0,2020-06-19 13:16
https://weibo.cn//u/2034604374,万河知_-,男,湖北,304,220,1042,扩,0,2020-06-19 13:15
https://weibo.cn//u/6379970449,昕有UM,女,其他,526,139,8,拒绝造谣,0,2020-06-19 13:14
https://weibo.cn//u/1345212415,喵星人在Nova星球,男,江苏,533,319,369,不信谣不传谣不造谣,0,2020-06-19 13:13
https://weibo.cn//u/3126562510,ki_雨,男,广东,5997,1424,11152,这个时候还造谣的人真的需要严惩了吧,0,2020-06-19 13:13
https://weibo.cn//u/6819466166,一秋天童话,女,海外,4501,632,1294,不信瑶，不传谣,0,2020-06-19 13:12
https://weibo.cn//wojioushirenxing,爱生活爱儿砸551,女,山东,1883,324,55,不信谣，不传谣。,0,2020-06-19 13:06
https://weibo.cn//u/6580479261,十月雪洛阳,女,其他,5529,711,64,不信谣 不传谣,0,2020-06-19 13:06
https://weibo.cn//rnqyty,闪光少女梓不语,女,安徽,869,143,693,不信谣不传谣,0,2020-06-19 13:05
https://weibo.cn//u/6287899520,今天不想吃烂饼,女,其他,7817,729,769,不信瑶，不传谣,0,2020-06-19 13:05
https://weibo.cn//u/6023520672,秋刀叨叨鱼,男,北京,153,40,4,支持疫情防控，不信谣、不造谣、不传谣！[加油],1,2020-06-19 13:04
https://weibo.cn//u/6470341909,·ijuswannayy_,男,四川,3562,266,531,北京加油💪，不信谣，不传谣,0,2020-06-19 13:02
https://weibo.cn//u/7396544255,哈哈哈哈哈哈哈哈哈0618,女,吉林,2627,76,13,不信谣不传谣,0,2020-06-19 13:00
https://weibo.cn//u/2135417781,萌昕昕的小雨伞,女,海外,21497,1707,1032,不信谣、不造谣、不传谣。,0,2020-06-19 12:59
https://weibo.cn//u/7211879789,薄荷味的耳朵,女,河南,6072,501,1500,好哒 不信谣 不传谣,0,2020-06-19 12:58
https://weibo.cn//u/7022076741,tws3,女,海外,1290,205,35,不传谣不信谣,1,2020-06-19 12:57
https://weibo.cn//u/5482548286,鱼尾深巷_,女,广东,1394,560,940,不信谣，不传谣，做好安全防护，保护好自己[加油][加油],2,2020-06-19 12:57
https://weibo.cn//u/5098723015,一起喝冰红茶,女,北京,3110,287,218,不造谣不传谣,0,2020-06-19 12:56
https://weibo.cn//u/2619114207,西瓜好吃吗2008,女,其他,421,100,106,我家附近餐厅一直提供外卖，坐标丰台区，不属于危险区,0,2020-06-19 12:56
https://weibo.cn//u/3211066810,任嘉伦的肱二肌,女,四川,5310,286,1437,     举报             赞[0]         回复             2020-06-19 12:53:51 来自网页,0,2020-06-19 12:53
https://weibo.cn//u/1363137914,耳语海岸wow,男,安徽,9261,86,423,打击谣言也要重拳出击,0,2020-06-19 12:53
https://weibo.cn//u/6050709949,文绣秋竹,男,湖北,918,251,53,要不请方老师去北京看一下，再这点东西发表出版到国内和国际？,1,2020-06-19 12:53
https://weibo.cn//u/7350377094,一汀珽儿,女,北京,497,496,765,不信谣不传谣[加油],0,2020-06-19 12:53
https://weibo.cn//u/7406092457,feibao825,女,海外,1182,152,29,不信谣 不传谣,0,2020-06-19 12:52
https://weibo.cn//u/7087806393,linear1927,女,贵州,1777,223,4,不信谣不传谣,0,2020-06-19 12:51
https://weibo.cn//u/1961687335,每天都很想吃火锅啊,女,北京,317,160,308,不造谣！,0,2020-06-19 12:50
https://weibo.cn//u/5629456026,如遇青山,男,其他,139,153,25,村干部为村里做实事，触犯既得利益者，反遭村霸威胁侮辱。村霸恶意举报造成村干部的名誉及身心受到伤害，虚假举报者则逍遥法外。内容见我主页，请大家帮忙转发。🙏🙏🙏,0,2020-06-19 12:50
https://weibo.cn//u/7441395934,少艾橙,女,上海,815,171,230,不信谣不传谣✊,0,2020-06-19 12:49
https://weibo.cn//envolope,Envolope丶,男,湖北,149,66,2306,不传谣，但这是不是谣言我也不知道，不敢说,0,2020-06-19 12:49
https://weibo.cn//333598818,点子正,男,辽宁,58599,4850,692654,     举报             赞[2]         回复             2020-06-19 12:49:08 来自网页,2,2020-06-19 12:49
https://weibo.cn//u/1983711023,小朋友的雲之裳,女,山东,55425,831,1083,不信谣，不传谣！,1,2020-06-19 12:47
https://weibo.cn//u/5991664032,_叙旧茶,女,北京,229,662,28,不信谣，不传谣！,0,2020-06-19 12:45
https://weibo.cn//u/6001285407,陪你们遨游星河,女,福建,6351,460,104,不信谣 不传谣,0,2020-06-19 12:45
https://weibo.cn//u/2028337352,粗心不已,女,安徽,8492,642,179,不造谣，不传谣，不信谣,0,2020-06-19 12:43
https://weibo.cn//u/7274670735,月光淼淼liner,女,北京,2136,754,2624,不信谣不传谣,0,2020-06-19 12:42
https://weibo.cn//u/5201658917,痴J小迷妹,女,广东,1647,221,11,不信谣不造谣不传谣,0,2020-06-19 12:39
https://weibo.cn//u/7396549341,每天听八百遍,女,其他,2743,65,9,不信谣不传谣,0,2020-06-19 12:39
https://weibo.cn//qingtian829,莫亚的围脖,女,广东,1243,143,325,不信谣不传谣,0,2020-06-19 12:37
https://weibo.cn//u/7401342814,文道长老的阿吉,女,四川,98,66,5,不造谣、不传谣就是对疫情防控的最大支持,0,2020-06-19 12:37
https://weibo.cn//u/6606778444,快乐的小相,女,辽宁,3912,97,144,不信谣，不造谣，不传谣,0,2020-06-19 12:37
https://weibo.cn//u/7186764089,丶时间是茧,女,福建,3069,459,1224,不造谣，不传造,0,2020-06-19 12:36
https://weibo.cn//u/7468881563,·道一声晚安吧·,女,其他,1805,361,744,不传谣，不信谣！北京加油！,0,2020-06-19 12:36
https://weibo.cn//u/2276597101,鱼香妹妹yx,女,广西,316,313,397,不信谣，不造谣，不传谣！,0,2020-06-19 12:35
https://weibo.cn//u/1109453190,annelin平安,女,其他,3478,519,352,回复@JjhHrjCyy:你是说心惊吗,0,2020-06-19 12:33
https://weibo.cn//u/5646192905,南木玄夕,女,其他,732,204,1076,不信谣，不传谣！！,0,2020-06-19 12:33
https://weibo.cn//u/6198183439,花花的爱心攻击加成,女,其他,644,66,86,不传谣不信谣,0,2020-06-19 12:32
https://weibo.cn//bin8565,再见未名海_665,男,福建,1383,205,3013,认准官方发布的信息，北京加油加油加油！💪💪💪💪💪💪,12,2020-06-19 12:31
https://weibo.cn//u/2272080545,Che-rish冬凉,女,江苏,548,302,23,不信谣，不造谣，不传谣,0,2020-06-19 12:31
https://weibo.cn//u/5747664379,lili的小白,男,广西,385,93,1007,造谣一张嘴，传谣一转发，真想把他们拎出来抽大嘴巴,0,2020-06-19 12:30
https://weibo.cn//u/2125786260,小黄同学睡觉大王,女,北京,1566,237,111,不信谣、不造谣、不传谣，就是对疫情防控最大的支持。出门也要做好防护措施哇,0,2020-06-19 12:29
https://weibo.cn//u/5371725788,雨漾秋池,男,湖北,224,133,20,朋友们少关注一些爱造谣爱带节奏的博主。,0,2020-06-19 12:28
https://weibo.cn//u/6243523934,只剩10条评论的日子,女,重庆,204330,1808,3558,网络辟谣,0,2020-06-19 12:28
https://weibo.cn//u/7209934343,-小松可可奈·,女,台湾,33345,248,1204,不信谣不传谣,0,2020-06-19 12:27
https://weibo.cn//u/3427828010,粉红色玩意儿,男,其他,143,114,266,之前不是有记者去调查被打了么，活该,0,2020-06-19 12:27
https://weibo.cn//u/1967627605,齐鼓鼓的小玉佩,女,广东,1102,551,268,现在的媒体都不求证就乱发，看dy好多营销号再说钟爷爷空降北京,1,2020-06-19 12:26
https://weibo.cn//karen0713,超级宇宙无敌率,女,福建,898,415,1926,支持疫情防控，不信谣、不造谣、不传谣！[加油],1,2020-06-19 12:25
https://weibo.cn//u/6819067944,啵啵的大橙子啊,女,河南,1748,314,32,不信谣，不传谣,0,2020-06-19 12:25
https://weibo.cn//u/3228040052,炊事班故事里的我,女,其他,7668,60,289,扩!不传谣 不信谣 不造谣,0,2020-06-19 12:25
https://weibo.cn//u/6079371184,IchbinFelix666,男,江苏,2870,118,367,不信谣不传谣,0,2020-06-19 12:24
https://weibo.cn//u/2912927203,Aries_kkkk,女,四川,719,896,362,不信谣,0,2020-06-19 12:24
https://weibo.cn//u/5481673058,一九玖壹-,女,辽宁,1969,145,125,"不信谣,不传谣[加油][加油][加油]",0,2020-06-19 12:24
https://weibo.cn//u/2941419194,幸运星-23-5,女,陕西,7118,264,238,不信谣不传谣,0,2020-06-19 12:23
https://weibo.cn//u/6502735446,一盆思想,男,其他,1204,158,286,谣棍又来了,0,2020-06-19 12:23
https://weibo.cn//u/6134283153,奶橙果酱,女,湖北,1207,347,7887,不信谣，不传谣,0,2020-06-19 12:23
https://weibo.cn//u/1705555825,Sevnming,男,福建,92,186,954,造谣的又开始冒出来了,0,2020-06-19 12:23
https://weibo.cn//l1104,_出手得盧,男,湖北,2683,216,479,武汉的那个好像被抓了,0,2020-06-19 12:22
https://weibo.cn//u/1522815747,Xuand_,男,北京,1951,342,340,什么都瞎发，还不是为了吸引粉丝,0,2020-06-19 12:22
https://weibo.cn//u/2940479333,浮筠浮筠,女,海外,1257,396,214,不信谣，不传谣,0,2020-06-19 12:22
https://weibo.cn//u/6537831129,慕觅文,女,其他,80,54,6,不信谣，不传谣,1,2020-06-19 12:21
https://weibo.cn//u/2479580245,谨言简之,女,四川,4803,345,198,不造谣、不传谣就是对疫情防控的最大支持,2,2020-06-19 12:21
https://weibo.cn//u/5631534368,猪猪小兔子唯爱宁哥,男,河南,32789,793,950,不信谣不传谣，这是一个公民最基本的常识。,27,2020-06-19 12:21
https://weibo.cn//u/1917257331,宅到地老天荒的小芮芮,女,黑龙江,805,33,185,真是不理解…为什么有人爱编瞎话呢……就那么需要别人看他一眼吗,0,2020-06-19 12:21
https://weibo.cn//u/2704495965,春临华夏,男,其他,1350,90,149,造谣者肯定信了，看谣者当作牙祭,0,2020-06-19 12:20
https://weibo.cn//u/2580547317,望乜,女,广东,438,185,636,痘印什么时候整治一下假新闻,3,2020-06-19 12:20
https://weibo.cn//scgqt,四川共青团,女,四川,87709,5643,2063615,不造谣、不传谣就是对疫情防控的最大支持,22,2020-06-19 12:19
https://weibo.cn//u/5830680659,瞎折腾A,女,其他,150,58,20,现在有些网友真是一言难尽，你冲浪就好好冲浪，冲浪还爱乱嚼牙巴骨。,0,2020-06-19 12:19
https://weibo.cn//u/7418107490,谁不曾与世界为敌,女,湖北,122,121,40,不信瑶，不传谣[加油],0,2020-06-19 12:19
https://weibo.cn//u/6520782797,SouthBadBoy,男,香港,1788,79,2073,不信不信,0,2020-06-19 12:19
https://weibo.cn//u/6889605720,12号绿洲,男,湖南,10803,352,390,拒绝造谣🙅🙅🙅,1,2020-06-19 12:19
https://weibo.cn//u/1035692970,光头妹她爹,男,广东,3881,297,579,国人加油,0,2020-06-19 12:19
https://weibo.cn//u/5383859664,卫龙Supremacy,男,其他,121,286,48,说实话，虽然是假的，但是餐饮业全员检测我希望是真的,0,2020-06-19 12:19
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,不信谣，不传谣，不造谣，造谣可耻！,4,2020-06-19 12:19
https://weibo.cn//u/2013594065,花浅觅,女,北京,5112,220,413,保持清醒的判断力，别把自己吓死了,1,2020-06-19 12:19
https://weibo.cn//u/7424428756,凯始喜欢234到无法自拔,女,其他,4881,62,1040,疫情期间不要给一线工作人员造成麻烦，愿我们早日战胜疫情,0,2020-06-19 12:19
https://weibo.cn//u/6485340759,要相信功不唐捐,女,天津,30,163,16,不信谣！不传谣！,0,2020-06-19 12:18
https://weibo.cn//u/7170420599,绝世倾情-,女,广东,1418,1080,163777,北京加油💪,3,2020-06-19 12:18
https://weibo.cn//u/5208918800,御坂-凛-明日奈,女,湖南,719,556,88,不信谣，不传谣,0,2020-06-19 12:18
https://weibo.cn//u/1109453190,annelin平安,女,其他,3478,519,352,有些平台快成造谣平台了，官方整天跟着辟谣,1,2020-06-19 12:18
https://weibo.cn//u/3191510243,六小六-,女,广东,6739,882,19879,不信谣 不传谣,1,2020-06-19 12:18
https://weibo.cn//u/2665467815,田教主說愛要謙卑,男,北京,7892,494,932,我在想，自从疫情以来，谣言 满天飞，营销号，视频号等各种制造和散播假消息，能不能加大制造和传播谣言的处罚，不然天天辟谣也真挺累的，况且有人根本看不到辟谣,1,2020-06-19 12:18
https://weibo.cn//u/5729211309,痴汉晚安,男,其他,279,362,3751,不知道事情不要乱说,1,2020-06-19 12:18
https://weibo.cn//u/2134264363,Vio2win,女,海外,4055,117,236,回复@JjhHrjCyy:某些谣媒不算官方哈,0,2020-06-19 12:18
https://weibo.cn//u/7242443600,奶盐的琦琦,女,广西,2544,492,621,不信谣，不传谣,0,2020-06-19 12:18
https://weibo.cn//ccccora,奶油小师妹,女,广东,2342,409,847,不要轻信谣言,0,2020-06-19 12:18
https://weibo.cn//u/2855876782,开心市民小孑,女,广东,157,115,221,不信谣 不传谣,2,2020-06-19 12:18
https://weibo.cn//u/3988456532,0冬月,女,重庆,1214,788,327,不信谣，不传谣。关心疫情，请看官方新闻，营造恐慌氛围反而对身心不好。,0,2020-06-19 12:18
https://weibo.cn//u/6474880577,双木丶先森,男,其他,1514,754,3336,营销号老是带节奏,0,2020-06-19 12:17
https://weibo.cn//u/2134264363,Vio2win,女,海外,4055,117,236,别造谣，别信谣，信官方，做好自我防护,2,2020-06-19 12:17
https://weibo.cn//u/7447819857,LIAN-晗,男,其他,3041,95,526,不信谣 不传谣,0,2020-06-19 12:17
https://weibo.cn//u/7424428756,凯始喜欢234到无法自拔,女,其他,4881,62,1040,不传谣不信谣,0,2020-06-19 12:17
https://weibo.cn//u/7439016168,Velprona·,女,广东,634,80,23,不信谣，不传谣,0,2020-06-19 12:17
https://weibo.cn//u/2612854752,不可复制的我HZ,男,浙江,580,108,158,不造谣，不传谣。,0,2020-06-19 12:17
https://weibo.cn//u/6766785638,云吹动lithe,女,其他,54,44,49,不信谣不传谣,0,2020-06-19 12:17
https://weibo.cn//u/6615460122,林楠笙圈外男友,女,其他,181,318,23,不信谣不传谣,1,2020-06-19 12:17
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,7008,350,451,不信谣，不传谣。造谣者必须严惩,0,2020-06-19 12:17
https://weibo.cn//u/2632739213,十八岁的老黄,男,北京,236,238,327,不要制造、传播、听信谣言，特殊时期需要我们众志成城，共克时艰,1,2020-06-19 12:17
https://weibo.cn//u/5869969154,不正经的Meng,女,其他,959,43,51,不信瑶，不传谣,13,2020-06-19 12:17
https://weibo.cn//u/6372846903,KUMFrancis,男,四川,507,382,3822,不信谣、不造谣、不传谣。,4,2020-06-19 12:17
https://weibo.cn//MENGCOO,风幻互娱七十一区动画棱镜互动,男,海外,8526,6236,98,转发微博,0,2020-06-19 12:17
https://weibo.cn//u/6508990346,果岭里29号_40058,女,湖北,9969,675,188,转发微博,0,2020-06-19 12:17
https://weibo.cn//u/6363726163,嗯嗯马上就睡了,女,湖南,38,21,14,不信谣，不传谣,0,2020-06-19 12:16
https://weibo.cn//302524560,橴情,女,广东,13358,73,519376,不信谣,0,2020-06-19 12:16
https://weibo.cn//u/6373870712,猪镇汪汪队队长,男,四川,1881,721,1376,不信谣 不传谣,0,2020-06-19 12:16
https://weibo.cn//u/7375654205,漂亮国傻事,男,北京,2570,694,3669,不信谣，不传谣。,3,2020-06-19 12:16
