评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3043897393,毕业ing的阿博,男,北京,648,697,624,回复@沙子而已:阴阳怪气，傻子而已,0,2020-01-30 21:27
https://weibo.cn//u/1260898513,magiclife李,男,江苏,280,123,42,严惩不贷，以最高最重量刑,0,2020-01-30 21:19
https://weibo.cn//u/1117529317,suyan-浅陌,女,西藏,492,32,45,这个时候还那么多造谣诽谤的！真不是个东西！,0,2020-01-30 21:19
https://weibo.cn//u/6001991023,烤串不用签子,男,其他,4571,793,212,查查他是否涉嫌非法经营罪？,0,2020-01-30 21:18
https://weibo.cn//u/2503413945,不见林觉民,男,海外,245,803,783,侮辱顺丰的都是其他垃圾快递来的吧。一些快递员捅伤人也不见这些键盘侠跑出来呱呱叫？一到大灾大难不明真相就来诋毁人。我为这些人感到悲哀,0,2020-01-30 21:16
https://weibo.cn//u/5537358460,马儿de萝卜奎,女,河北,2441,194,107,15天太少了，15年吧,0,2020-01-30 21:16
https://weibo.cn//u/3129621004,阿罗由-那葛,男,甘肃,963,704,154,15天？,0,2020-01-30 21:13
https://weibo.cn//u/6332378308,喵喵竟然爱喝咖啡,男,北京,368,148,345,特殊时期 造谣你🐴呢,0,2020-01-30 21:11
https://weibo.cn//272155446,彭宇龙,男,江西,109,33,47,@胡文韜,0,2020-01-30 21:11
https://weibo.cn//u/6636411240,本仙犬大帅比,男,黑龙江,144,99,13,不信谣不传谣不造谣，做一个社会主义好青年,0,2020-01-30 21:04
https://weibo.cn//u/5023018066,文有为1991,男,海南,253,172,149,回复@源默安:行政拘留无案底,0,2020-01-30 21:04
https://weibo.cn//u/6158602734,瑾萱心心向颖,女,广西,54154,770,1235,对于这类造谣者就该判刑,0,2020-01-30 20:58
https://weibo.cn//liwenfeng,呆呆去哪儿,男,上海,5646,1977,127136,十五天太少，建议十五年！,1,2020-01-30 20:57
https://weibo.cn//u/1611764060,天光云影共徘徊,女,上海,5670,340,316,就这，这么恶劣的影响就这。顺丰起诉吧，这个人应该受到刑法处置，杀鸡儆猴也好,0,2020-01-30 20:56
https://weibo.cn//u/6290470552,六六溜溜婷婷,女,安徽,432,81,9,有的人是怎么了？闲活的太安逸没事干？需要“人”干事的地方多了去了，别不拿自己当“人”看。世界观价值观人生观都需要重塑,0,2020-01-30 20:51
https://weibo.cn//u/1814228371,凌峰9904,男,河南,605,54,26,这速度,0,2020-01-30 20:37
https://weibo.cn//u/3384980942,张可乐呦,女,河北,202,369,832,这俩人纯属有毛病,0,2020-01-30 20:34
https://weibo.cn//u/5361718455,瘦子猪太壮,女,福建,2,243,38,回复@喵嘞咯咪吧:@共青团中央 团团看看吧！！！,0,2020-01-30 20:29
https://weibo.cn//u/5656545884,别来无恙谢谢,女,其他,3211,76,61,     举报             赞[0]         回复             2020-01-30 20:25:58 来自网页,0,2020-01-30 20:25
https://weibo.cn//u/7342103742,撒比滚,男,四川,121,110,10,回复@源默安:那得看是行政还是什么,0,2020-01-30 20:24
https://weibo.cn//u/1881451900,寒武纪姜楠,男,浙江,13598,419,2050,这个时候造这些各种谣言，说不定是有别有用心的人在背后指使的。,0,2020-01-30 20:24
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@soiiixi_:还有继续骂我的，我也都不反驳了…我照单全收了……,0,2020-01-30 20:21
https://weibo.cn//u/6226800931,_林洛樱_,女,山东,500,308,130,15日不行，如果确实不是顺丰的员工，建议顺丰告他损害名誉,0,2020-01-30 20:21
https://weibo.cn//u/3286532973,老马不知途,男,甘肃,422,79,95,建议顺丰起诉追究,0,2020-01-30 20:14
https://weibo.cn//u/1284860193,谈谈看_BLUECD,男,辽宁,5194,810,499,这些人得有多贱才能办这种事,0,2020-01-30 20:11
https://weibo.cn//u/1528415670,黑眼圈葵小一,女,四川,435,94,63,回复@不可说fxb:比较造谣的人比辟谣的多,0,2020-01-30 20:10
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,活该,0,2020-01-30 20:09
https://weibo.cn//u/2460392432,LocaIC_,女,其他,2890,911,1709,回复@RockHamster:他都把骂他的删了,0,2020-01-30 20:08
https://weibo.cn//u/5863812103,年少--,男,其他,41,974,456,张家口？真tm给张家口人丢脸,0,2020-01-30 20:07
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@考不上研就送快递:看到了,0,2020-01-30 20:06
https://weibo.cn//u/5095789891,Zzz_转圈圈儿,女,湖北,5142,182,1081,顺丰应该起诉他，不要放过,0,2020-01-30 20:02
https://weibo.cn//u/2330346302,天綃,女,上海,2495,72,64,15天太少,0,2020-01-30 20:00
https://weibo.cn//u/3847006482,editsome,女,广东,148,46,271,反正我平时工作用顺丰用得很好 非常放心,0,2020-01-30 20:00
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@soiiixi_:你可以再看看，现在依旧有装糊涂的…,0,2020-01-30 19:59
https://weibo.cn//u/5682595326,MissCick你妹,男,浙江,59,49,52,造假成本太低。,0,2020-01-30 19:56
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@考不上研就送快递:我记得昨天晚上十一点就说明情况了呀，但还是很多人根本不信，自己在那敲键盘口嗨,2,2020-01-30 19:56
https://weibo.cn//u/2810549363,工地少年与砖9,男,河北,2654,101,232,大快人心,0,2020-01-30 19:55
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@夏目清弦:是啊…,0,2020-01-30 19:55
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@吉他进行时:道歉了，但是又有什么用呢…,0,2020-01-30 19:55
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@张鹏的小猪:估计他们还没找到可以喷的点哈哈哈哈哈哈,0,2020-01-30 19:55
https://weibo.cn//u/7314935720,我系沈一言,女,其他,409,176,495,顺丰快递可以起诉了！这些人就应该监狱里好好改造脑子,0,2020-01-30 19:54
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@相思赋予谁o:那些口嗨的键盘侠估计平均文化水平不超过初中？昨天看他们在那敲键盘我真的要气死了,0,2020-01-30 19:54
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@soiiixi_:昨晚看到这件事，官微公关也没及时说明情况，我就自己发了篇微博…一直到凌晨三点多才睡……,0,2020-01-30 19:53
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@醉雨卧云何似仙丶:维护顺丰吧，就说是顺丰的舔狗，官方申明发出来是供大家嘲讽的嘛hhhhhhhh，舔顺丰也不舔那些没脑子听风就是雨的键盘侠，我就想问那些键盘侠打脸吗,16,2020-01-30 19:53
https://weibo.cn//u/7331285510,我爱蛋糕甜甜圈,女,其他,1160,91,3,天哪,0,2020-01-30 19:51
https://weibo.cn//u/5982308495,soiiixi_,女,其他,24,59,757,回复@考不上研就送快递:还有很多竟然说我们是顺丰的舔狗？？？自己没脑子一股劲的敲键盘，官方都发申明了还在那恶意揣测？昨晚看那些言论真的是要气死自己了,7,2020-01-30 19:50
https://weibo.cn//u/6129078566,贺伦振须,男,辽宁,968,265,104,干的漂亮！,0,2020-01-30 19:49
https://weibo.cn//u/2157133297,荷包里的微笑,女,其他,58,186,50,建议顺丰向最初发布不实消息的营销号发起诉讼，这样的不是消息对企业信誉影响太大了。,0,2020-01-30 19:47
https://weibo.cn//u/1025897202,八卦_浪迹天涯,男,海外,11636,523,514,那些骂顺丰的呢，不出来走两步？明明顺丰已经报警了，不等调查出来就开骂，这样真的好吗？,0,2020-01-30 19:46
https://weibo.cn//u/2375714994,贫困潦倒王撕葱,男,福建,841,200,55,特殊时期难道不该从种从严吗？,0,2020-01-30 19:46
https://weibo.cn//u/6078862423,小雨and冬,男,其他,602,22,111,在这种时候一定要严惩。,0,2020-01-30 19:45
https://weibo.cn//u/2028556245,小强已被占用,男,四川,2180,380,131,没事，昆明拘留所条件不错，进去隔离吧！,3,2020-01-30 19:45
https://weibo.cn//u/2475234383,懒洋洋的幻想家,男,其他,526,162,570,真是不明白这些人脑子里都是啥？连猪脑都不如！,0,2020-01-30 19:44
https://weibo.cn//u/5792347402,吉他进行时,男,浙江,1566,784,133,回复@考不上研就送快递:那个是营销号，十处打锣九处都有他，说出来道歉的，他出来了吗哈哈,1,2020-01-30 19:44
https://weibo.cn//u/5641862247,深海渡星光,女,海外,20478,429,125,这是在家闲出脑残病开了,0,2020-01-30 19:43
https://weibo.cn//yzhou7,夏目清弦,男,其他,649,40,248,回复@考不上研就送快递:比起真相，人们更愿意相信自己想要的结果。,1,2020-01-30 19:40
https://weibo.cn//u/5792347402,吉他进行时,男,浙江,1566,784,133,回复@可能微博有房吧:那些说丢的，又没有单号，又没有聊天记录，空口无凭,5,2020-01-30 19:40
https://weibo.cn//u/3087268755,盼达滚滚,女,山东,128,40,42,只拘留太轻！这种时刻就该严惩很罚！,0,2020-01-30 19:39
https://weibo.cn//xunlei1991,bigear大白兔,女,新疆,1986,130,111,故意造谣的请严惩,0,2020-01-30 19:36
https://weibo.cn//649848223,肥猪大佬b,女,广东,698,401,1096,瓜痕,0,2020-01-30 19:35
https://weibo.cn//u/6280985531,糖和巧克力豆516,女,江苏,115,45,10,这种危难时刻还出来造谣生事的人要严惩,0,2020-01-30 19:35
https://weibo.cn//sunnyxuxuaidandan,水蜜桃系,女,重庆,34,186,20,十五天，怕是不够吧，活埋我都觉得太轻了，这种垃圾憨批，给人家造成的影响，当人信了的时候，是怎么样骂那个快递员的。顺丰又捐钱又出力，就这样的一个视频上热搜被人喷，人家不会觉得心寒吗？,0,2020-01-30 19:34
https://weibo.cn//u/1650772907,仔细感觉,男,山西,134,67,19,一说就信，真好骗,0,2020-01-30 19:32
https://weibo.cn//u/5292706553,znxu93,男,四川,1611,506,88,不是战时状态这个事还真的够不上刑事责任，不过留案底的治安拘留也够他喝一壶的。建议顺丰发起民事诉讼，定要告他个倾家荡产才解气,2,2020-01-30 19:31
https://weibo.cn//u/6070120632,惊气浪,女,江西,353,147,50,暂时15天，希望这个能严一些，这个打击的是所有爱心人士和一整个疫情期间坚持工作保障城市运行的物流系统。,0,2020-01-30 19:30
https://weibo.cn//shengxiamujin,许一大先生,男,其他,380,53,237,回复@YANGNENG_:劝也劝不醒，骂也不能骂,0,2020-01-30 19:29
https://weibo.cn//u/2921586061,宇爸家的小篼篼,女,四川,9188,320,90,顺丰起诉他,0,2020-01-30 19:29
https://weibo.cn//u/5876806830,此用户已有人,男,新疆,310,9,21,回复@RockHamster:不知道在喷啥，看里有点迷,0,2020-01-30 19:29
https://weibo.cn//u/5997172378,大学生董瑞佳,男,山西,199,237,72,什么玩意，建议重罚,0,2020-01-30 19:28
https://weibo.cn//u/5671145554,阿莉喜欢吃厘几,女,湖北,40457,1697,440,这人真是脑子有坑,0,2020-01-30 19:27
https://weibo.cn//u/2550625707,哈皮莫尼尼,男,其他,5035,748,274,@StandbyHun,0,2020-01-30 19:27
https://weibo.cn//u/5755100311,本人小小li李,男,其他,7465,860,301,太轻了,0,2020-01-30 19:27
https://weibo.cn//u/5598087955,猪精致不会对布尔乔亚仁慈,女,其他,63,28,148,我这边建议，疫情啥时候过去，就啥时候把他放出来,0,2020-01-30 19:26
https://weibo.cn//577225391,物欲胭脂色,女,其他,33633,111,2050,三倍工资它不香吗？干这种蠢事？,5,2020-01-30 19:26
https://weibo.cn//u/6264575674,bsjlzlccccc_,女,海外,1433,337,170,那那些丢件的呢,0,2020-01-30 19:25
https://weibo.cn//u/6136583540,戒瘾男者,男,其他,12,122,11,卧槽，我也是张某杰啊,0,2020-01-30 19:25
https://weibo.cn//u/5790511098,E_clectic,女,其他,1113,347,136,憨批真多🙃,0,2020-01-30 19:24
https://weibo.cn//u/5546335378,你要跳舞吗XD,女,其他,372,121,126,回复@任秋寒:还有在那个微博下面成百上千的评论顺风快递丢口罩的，是不是也该抓一抓,7,2020-01-30 19:21
https://weibo.cn//u/5416482588,YjxsLhc_,男,江苏,162,204,229,@沉小叨,0,2020-01-30 19:21
https://weibo.cn//u/1742957333,fighting牛犊,男,广东,2238,379,623,瞬间集结如此强大的营销号矩阵集中出动，互带节奏、公关黑顺丰，这得多大的驱动力和组织力啊……养黑公关的、干黑公关的、消费国难的都特么该图图图……经常干这种黑公关的也就是那么一家公司,0,2020-01-30 19:18
https://weibo.cn//u/3882565453,小胖橘D,女,广东,6031,91,177,抓！,0,2020-01-30 19:17
https://weibo.cn//u/1903985767,祥康驿站,男,广西,58260,1618,4249,应该关他半年！顺丰再起诉他！罚其倾家荡产！,0,2020-01-30 19:17
https://weibo.cn//xiaoguaiqianqian,YANGNENG_,男,海外,134,269,577,回复@考不上研就送快递:被迫害妄想症患者开启了新的一波阴谋论猜想,0,2020-01-30 19:16
https://weibo.cn//u/5188704952,回首o依旧,男,福建,574,334,92,昨天口嗨的键盘侠们呢？不分清事情真假，直接骂顺丰，不出来道歉？,4,2020-01-30 19:16
https://weibo.cn//u/5627305826,Top大哥哥,男,广西,165,117,1010,那些说是顺丰公司所为的微博大v们，打脸么？删博那么干净？,13,2020-01-30 19:15
https://weibo.cn//u/2939981787,思儿思密达,女,北京,20218,540,662,15天的免费隔离，联便宜他了,5,2020-01-30 19:15
https://weibo.cn//u/5694723306,RockHamster,男,吉林,46,124,188,回复@此用户已有人:我也不懂，看着不爽就不看呗，非要喷一顿,0,2020-01-30 19:14
https://weibo.cn//u/1821183640,qwy410,男,广东,6819,142,357,口嗨瞎比比进去了吧,0,2020-01-30 19:14
https://weibo.cn//u/5235045219,要记得开心嗷,男,其他,144,130,51,漂亮 造成影响太恶劣 该罚！,0,2020-01-30 19:14
https://weibo.cn//u/5876806830,此用户已有人,男,新疆,310,9,21,回复@RockHamster:看了下面全特粉丝在哪喷人，有点看不懂,0,2020-01-30 19:12
https://weibo.cn//u/6023901782,活着本来单纯0304,女,其他,3909,115,2034,战时动摇军心者……,0,2020-01-30 19:12
https://weibo.cn//u/7092280625,小番茄木木兮,男,其他,11972,169,40,回复@考不上研就送快递:心疼你,0,2020-01-30 19:10
https://weibo.cn//u/2264217700,comtin,男,北京,1587,1482,196,顺丰一定要起诉他,0,2020-01-30 19:10
https://weibo.cn//niels916,紫外线强度适中,男,上海,6893,271,497,想看被抓照片,0,2020-01-30 19:09
https://weibo.cn//u/2007311893,沙子而已,男,北京,106,84,62,回复@今天废青死佐沒:你先说说你呗，互相分享,0,2020-01-30 19:09
https://weibo.cn//u/2007311893,沙子而已,男,北京,106,84,62,回复@今天废青死佐沒:你先说说你呗，互相分享,0,2020-01-30 19:09
