评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5237143117,37个白,女,北京,397,183,127,回复@Jason_019:坐标北京，我从来没用过,0,2020-02-15 20:24
https://weibo.cn//u/5237143117,37个白,女,北京,397,183,127,回复@苎丝绳:不需要呀，坐标北京,0,2020-02-15 20:23
https://weibo.cn//u/5237143117,37个白,女,北京,397,183,127,回复@厶厶卷:不需要啊，坐标北京,0,2020-02-15 20:23
https://weibo.cn//u/5656181460,進撃的诚爹,男,河北,488,705,73,你艾特他想干什么，你威胁人？别说你想给个交待，你们说话我现在都反着听,1,2020-02-15 20:04
https://weibo.cn//u/3145672695,厶厶卷,女,北京,2995,781,166,顺丰现在寄件都是实名制，要身份证的，哪里来的化名寄件？,0,2020-02-15 19:51
https://weibo.cn//u/6142566163,往前衝鴨,男,其他,315,355,122,武汉假如都有本地厂家还能往外输出口罩，那是不是证明武汉口罩是富余的？,0,2020-02-15 19:27
https://weibo.cn//u/5627950033,双方vhhnm,男,广东,2,114,31,嗯。你说什么都对,0,2020-02-15 19:16
https://weibo.cn//u/3908205411,柒香君,男,广西,35,185,71,回复@今天也要自动抬杠:全国都接管这个不是都给武汉送口罩，是要进行全国直接调控，哪个地市没有口罩产能的就调往哪里，这样可以避免很多资源与转运的时间浪费。至于为什么写救援，还有这两千只怎么能流出，这就得问寄件人了。,0,2020-02-15 19:01
https://weibo.cn//brans,藏心苦海,男,其他,143,53,131,口罩包装上为什么是日文？？,0,2020-02-15 18:55
https://weibo.cn//u/6229041864,咖啡幻影A,男,西藏,62,9,725,法规规定快递实名制，还可以用假名？有关部门不查处一下？,0,2020-02-15 18:47
https://weibo.cn//u/3976915432,过客休斯,男,北京,73,19,19,中国加油！武汉加油！,0,2020-02-15 18:45
https://weibo.cn//caludian,SHIROKUMA高橋棒,女,浙江,15008,372,1565,建议进一步细致回应：1.所述企业是否具备出口资质 为日本品牌承接生产 2.武汉当地防护用品企业在目前形势下是否具备满足一线和当地民众生产所需的情况下 继续发货给全国其他地方的能力 3.包装盒上“救援物资”字样何解,0,2020-02-15 18:45
https://weibo.cn//u/2110349662,如飞雪,女,广东,1032,674,207,寄件不是要实名吗？怎么可以化名呢都2020了？,0,2020-02-15 18:34
https://weibo.cn//u/7210242619,那年冬天有点热199512,男,其他,0,104,1,跟仁爱医院一样，自己捐自己，然后自己拿来卖。你们在不懂就是猪脑子了。,0,2020-02-15 18:18
https://weibo.cn//u/5258504640,Cc倾城_lv_fir,男,其他,66,293,109,回复@布谷鸟爱宝宝:搞笑的事说是快递员定的位,0,2020-02-15 17:40
https://weibo.cn//y00000h,Nu-Pogodi,男,四川,810,227,272,《武汉某防护用品生产企业及时填补了南宁公益组织向武汉捐助的物资缺口，武汉加油》,1,2020-02-15 17:22
https://weibo.cn//u/6857679037,是一颗胖胖的花生糖,女,其他,1129,668,128,原博开评论精选，就在这里说了,1,2020-02-15 17:11
https://weibo.cn//u/6857679037,是一颗胖胖的花生糖,女,其他,1129,668,128,接着兄弟的厂子转移口罩编理由真的也可以想到，希望你澄清能够打脸,0,2020-02-15 17:09
https://weibo.cn//100919012,Jason_019,男,天津,1029,831,475,我寄顺丰要实名，要输身份证号码。化名何洁的身份证号是什么,4,2020-02-15 17:04
https://weibo.cn//u/2137162237,晕车又想出去走走,女,湖北,360,63,109,解释没觉得有多清楚，反而觉得是掩饰，武汉药店都没有口罩买，反而卖出去。说出来，谁信？,7,2020-02-15 16:56
https://weibo.cn//u/1733380772,小数点太大,女,江苏,133,131,37,口罩产地究竟是武汉还是日本？,0,2020-02-15 16:48
https://weibo.cn//woaifayewong,六六六PiPiLu,女,湖北,1462,326,489,回复@今迄:我也是，寄件收件都是化名。,0,2020-02-15 16:38
https://weibo.cn//u/1446330232,苎丝绳,女,其他,2582,42,354,寄件得用身份证，不存在的何洁怎么寄的件？这个厂家生产的口罩上为什么写着日文？,4,2020-02-15 16:34
https://weibo.cn//u/3173260471,hatredcq,男,北京,21,139,19,对！这种解释太敷衍了事了,0,2020-02-15 16:26
https://weibo.cn//u/2641375183,eagles2208,男,湖北,2,265,66,总是在遮遮掩掩，让老百姓怎么相信你们。,2,2020-02-15 16:19
https://weibo.cn//u/1059694413,dongfang2010,男,北京,417,105,124,有个问题，如果还有武汉的企业能够对省外售卖口罩，那说明武汉不缺口罩了，对吧？,2,2020-02-15 16:15
https://weibo.cn//gengzi1013,竹一的桔梗,女,重庆,9696,413,770,"那个公司为什么会生产没有中文标识的产品在国内进行售卖，这是违反法规的行为呀，怎么处罚？个人名义从疫区往外省发22公斤口罩居然一路通畅无阻是什么原因？在箱子上写""救援物资""的人是谁，为什么会用这种箱子装口罩？",18,2020-02-15 16:07
https://weibo.cn//iletian,Lewis爸,男,其他,2720,1215,983,http://t.cn/A6hfJt9D,1,2020-02-15 15:52
https://weibo.cn//u/6392096747,水番番酱ccccccc,男,上海,4899,559,156,回复@今天也要自动抬杠:个人看法，邮寄快递有时候外包装的箱子是二次利用多次利用，也许可能是拿了别的箱子用,3,2020-02-15 15:36
https://weibo.cn//u/6738259956,张弓长Ok,男,湖北,1285,1132,227653,我还以为是,1,2020-02-15 15:36
https://weibo.cn//u/1991129991,海绵宝宝我的儿呀,女,安徽,1440,378,257,文化宫有没有何洁这个人？？？？？,5,2020-02-15 15:31
https://weibo.cn//u/7315610398,芷若茉莉花,女,其他,36,209,46,回复@时代尖兵:那，应该向哪举报,0,2020-02-15 15:28
https://weibo.cn//gengzi1013,竹一的桔梗,女,重庆,9696,413,770,: 这个也转一下，同时会有新的问题：1.目前口罩生产管控严格，据我所知需地方委托授权，而在物资奇缺的湖北省内却有工厂可以开工卖微商，how? 2.原文说过顺丰对湖北运出的物流有管控，但2000枚口罩22公斤却轻松出来了，how? 3.精选评论欣赏。,9,2020-02-15 15:26
https://weibo.cn//xianyuyouguang,时代尖兵,男,北京,5916,451,26786,回复@芷若茉莉花:文中通报的武汉华世达公司，涉嫌三项违法信息1.  违反产品质量法，国内销售的商品必须有中文标识 2. 让亲属个人代卖口罩，涉嫌偷税漏税 3.   违反 武汉市市场监督管理局关于维护防疫用品和生活必需品市场价格秩序的通告 2020年第01号。另外关于定位差1.2公里的解释没法信,15,2020-02-15 15:25
https://weibo.cn//u/3101432973,HAOHAO12131,男,北京,539,426,339,还是没解释清楚，大家都在质疑,13,2020-02-15 15:25
https://weibo.cn//u/2001991517,马个甲,女,上海,3743,1858,153,所以武汉的口罩多到可以往外卖了？！,7,2020-02-15 15:16
https://weibo.cn//u/1652778130,sinner,男,北京,351,889,510,救援物资谁都能写，不代表啥，关键是第二个问题！！,2,2020-02-15 15:13
https://weibo.cn//nomoresorrow,AP1995AP1995,男,广东,276,1108,1282,回复@_sweet_zs:我再次确认看多一遍，接受人是不是摆拍，原博也没有写清楚啊,2,2020-02-15 15:12
https://weibo.cn//u/1652778130,sinner,男,北京,351,889,510,都别捐了，武汉能自己生产并且往外省卖呢！,3,2020-02-15 15:11
https://weibo.cn//u/5811449589,_sweet_zs,女,北京,7285,72,117,回复@AP1995AP1995:原博解释不就代表不是摆拍吗,0,2020-02-15 15:07
https://weibo.cn//u/7315610398,芷若茉莉花,女,其他,36,209,46,1纸箱上的四个字 2这款口罩产地不是武汉 3为什么疫区还能发货,56,2020-02-15 15:06
https://weibo.cn//u/5811449589,_sweet_zs,女,北京,7285,72,117,武汉的生产厂家还没被接管吗,29,2020-02-15 15:06
https://weibo.cn//u/2366122743,企鹅丶宅急电,男,北京,1377,858,171,回复@今天也要自动抬杠:也有可能“救援物资”这几个字是收件人写的,0,2020-02-15 15:05
https://weibo.cn//u/2797208135,满儿CX,女,广东,2175,278,289,看口罩包装也不是国内的,2,2020-02-15 15:05
https://weibo.cn//u/2797208135,满儿CX,女,广东,2175,278,289,为什么写救援物资？,0,2020-02-15 15:04
https://weibo.cn//nomoresorrow,AP1995AP1995,男,广东,276,1108,1282,回复@今天也要自动抬杠:会不会有人摆拍呢,2,2020-02-15 15:01
https://weibo.cn//u/6971202910,aonagisa,男,其他,1182,400,35,那请武汉把我们捐的外科口罩，我们买了的被征用外科口罩，别人邮寄给我们被征用的口罩，全都还给我们啊。你们既然产能这么屌炸天，用得着我们捐吗？,5,2020-02-15 15:01
https://weibo.cn//u/1676747425,布谷鸟爱宝宝,男,广东,965,349,114,寄件随便定个位？用化名？顺丰表示不背这个锅~,15,2020-02-15 15:00
https://weibo.cn//fenggewo,fenggewo,男,山东,1336,390,1666,回复@今天也要自动抬杠:看样子武汉口罩不缺了，谁再捐就是憨批,28,2020-02-15 14:57
https://weibo.cn//u/7377456849,双鱼x天蝎,男,湖北,127,182,10454,公信力,0,2020-02-15 14:47
https://weibo.cn//u/6114524524,投行小魔女,女,其他,16,4975,387,感谢！加油！,0,2020-02-15 14:46
https://weibo.cn//u/5836109882,橘喵跑不动,女,湖北,2294,117,77,人家都往武汉捐，他们不想捐卖给武汉也可以啊，真是丢武汉人的脸,42,2020-02-15 14:45
