评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1418845402,风尘蚂蚁,男,其他,133,116,27,这药给李医生用过吗？他去世的影响力你们估量过吗？你这算不算低级红高级黑？,2,2020-02-06 23:50
https://weibo.cn//u/2825122937,Arthas亡灵序曲,男,其他,1,110,112,你们终于看到李文亮剖开的肚子里是一碗粉，而不是两碗粉，然后你们就散了，连一句道歉的话都没有。历史的耻辱柱上，你们永远逃不了。,28,2020-02-06 23:48
https://weibo.cn//u/3121731824,颜控花,女,海外,3258,91,361,呵呵呵呵呵呵呵呵呵呵呵，,0,2020-02-06 23:43
https://weibo.cn//u/1687667870,NUTDEVIL,男,北京,594,621,2209,向李医生下跪道歉,2,2020-02-06 23:41
https://weibo.cn//u/6353103905,VitamiD,男,浙江,37,267,20,道歉！,0,2020-02-06 23:35
https://weibo.cn//hendersonlee,大头李国庆,男,湖北,289,49,124,新华视点发布了，您去辟谣不？,1,2020-02-06 23:29
https://weibo.cn//u/5355768255,z_Gump,男,浙江,34,83,116,道 歉,4,2020-02-06 23:15
https://weibo.cn//u/2152687783,八亩田野,男,浙江,801,483,169,回复@姐真的不是可爱系:别担心，同情用药机制可以给所有病人用,0,2020-02-06 23:04
https://weibo.cn//u/2152687783,八亩田野,男,浙江,801,483,169,结论是要到4月，病人好没好也要到4月吗？这一生是被科技部逼着搞临床的吗？,0,2020-02-06 23:01
https://weibo.cn//u/1282302897,瞎批瞎判,男,山东,366,65,120,李文亮,0,2020-02-06 23:01
https://weibo.cn//u/1950708051,小豌豆粉条,女,上海,100,42,67,之前谁说过？战胜疫情的不会是疫苗，因为赶不上时间。最重要的还是隔离和控制。这就是一场人与自然的战斗。每一个人，都加油吧。保护好自己就是保护好他人。,1,2020-02-06 22:47
https://weibo.cn//u/3978818568,康康老妈akk,女,上海,2707,1073,288,转发微博,1,2020-02-06 22:30
https://weibo.cn//u/6478111660,Believe小熊,女,浙江,2,20,1,结束时间是4月27日，阅读能力再好一点行不,0,2020-02-06 22:28
https://weibo.cn//u/6338756966,欧诗漫-小透,女,其他,212,96,26,回复@酴醿香:你这么说我豁然开朗,1,2020-02-06 22:27
https://weibo.cn//u/1828615512,姐真的不是可爱系,女,湖北,1319,645,420,临床实验肯定不会试个十来天就拿出来用的。。唉～等到四月底天气都暖和了。。,1,2020-02-06 22:27
https://weibo.cn//u/1054963822,酴醿香,女,浙江,544,104,309,回复@欧诗漫-小透:炒概念拉升股价，跟医药公司炒双*莲拉升股价一个套路,0,2020-02-06 22:26
https://weibo.cn//u/1805390464,玖武至尊,男,浙江,5,561,15,如果要等到4月27号 那么请不要报道了，这不会为人民带来任何希望，,1,2020-02-06 22:24
https://weibo.cn//u/6338756966,欧诗漫-小透,女,其他,212,96,26,我去，这一下子说说清楚好吗,0,2020-02-06 22:20
https://weibo.cn//u/5634057222,暴走的皮卡丘s,男,广东,2,92,58,4月27号还搞个毛线,0,2020-02-06 22:17
https://weibo.cn//u/3814005691,雄关漫道3003,男,北京,10914,1938,8415,     举报             赞[2]         回复             2020-02-06 22:17:36 来自网页,2,2020-02-06 22:17
https://weibo.cn//wangshunjia,大地湾浪人,男,甘肃,11299,596,28308,真想这是真的,1,2020-02-06 22:16
