评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2781495935,Sisyphusss·,女,山东,591,351,161,服了这些以讹传讹的人,0,2020-01-24 15:00
https://weibo.cn//u/5657452047,80ths,女,湖南,91,52,725,@你在吃零食,0,2020-01-24 14:57
https://weibo.cn//u/2975765904,大豆包好吃呢,男,湖北,89,92,22,我想问问现在有很多人疑似，医院不收！这是谣言吗,21,2020-01-24 14:55
https://weibo.cn//u/5241351493,七言生君,女,湖南,1,25,21,顶上去，天佑武汉,0,2020-01-24 14:55
https://weibo.cn//reddevillg,reddevillg,男,湖北,320,264,87,医生都要崩溃了  快去关心一下  必要时拿出点魄力  做事别拖拖拉拉的  赶紧引导医院轻症患者到指定地点隔离观察  要不然交叉感染后果更严重,12,2020-01-24 14:55
https://weibo.cn//u/1350846913,郑局长1987,男,浙江,6,57,41,这些编造谣言的人到底是为了啥？该重视的希望尽量的坦诚相待。,0,2020-01-24 14:54
https://weibo.cn//u/6049890098,从母从妻从女,男,北京,569,30,988,有药方的那位是从明朝穿越来的吗？,25,2020-01-24 14:54
https://weibo.cn//u/6049890098,从母从妻从女,男,北京,569,30,988,平安是福！,1,2020-01-24 14:53
https://weibo.cn//u/6880263780,一大瓶可乐le,女,北京,537,167,253,平安,1,2020-01-24 14:52
https://weibo.cn//u/6880263780,一大瓶可乐le,女,北京,537,167,253,愿平安[加油][加油],0,2020-01-24 14:52
https://weibo.cn//u/1913471954,神仙衡叔叔,男,湖北,1006,366,6311,各位朋友：现在不止是武汉，黄冈困难，我们团风一样的困难，现在我县口罩、医用防护用品等严重不足，而且基本没货供应，希望各位能联系有能力的亲朋好友提供一些渠道支援捐赠我县。联系人;徐友良，13807251621,3,2020-01-24 14:52
