评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:新病毒叫sari。,0,2020-01-29 07:13
https://weibo.cn//u/2238436505,真正的大透明_,男,湖北,1337,89,197,开什么玩笑。哪有什么风险排行，处处都是风险，不存在哪里更危险，不出门最安全。,0,2020-01-29 05:36
https://weibo.cn//sj501,在追求真理的路上,男,台湾,1036,78,111,说来可笑，我看到这个模版，街道换成徐东片的，这又是个武昌片的，果然是谣言,1,2020-01-29 05:27
https://weibo.cn//u/2019067855,巴黎小賊,男,湖北,47,253,362,辟谣不是ps个红章就完了，请用事实辟谣。不透明是这次疫情蔓延这么大的因素之一，请你们改正工作方式方法吧！全国那么多做的好的省市，你们照抄作业都不会吗？,9,2020-01-29 01:17
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@OnlyJuve:另外这次肺炎是12月1号开始的症状，8号送去同济还是协和，后续送了27例过去，12月底就检测出了sars病毒，而且疑似工作人员感染。就算是zf不让公开，医院没有责任吗？根本没有危机意识，没有提前扩建门诊，没有隔离病人，造成住院部病人的交叉感染。同济协和医术可能不弱，但是没有一个是无辜的。,1,2020-01-29 01:14
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@OnlyJuve:我不知道你在说什么,0,2020-01-29 01:12
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:往年我周围小区冬天怎么也死一二十个老人，各种原因都有，一场传染病且大多数死亡病例是60以上的人免疫力低下的人。你以为每年流感死的人少吗？美国去年流感死亡人数低估6000高估17000（有数据来源）。可能平时全市接诊3000，现在15000，正常啊。你是按照接诊2000-2500建的医院啊。,0,2020-01-29 00:07
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@OnlyJuve:是是是，同济协和搞得定，就你明白国家不明白，还傻了吧唧的支援六千医务人员,1,2020-01-29 00:01
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:作为一个武汉人，现在做好自己健康保障，不瞎慌，不瞎添乱。同济、协和还搞不定这个病，全国都不用指望了。,0,2020-01-28 23:58
https://weibo.cn//576195511,东东嘟嘟宝,男,湖北,3996,346,541,公布分区疫情啊～,1,2020-01-28 23:56
https://weibo.cn//u/3776291095,似是故人来呀呀呀,男,上海,348,2645,595,可别再说辟谣这事儿了,10,2020-01-28 23:55
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:我不能在你评论里评论，那你在别人微博评论就行了？,0,2020-01-28 23:55
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@OnlyJuve:你透明就透明呗，来我评论下面找什么存在感,0,2020-01-28 23:53
https://weibo.cn//dahrpg,DAHRPG,男,湖北,249,311,91,黄鹅楼是打错字了吗     举报             赞[1]         回复             2020-01-28 23:46:33 来自网页,1,2020-01-28 23:46
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:我一个武汉的，你跟我杠这个有意思吗？我觉得信息透明了，您有意见吗？,0,2020-01-28 23:45
https://weibo.cn//u/2261603784,Ceci853,女,湖北,35400,181,665,//,0,2020-01-28 23:45
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@OnlyJuve:我一个武汉的，你跟我杠这个有意思吗？我想要信息再透明一点，您有意见吗？,0,2020-01-28 23:38
https://weibo.cn//7youufenzhiv,OnlyJuve,男,北京,1645,28,72,回复@喜欢德善的阿泽是最好的阿泽:可能武汉几个区你都不知道,0,2020-01-28 23:37
https://weibo.cn//u/5072443644,-飞翔的星星-,男,湖北,3217,402,139,抓了啊,0,2020-01-28 23:33
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,回复@喜欢德善的阿泽是最好的阿泽:我连哪些区有多少都不知道,0,2020-01-28 23:32
https://weibo.cn//u/5992084041,喜欢德善的阿泽是最好的阿泽,女,其他,77,595,208,那能不能公布是每个区哪些地方啊,6,2020-01-28 23:31
https://weibo.cn//VIP313130382,芜湖好网友,男,安徽,5078,95,623,     举报             赞[0]         回复             2020-01-28 23:30:41 来自网页,0,2020-01-28 23:30
