评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2231355070,钱钱钱钱钱德勒,男,北京,2125,395,332,红十字会是干嘛的？,0,2020-01-30 19:59
https://weibo.cn//tielucn,铁路网,男,北京,2129,481,149709,那要怎么领,3,2020-01-30 19:58
https://weibo.cn//u/6146622139,怕了毛,男,其他,6,25,21,我只信终南山，和医生说的话，老百姓说的话，,0,2020-01-30 19:58
https://weibo.cn//flyflyzhang,张_远强,男,上海,1111,1393,378,谣言两个字你们说的分外讽刺,33,2020-01-30 19:51
https://weibo.cn//bb721,白作作的豌豆,女,湖北,27303,613,1885,这个谣言的目的是啥？？,0,2020-01-30 19:45
https://weibo.cn//u/3300159084,酸菜馅的馒头TGB,男,湖北,263,86,106,不完全是谣言,6,2020-01-30 19:35
https://weibo.cn//u/5028812654,山水何处得言默总相伊,男,四川,81,77,42,你还想从红十字拿东西？？？你怕不是在家呆傻了。,2,2020-01-30 19:31
https://weibo.cn//u/5844130058,a股是怂包,男,广东,75,5,456,现在是谣言满天飞，得加大打击力度呀,2,2020-01-30 19:29
https://weibo.cn//u/1884548670,龟兔赛跑V001,男,湖北,1403,2032,343,能不能公布一下哪些定点医院还可以收治确诊患者，大家都在微博上发了好多得不到救治的情况，社区好多不开转诊证明，到底是真是假？,2,2020-01-30 19:26
https://weibo.cn//u/2318574067,几乎是幻想1,女,湖北,3845,977,298,看到老师发了这个，如何委婉提醒？,0,2020-01-30 19:24
https://weibo.cn//u/6058409674,宁愿失去记忆20,男,广东,295,106,69,政府公信力下降才有人质疑，更别提红十字会的口碑,29,2020-01-30 19:22
https://weibo.cn//u/2064126092,俄罗斯钓鱼4,男,北京,763,321,463,@lyu70,0,2020-01-30 19:22
https://weibo.cn//u/5842444771,想做理塘的风,女,湖北,78,47,10,希望在关键的时刻政府多听听百姓的心声吧，协和一直告急其他医院可想而知，不公开不透明哪里来的信任呢？,11,2020-01-30 19:20
https://weibo.cn//u/2185585544,端木欣鸿,男,广东,1589,1275,1166,红十字收的是钱吧,15,2020-01-30 19:15
https://weibo.cn//VIP313130382,芜湖好网友,男,安徽,5078,95,623,     举报             赞[0]         回复             2020-01-30 19:14:57 来自网页,0,2020-01-30 19:14
https://weibo.cn//u/3171054787,玛丽苏实录,女,四川,293,95,163,看一眼协和的求助！！！,0,2020-01-30 19:14
