评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6505169787,诸葛十七郎,女,安徽,55,94,24,回复@早睡早起1240:哈哈哈哈哈哈哈哈！安徽芜湖的路过！,0,2020-02-07 23:09
https://weibo.cn//hardenwestbrook,登登之家_火箭专区,男,上海,731,106,22636,武汉zf发的标点符号 广大网友都不会相信了,1,2020-02-07 21:34
https://weibo.cn//u/7216476479,北方归宿,男,其他,10,16,11,回复@BUNNY老师今天洗脸了吗:人就是故意来添乱的,6,2020-02-07 21:04
https://weibo.cn//u/5343565103,西瓜爱吃西瓜喽,男,江苏,292,143,88,我不信，1月1号你们还说那八个人造谣呢,2,2020-02-07 20:41
https://weibo.cn//u/7334097679,pwqwowpwq,男,其他,27,21,9,回复@天空的一片云520:冠状病毒对热敏感，只要注意不喝生水、饭菜弄熟，就不会出现问题。霍乱在我们国家也是通过推行“水烧开了再喝”被控制住的啊。,2,2020-02-07 20:14
https://weibo.cn//u/2278250657,Gibdon,男,海外,21348,583,972,转发微博,0,2020-02-07 20:08
https://weibo.cn//u/1867246981,快乐MM妞,女,湖北,296,237,118,回复@早睡早起1240:我们天天用水好着呢！谁在乱说话啊！那个乱说的要负责的,0,2020-02-07 20:05
https://weibo.cn//u/3314650165,念旧拾荒人,男,河北,45,77,41,回复@渺小如万千星辰:拍视频测体温，防止接触,0,2020-02-07 19:54
https://weibo.cn//u/6135021773,左岸乄y,男,其他,134,129,911,武汉发布之前说李医生造谣 还训诫人家。,3,2020-02-07 19:04
https://weibo.cn//u/6487811220,无缘的缘分time,男,其他,204,77,9,回复@天空的一片云520:只是怕被有心人听去,2,2020-02-07 18:56
https://weibo.cn//u/5975902061,Vdusandra,女,海外,341,152,447,回复@早睡早起1240:哈哈哈哈哈哈哈哈哈,1,2020-02-07 18:53
https://weibo.cn//u/5680128423,秋口啾啾,女,其他,2521,291,14,我汉阳的，最近一直明显感觉，水有股气味……我爸妈也感觉到了……,3,2020-02-07 13:47
https://weibo.cn//u/1817605965,桂林来的小马哥,男,北京,5,606,381,你的话可信度太低,2,2020-02-07 13:28
https://weibo.cn//u/5646453886,清汐浣溪,女,江西,2253,1608,116,特么造谣的省省心吧,1,2020-02-07 12:55
https://weibo.cn//u/6090641317,大梦初醒2018zd,女,湖北,240,115,109,传谣者烂PY,4,2020-02-07 11:01
https://weibo.cn//u/3753773555,宇恒2626,男,安徽,4,23,19,水质优质，水管也优质就没问题咯,1,2020-02-07 01:37
https://weibo.cn//u/3447323234,崔珪,男,江苏,2654,660,122,水不是烧开的喝，难道还生喝？,5,2020-02-07 00:31
https://weibo.cn//u/6413293710,早睡早起1240,男,浙江,934,344,128,回复@天空的一片云520:冠状病毒是霍乱？,2,2020-02-06 22:40
https://weibo.cn//minkdog,xinkeji_cc,男,湖北,2767,391,112,但是水的味道今天感觉明显氯气味道重了，硚口这边，为了杀毒市民都能理解的，现在这情形了 有必要吗？,4,2020-02-06 17:31
https://weibo.cn//u/7105926336,站上喜玛拉雅之巅,男,其他,0,39,17,武汉加油！武汉加油！！ 能不能把武汉的夜景灯光全部打成“中国红🇨🇳”啊？鼓舞士气，共渡难关，让我们团结一心，早日战胜疫情！,22,2020-02-06 17:06
https://weibo.cn//u/1822051862,空空大脑袋空空,女,湖北,1856,963,284,回复@早睡早起1240:不要给提供思路了吧,4,2020-02-06 16:59
https://weibo.cn//kazenorarara,贝克街王小小,女,其他,2388,534,427,好多关于方辀的负面消息希望辟谣！,1,2020-02-06 16:50
https://weibo.cn//u/3668980395,白rap98,女,湖北,96,77,686,+1,0,2020-02-06 16:48
https://weibo.cn//u/3668980395,白rap98,女,湖北,96,77,686,同意,0,2020-02-06 16:48
https://weibo.cn//u/5100617062,2019ppp,男,四川,76,64,111,回复@love留影ing:入户测温疯了吧?这不是变相增加人员流动 ?,1,2020-02-06 16:39
https://weibo.cn//vickymicky,渺小如万千星辰,女,湖北,2466,512,674,拜托不要入户检查，可以发体温计视频测体温上报都可以🙏我们已经不出门，邻居之间本来没有接触，你们上门了万一带了潜在病毒风险太大，你测一次体温我们一家三口还得在家戴几天口罩。口罩珍贵难买，一病全家感染🙏🙏,91,2020-02-06 16:39
https://weibo.cn//u/2379162931,德玛德川,男,黑龙江,694,365,315,回复@love留影ing:+1,0,2020-02-06 16:38
https://weibo.cn//u/1573773053,弥绛,男,其他,12837,513,1342,怎么这么多谣言唉,2,2020-02-06 16:31
https://weibo.cn//u/2256246221,BUNNY老师今天洗脸了吗,女,山东,1872,387,323,造谣的能不能动动脑子积点德都什么时候了能不能不添乱！,86,2020-02-06 16:31
https://weibo.cn//gengmengru,大运河堤,男,江苏,1716,198,23997,昨天的卫健委指南，好像说的是氯不能有效灭杀冠状病毒，所以自来水的这个相关谣言，应该是假的，没什么疑问的。  否则，自来水拼命加氯，吃力不讨好啊。 ,3,2020-02-06 16:30
https://weibo.cn//u/6463964121,果小余,男,其他,337,419,499,回复@骨科护士小姐姐:烧开的水不能喝，因为会烫口，一定要放凉点喝,0,2020-02-06 16:30
https://weibo.cn//u/6413293710,早睡早起1240,男,浙江,934,344,128,如果水能传播病毒的话，现在重灾区应该是长江下游了,21,2020-02-06 16:29
https://weibo.cn//huzhechang,Cancer_HZC,男,湖北,2612,146,176,回复@骨科护士小姐姐:其实一直都是可以生喝的哈哈,0,2020-02-06 16:29
https://weibo.cn//u/7317836833,张耳看世界,男,湖北,3,29,3,我就想知道现在需要多少工作人员来对接采访记者：做事的才报的出来数据，不做事的出来说话弄不好又触雷,0,2020-02-06 16:29
https://weibo.cn//u/5136752244,20健康20学习,男,湖北,154,213,24,最好能公布检测结果,0,2020-02-06 16:29
https://weibo.cn//u/7365626272,骨科护士小姐姐,女,湖北,36,351,26534,反正都是烧开喝...,3,2020-02-06 16:28
