评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//liuyang92,LY2333333,男,陕西,75,147,34,第四行，红外额温枪在现下属于防疫保障物资。“现下”这个词感觉公文中很少用到，反倒是在某些地方的媒体报道中常常见到这个词。,4,2020-02-21 13:03
https://weibo.cn//u/6498397098,随便玩啦,男,其他,145,141,42,回复@李查德晶晶:港独轮子手法,0,2020-02-21 13:01
https://weibo.cn//u/6498397098,随便玩啦,男,其他,145,141,42,回复@Joezz2020:PS软件基本操作,0,2020-02-21 13:01
https://weibo.cn//u/6498397098,随便玩啦,男,其他,145,141,42,微软雅黑字体,0,2020-02-21 12:59
https://weibo.cn//u/7396198576,angelwc12初十二,男,上海,18673,706,302,我们大青浦的是香花桥！花桥在嘉定好伐，作假也不动动脑子！//,0,2020-02-21 12:56
https://weibo.cn//dimtrace,Heartrace,男,江苏,3332,320,342,回复@一位不愿意透露姓名的五菱车主:,0,2020-02-21 12:56
https://weibo.cn//u/1706558282,中华世界联邦美国总领,男,江苏,1333,782,334,回复@Miranda杨:在蚂,0,2020-02-21 12:56
https://weibo.cn//u/2032680373,小贝和皮皮,男,上海,11242,69,135,字间距,0,2020-02-21 12:49
https://weibo.cn//u/2440601502,Hu_高jun,男,广东,33,189,104,回复@Joezz2020:公章看起来在下面，字体在上面，应该是ps的,2,2020-02-21 12:47
https://weibo.cn//jingwenyang,Miranda杨,女,上海,2221,385,781,回复@一位不愿意透露姓名的五菱车主:嘘，不要指出来，不然他们要改进了,16,2020-02-21 12:46
https://weibo.cn//u/6927305997,6927305997_274,女,其他,202,105,30,回复@文志豪stark:都是港轮台轮，抓不到,0,2020-02-21 12:45
https://weibo.cn//u/3260357642,爱换不换就这个名字了,女,北京,6737,113,238,哪个书记员做这样的公文   法官怕不是要拿锄头去把他家祖坟都挖了 ,4,2020-02-21 12:45
https://weibo.cn//u/5352794254,灰机O快灰,男,浙江,13,56,66,回复@一位不愿意透露姓名的五菱车主:可能这些造谣的只有黑白打印机,3,2020-02-21 12:45
https://weibo.cn//u/1690121217,夕照落花听雨声,女,广东,2199,160,48,回复@水非鱼超爱学习的:不，一年级看图写话就要求段前空两格了,7,2020-02-21 12:44
https://weibo.cn//u/3046314585,我可以碰一下你的手吗,男,广东,1429,283,333,道理我都懂但为什么打码要打个法国国旗,2,2020-02-21 12:43
https://weibo.cn//u/6914391921,带带带恶人Cora,女,甘肃,27,67,55,回复@李查德晶晶:这跟心理无关，舆论战,0,2020-02-21 12:42
https://weibo.cn//u/3201205383,炖鱼头豆腐,男,广东,509,294,275,回复@Joezz2020:伪造国家机关文件安排上,2,2020-02-21 12:41
https://weibo.cn//jiangsuwangjing,江苏网警,男,江苏,8008,1081,760107,槽太多，无从下口,13,2020-02-21 12:40
https://weibo.cn//u/1787233821,揸緊衶恉,男,广东,2663,431,723,回复@李查德晶晶:这类型的造谣者很大可能是境外敌对势力所制作的，普通人造谣很少会花心思制作公文类的。,0,2020-02-21 12:40
https://weibo.cn//ronald1024,勿言沧桑,男,上海,202,349,81,伪造公章，伪造公函，这可不是简单的造谣那么简单吧,1,2020-02-21 12:39
https://weibo.cn//u/1932765227,今天甜甜吃肉了吗,男,上海,957,287,178,回复@Vitya邹邹:但凡学过一点点office都不会弄成这样,10,2020-02-21 12:37
https://weibo.cn//u/2313762743,marthaferrari,女,上海,1186,339,411,怎么想的？？？这伪造的也太不讲究了吧....,1,2020-02-21 12:36
https://weibo.cn//lawrancewang,我系星仔,男,广东,1558,571,260,进来一看，公文格式错了。,0,2020-02-21 12:34
https://weibo.cn//u/1457053623,青山有幸待清酒,女,河南,1961,397,135,不说其他，写这个的人，不知道开头空两个字吗？小学作文都教了,1,2020-02-21 12:34
https://weibo.cn//u/5030333447,顾忌与猜疑,男,海外,1305,191,107,这人最基础的格式都错了,0,2020-02-21 12:33
https://weibo.cn//lujieyang,居里小阿姨,女,上海,739,834,463,这些造谣的人，应该罚他嘴巴缝起来三天不给饭,2,2020-02-21 12:33
https://weibo.cn//u/6013313355,猴子讲故事,男,北京,10475,2649,520780,//,3,2020-02-21 12:32
https://weibo.cn//u/2874850270,嗑药王子,男,上海,591,132,65,逮住枪毙5分钟,0,2020-02-21 12:31
https://weibo.cn//u/2821865974,水非鱼同学Ya,女,山东,510,1068,571,不说别的，三年级写作文老师就要求开头空两格了,92,2020-02-21 12:28
https://weibo.cn//u/2110595164,好朋友再见2020,男,其他,5601,636,679,仔细想想也知道，终端都靠连锁公司配送，不可能有大量货源。,0,2020-02-21 12:26
https://weibo.cn//cpd2010,中国警察网,男,北京,47500,553,3724899,     举报             赞[4]         回复             2020-02-21 12:20:53 来自网页,4,2020-02-21 12:20
https://weibo.cn//pswen,纳凉先生,男,上海,8230,946,664,转发微博,0,2020-02-21 12:18
https://weibo.cn//u/1650419897,皇家树雷星,男,上海,2164,365,159,这个死作大了,0,2020-02-21 12:17
https://weibo.cn//u/3697440777,浦江天平,男,上海,10916,798,710777,看到评论里大家都在说“太假”，我就放心了。,37,2020-02-21 12:13
https://weibo.cn//u/6042990975,重庆长安网,女,重庆,39549,346,58406,辟谣,0,2020-02-21 12:08
https://weibo.cn//scgongan,四川公安,男,四川,22579,544,1082147,警方辟谣     举报             赞[4]         回复             2020-02-21 12:06:51 来自网页,4,2020-02-21 12:06
https://weibo.cn//shandongnian,日落之声,男,上海,873,991,390,回复@寻找我的卡布其诺:带节奏，最近香港，台湾和轮子的网军大量进入微博，带节奏，挑发民愤试图瓦解现在的平和，它们以及它们的主子能有利可图,7,2020-02-21 12:02
https://weibo.cn//u/2460385262,除了无聊还是无聊,男,上海,6403,538,224,你说别的地方我信，上海不可能,0,2020-02-21 11:55
https://weibo.cn//joeeoj,Joezz2020,男,上海,749,467,244,这个章是怎么回事？如果是私刻公章，这可是重罪啊！,9,2020-02-21 11:51
https://weibo.cn//u/2127264953,黄菁,男,上海,3353,902,455,估计是哪个骗子用买体温计骗钱,0,2020-02-21 11:46
https://weibo.cn//u/5913790273,snowcici2016,女,上海,115,49,28,太假了，槽点也多,0,2020-02-21 11:44
https://weibo.cn//u/6535405238,寻找我的卡布其诺,女,上海,6607,294,564,这假的也太离谱了吧,9,2020-02-21 11:43
https://weibo.cn//u/1932765227,今天甜甜吃肉了吗,男,上海,957,287,178,槽点太多，首先红头没有，标题的这个字距感人，段落格式一塌糊涂，公文一般不会用微软雅黑……；最后，花桥收费站貌似是嘉定和普陀在管吧，没有青浦的事情啊,207,2020-02-21 11:42
https://weibo.cn//shenxi1124,Nicholas_SX,男,上海,836,508,2649,扣押决定书呢,0,2020-02-21 11:41
https://weibo.cn//u/1414660523,白帽蓝衣,男,山西,44204,1240,333760,伪造国家机关公文，这可是犯罪了，再说这个公文造的也忒假了吧,3,2020-02-21 11:39
https://weibo.cn//u/2903273783,嘎嘎三壶,男,上海,2219,511,89,现在骗子的智商不行，太低级了,0,2020-02-21 11:37
https://weibo.cn//dzyunhe110,德州运河公安分局,男,山东,57174,600,462125,槽多无口，小编要是写出这种格式的公文不知道会被骂成啥样,222,2020-02-21 11:37
https://weibo.cn//snowcrywt,雪姐姐-_-生在末日,女,安徽,11231,1983,3346,是太闲了吗？,1,2020-02-21 11:36
https://weibo.cn//u/2755884754,铁警朵朵,女,安徽,831,385,888,不信谣不传谣，真的,0,2020-02-21 11:36
https://weibo.cn//u/2639897125,李查德晶晶,男,上海,4926,191,415,有心理学专家吗，造谣者到底是靠谣言满足什么心理需求,2,2020-02-21 11:36
