评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5634013749,zfw平安浦城,女,福建,38332,439,24161,：#男子造谣上海封城被行拘#     举报             赞[0]         回复             2020-11-25 07:13:39 来自网页,0,2020-11-25 07:13
https://weibo.cn//u/2146949753,七鲜泥丸,男,河北,618,257,146,怎么不去把方方抓起来,0,2020-11-25 07:01
https://weibo.cn//u/3807596110,从前的医生叫先生,男,江苏,58,165,201,回复@闫总:脸皮真怪厚，你造谣辱骂防疫人员得事被拘的时候有没有发现自己脑子装的都是化粪池？,42,2020-11-25 06:46
https://weibo.cn//u/5818756150,一枚蓝色的桃乐丝,男,上海,6803,190,91,个人猜测平时就爱各种抖机灵的人，这次抖大发了,0,2020-11-25 01:55
https://weibo.cn//u/7089926858,Ruichong_Gg,男,上海,0,330,12,回复@闫总:别骂自己🌶️,15,2020-11-25 00:46
https://weibo.cn//u/2796443325,Dhle,女,海外,2301,203,83,回复@豆花今天闭麦了吗:哈哈哈,0,2020-11-25 00:18
https://weibo.cn//u/3757277327,皖东正义,女,贵州,1400,645,615,好的漂亮，支持判刑,0,2020-11-25 00:15
https://weibo.cn//u/7269469876,渣浪不讲武德,男,海外,212,218,58,应该判掌嘴一千，打烂他的臭嘴！,0,2020-11-24 23:59
https://weibo.cn//kkomichen,瓦尔登湖的kkomi,女,上海,2247,153,126,傻锉,0,2020-11-24 23:44
https://weibo.cn//u/5369614151,猜天气的风雨歌师,男,山西,234,77,171,挖坟的后果,0,2020-11-24 23:39
https://weibo.cn//u/5945454373,实事求是君,女,上海,32,150,62,拘的好,0,2020-11-24 23:35
https://weibo.cn//u/5994850729,亲语青,女,湖北,679,52,69,回复@豆花今天闭麦了吗:这下他是真的 躺尸开始了,14,2020-11-24 23:31
https://weibo.cn//317096662,壹小寒,女,北京,8233,1273,553815,还特么招一名会做饭的淑女，去监狱里做他的春秋大梦吧！,57,2020-11-24 23:29
https://weibo.cn//u/1845955567,膨胀的果凍君,男,其他,988,123,107,拘留所饭堂阿姨也是女的，得偿所愿,37,2020-11-24 23:22
https://weibo.cn//u/2814071620,苦瓜_kgua,男,上海,4267,511,244,神经病,0,2020-11-24 23:08
https://weibo.cn//10250310,豆花今天闭麦了吗,男,北京,27729,637,60203,梦里有女的做饭伺候他的小屌子，成功吃上了拘留所的饭菜，得偿所愿可喜可贺🎉🎉🎉,398,2020-11-24 22:51
https://weibo.cn//u/5020733535,学祺_,女,福建,6505,437,436,好油腻,1,2020-11-24 22:51
https://weibo.cn//u/1916434505,二且且且且且且且且且且,女,江苏,15400,471,860,建议三年起判,0,2020-11-24 22:44
https://weibo.cn//u/1687024934,简单生活简单爱-Joyce,女,上海,627,642,216,封你妹啊 老子天天挤地铁通勤 人山人海,2,2020-11-24 22:19
https://weibo.cn//u/3967551504,我是大白老板,男,其他,711,130,467,拘留太轻了，要刑拘,1,2020-11-24 22:01
https://weibo.cn//sweetman945,白兔老爸,男,上海,1056,665,254,把行拘改刑拘吧,103,2020-11-24 21:57
https://weibo.cn//u/1976779673,白菜他娘,女,上海,10611,606,215,造谣图什么？,1,2020-11-24 21:57
https://weibo.cn//u/7478034890,爱哟快乐乐,男,上海,4952,121,21,转发微博,0,2020-11-24 21:57
https://weibo.cn//u/1803413781,秋天的春雷,男,上海,521,48,182,这种人真的是唯恐天下不乱。,10,2020-11-24 21:55
https://weibo.cn//u/7312245226,小幺要努力吖,女,其他,935,168,18,病得不轻,0,2020-11-24 21:51
https://weibo.cn//u/1739830965,打滚卖萌小虎仔,女,上海,34523,1206,907,警察叔叔辛苦了,0,2020-11-24 21:49
https://weibo.cn//u/5390484885,尘熙落定,女,其他,3443,1453,130,转发微博,1,2020-11-24 21:49
https://weibo.cn//u/1660794315,alpaca_plus,女,上海,14605,291,817,不信谣不传谣，看见举报,3,2020-11-24 21:48
https://weibo.cn//u/7400557358,小王八抱着脑袋说胃疼,男,海外,2575,575,19,有病吧这人,16,2020-11-24 21:48
