评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6500747304,白日梦想拖延家,女,北京,30,291,48,28日政府网上发布的2月3日正常上班 是定下来了吗？？？,21,2020-01-29 13:33
https://weibo.cn//u/1970765674,good_night,女,北京,444,602,296,大家给12345打电话 在微博刷话题 强烈要求北京延期复工 一起来吧,99,2020-01-29 13:33
https://weibo.cn//u/3222820372,huipulenovodell,男,湖南,7,48,81,北京会延期开工吗,6,2020-01-29 13:32
https://weibo.cn//u/1882204553,非著名香菜大亨von,女,北京,3943,514,555,你告诉我大家病例都那么详细为什么就你不行 tell me why 我真是百思不得其解为什么一个经历过非典的城市如今会这么令人不满意,118,2020-01-29 13:32
https://weibo.cn//u/6154200121,云飞200801,男,北京,5,140,33,延迟复工吗,5,2020-01-29 13:31
https://weibo.cn//u/3221215087,猫猫的弟弟是冠军,男,海外,28528,35,1727,我们初七上班,4,2020-01-29 13:31
https://weibo.cn//u/5779975345,黑漆漆的天堂,男,海外,201,28,313,下周一上班！五湖四海的人都回来！！！最近本都没口罩！！我家还有个一岁多的孩子！！！我被传染了 就认了…孩子还那么小！！领导家的孩子呢？都出国了吧？领导们都有口罩了吧？,193,2020-01-29 13:30
https://weibo.cn//u/5732900944,-妮妮穷穷-,女,北京,260,168,351,看不见评论吗，就知道发布消息,85,2020-01-29 13:30
https://weibo.cn//u/1144633582,-就用这个名字好了,男,其他,168,179,57,回复@Star_指路的星星:我们刚通知初七上班,2,2020-01-29 13:30
https://weibo.cn//u/6390942028,又见三回,女,其他,3637,239,2,别人急死你们看不到吗,150,2020-01-29 13:29
https://weibo.cn//lplxf,一蓑烟雨aaaaa,女,北京,1545,221,108,北京会延期开工吗？,51,2020-01-29 13:28
