评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6275699295,旺旺小小滋,男,其他,0,23,1,虽然不清楚是辟谣还是避谣，但请官方最终能告知我们调查真相！到底是哪个环节出了问题？辟谣都是有因有果，有果谣言自然灭,0,2020-07-25 14:55
https://weibo.cn//u/7059993587,大家都要平安喜乐健康,女,辽宁,485,121,35,昨天有人还一本正经跟我说从网上看到凯洋把别的公司不要的货物接盘了，这一看就是谣言呀！！！做过国际贸易的人都知道货物进港后，无法更改目的港舱单和提单，提货人只能是原来那家公司，这是地摊吗你想卖谁就卖谁合同都不用签。,0,2020-07-25 14:14
https://weibo.cn//u/2070299511,加勒比海蓝蓝,女,辽宁,1998,429,406,回复@欧文1000:海关检疫部门，会允许船上的船上的货落地吗？你所说的贪小便宜吃大亏只是你个人的想法，具体怎么回事你、我都不清楚，所以只能相信政府部门的辟谣了,0,2020-07-25 13:22
https://weibo.cn//u/1457408424,欧文1000,男,辽宁,851,131,358,回复@加勒比海蓝蓝:你知道什么叫贪小便宜吃大亏吗？什么叫侥幸心理吗？当时估计也没想到啊,3,2020-07-25 13:08
https://weibo.cn//u/1402919804,玥玥CMA,女,上海,731,328,319,请帮忙滞留在大连的旅客，安排核酸检测。来旅游，啥也没玩到，还被滞留，没有核酸检测没法上飞机，机票取消，酒店延期，拖老带小，请问怎么办？？,0,2020-07-25 12:26
https://weibo.cn//u/1155201411,人民最伟大2012,男,安徽,3735,207,91,回复@我是男一号我不能死_:你别在这里带节奏了。哪里有隐瞒了？你说一下证据。这关键时刻蛊惑人心的，只能是舔美的走狗。,3,2020-07-25 12:12
https://weibo.cn//u/1516488045,璩小柠,女,辽宁,4567,442,80,回复@大连三道沟:这就是两码事，病毒肯定集中在凯阳爆发了，但是来源不一定是像谣言说的俄罗斯的鳕鱼传进来的。具体是什么只能等官方公布。如果传言说的是真的，那大连海关边防都干嘛了……,1,2020-07-25 12:12
https://weibo.cn//u/1155201411,人民最伟大2012,男,安徽,3735,207,91,回复@不会颠卷纸:不要在这里带节奏了。哪里不透明？你也说一下证据。,3,2020-07-25 12:10
https://weibo.cn//u/1155201411,人民最伟大2012,男,安徽,3735,207,91,你是装傻还是故意？病毒溯源是一项十分艰难并科学的工作，几天就能找出源头很难。声明不是接收带疫渔船海产，本身就是核查的根据事实，还要怎么证明？这个谣言如果不是美国捏造的，就是有美国走狗捏造，目的是借此挑拨中俄关系。,3,2020-07-25 12:08
https://weibo.cn//shalong0622,摆渡人是我啦,男,陕西,10804,2780,1513,把造谣的抓起来吧！本来就紧张的气氛，被这些傻子搞得更紧张了！！！抓起来，抓起来！,0,2020-07-25 11:54
https://weibo.cn//babe0555,温隽,男,辽宁,3247,307,198,回复@白塔和小花:卖海鲜的也不行啊，这事闹出来以后别说进口海鲜，连国产海鲜和冷冻食品。销售应该都会受到影响。,0,2020-07-25 11:40
https://weibo.cn//u/6290248704,大连生态环境,男,辽宁,5897,126,75973,【辟谣声明】,0,2020-07-25 11:16
https://weibo.cn//szl900323,稀里糊涂的li,男,辽宁,21,61,80,大连那么多海产品公司，单单只有凯洋爆发了疫情。一个大大的问号,2,2020-07-25 11:15
https://weibo.cn//u/6443328213,勿忘初心_0901,男,陕西,0,133,7,你好 想问一下 回大连需要什么流程。下飞机直接核酸检测吗 还是需要隔离。呼和浩特市回大连,0,2020-07-25 11:15
https://weibo.cn//u/5312311708,找个死鬼一起过,男,海外,9,171,48,回复@温隽:同样卖海鲜的，陷害他,0,2020-07-25 10:19
https://weibo.cn//u/3787447950,7的sense,男,上海,2877,1581,195, 请重视高特拉事件尊重防疫规定莫让防疫规定变儿戏！！由于大连新增到现已共计12例确诊病例！！为了大连市球迷志愿者以及所有参赛队伍的身体健康考虑比如球员在赛场挥汗极易引发风险以及其他工作人员聚集，强烈建议最保险的方式是对接领导紧急取消2020中超大连各赛区的所有比赛,0,2020-07-25 10:18
https://weibo.cn//babe0555,温隽,男,辽宁,3247,307,198,回复@白塔和小花:除了卖新冠保险的保险公司，生产检测试剂的医药公司，其他什么行业因为新冠肺炎能发财？？？,0,2020-07-25 10:17
https://weibo.cn//u/2070299511,加勒比海蓝蓝,女,辽宁,1998,429,406,回复@白塔和小花:进口鱼不稀奇，咱们国内渔业企业在世界各地都有捕鱼，很大一部分都运回来销售,0,2020-07-25 10:16
https://weibo.cn//u/5312311708,找个死鬼一起过,男,海外,9,171,48,所有费用 凯洋 承担 ！,2,2020-07-25 10:16
https://weibo.cn//u/5312311708,找个死鬼一起过,男,海外,9,171,48,回复@温隽:同行业呗,0,2020-07-25 10:14
https://weibo.cn//u/2070299511,加勒比海蓝蓝,女,辽宁,1998,429,406,回复@咖啡于小师:肯定需要了，但感觉检验检疫也不是万能的，也不可能每条鱼逐条化验吧,0,2020-07-25 10:14
https://weibo.cn//u/5312311708,找个死鬼一起过,男,海外,9,171,48,回复@加勒比海蓝蓝:是啊，感觉取货的快递员，快递公司都应该做核酸检测。买家可能都恐慌了，。如果那么多货，不是进口的，就是欺骗大家了？两边谁都不好交代,0,2020-07-25 10:13
https://weibo.cn//u/3466084910,能够拯救你灵魂的信不信由你节目,男,辽宁,1238,38,95,劝你杭州女子失踪案了解下,2,2020-07-25 10:11
https://weibo.cn//imyuxiaoshi,咖啡于小师,男,浙江,21,54,16,回复@加勒比海蓝蓝:入关食品不需要卫生检疫吗,0,2020-07-25 10:08
https://weibo.cn//u/7424856776,爱在深秋99_44796,男,北京,606,551,97,不要每次都跟在谣言后面辟谣，这样太被动了,0,2020-07-25 10:06
https://weibo.cn//meixin47,FREEWILLKID,女,辽宁,1302,343,0,现在重要的是控制疫情  需要的是团结一致,0,2020-07-25 09:50
https://weibo.cn//u/5213542136,Charlie0411,男,海外,252,508,61,回复@烨_mings:哈哈哈哈哈,0,2020-07-25 09:46
https://weibo.cn//u/7363965077,大连三道沟,男,辽宁,39,83,4,如果说这是谣言，那请问病毒哪里来的，为什么确诊病例基本上都是凯洋的相关人员，为什么都在大连湾地区,5,2020-07-25 09:13
https://weibo.cn//u/5132083050,叁柒and叁柒,女,辽宁,51,28,71,现在大连火车站还能坐车出去嘛，需要核酸检测证明吗，省内需要隔离吗,0,2020-07-25 09:04
https://weibo.cn//919881222,烨_mings,男,辽宁,4834,389,1125,回复@吃apple的小朋友:我说你是傻子！是我来证明，还是你来辟谣自证？,18,2020-07-25 08:58
https://weibo.cn//u/1008956727,auv7788,男,上海,2270,137,304,🙏🙏🙏,0,2020-07-25 08:58
https://weibo.cn//pomaozheyankannaoshi,破帽遮颜观闹世,男,北京,1789,964,620,尽早查清来源,0,2020-07-25 08:57
https://weibo.cn//u/6185194848,三月里的小雨雨,男,其他,514,354,167,回复@懂球叔:公布真相？北京新发地疫情到现在已经快没有了也没看到真相,1,2020-07-25 08:52
https://weibo.cn//u/5343741965,假如超人真的会飞,男,安徽,686,691,10465, ,1,2020-07-25 08:52
https://weibo.cn//u/2151277671,电锯未锈-,男,辽宁,939,95,26,谣不谣的  心里有数就得了  这家还忙着想上市呢  这下得了,7,2020-07-25 08:47
https://weibo.cn//u/7337131552,看球比踢球还累,男,辽宁,146,80,12,那么病毒为什么从凯洋爆发了呢？病毒从哪里而来，如何被员工染上，是防疫操作规范设计有漏洞，还是执行不到位呢？ 还是哪种不可抗力因素？尽快调查清楚，用事实战胜谣言。,26,2020-07-25 08:45
https://weibo.cn//u/2282337841,Tonnimy,女,辽宁,174,686,3218,不应该采取措施组织社区或者单位集体核酸嘛？大连一共几个地方涉及一半范围了最少,1,2020-07-25 08:44
https://weibo.cn//kactuki,唠瓜子磕闲磕,女,辽宁,1607,327,84,: 恳请考虑再高风险区域多增设几个检测点，减轻医护人员的压力和民众因排队等待检测而被感染的风险。,1,2020-07-25 08:44
https://weibo.cn//u/3880594842,史秦奋,男,辽宁,200,87,958,真相呢？？。,1,2020-07-25 08:44
https://weibo.cn//honghuosheji,红火设计,男,辽宁,169,1000,5510,这个小组名字真长呀，竟然有36个字,9,2020-07-25 08:41
https://weibo.cn//u/2070299511,加勒比海蓝蓝,女,辽宁,1998,429,406,他家在快手平台卖的东西有没有问题，为什么不给公众一个说法？希望公开回复,12,2020-07-25 08:41
https://weibo.cn//u/5565967538,护连蛆,男,辽宁,415,295,37,回复@吃apple的小朋友:哪敢透明，到底怎么回事他们心里最清楚,11,2020-07-25 08:39
https://weibo.cn//u/2070299511,加勒比海蓝蓝,女,辽宁,1998,429,406,看起来就是谣言，如果发现俄罗斯渔船船员感染病毒，正常操作是就地封存；明知船上人员发病，货还往自己公司冷库里放，根本不符合常理，就这么一条谣言居然有信的…,16,2020-07-25 08:39
https://weibo.cn//206668926,穿越往事几十年,男,辽宁,3735,286,456,只相信官方发布别的都扯淡,3,2020-07-25 08:35
https://weibo.cn//u/2825580907,Acteur-,女,辽宁,45,196,514,那到底为什么海关检测不出来病毒？,0,2020-07-25 08:34
https://weibo.cn//u/5103299725,我是男一号我不能死_,男,其他,284,30,44,回复@吃apple的小朋友:没有不透风的墙 纸也包不住火,4,2020-07-25 08:32
https://weibo.cn//babe0555,温隽,男,辽宁,3247,307,198,不明白蓄意散布谣言的人到底是什么意思，散播谣言对他们有什么好处？应该严查他们散播谣言的目的，很有可能有其他不可告人的目的。蓄意散播谣言应该按照危害国家安全来严惩,4,2020-07-25 08:31
https://weibo.cn//u/5662453916,大连联通移动,女,辽宁,103,102,48,不辟谣还不知道这事，我觉得不辟谣更好，现在人都学会了逆向思维。,4,2020-07-25 08:31
https://weibo.cn//u/5496953193,春暖丶花开QwQ,女,辽宁,47,185,26,回复@吃apple的小朋友:对,0,2020-07-25 08:24
https://weibo.cn//ireed,思想的葭葦,男,辽宁,1735,452,126,这时候造谣的抓起来拘了就完了,3,2020-07-25 08:22
https://weibo.cn//u/1100476221,西岗大哥,男,辽宁,66,204,91,那么到底从哪源头感染的呢,2,2020-07-25 08:21
https://weibo.cn//u/1698410024,吃apple的小朋友,男,台湾,65388,75,506,辟谣就拿出真实可靠的证明，而不是声明，大连出现这样的情况，已经4天了，病毒毒株是几代的？就算是海产品加工，那哪里进口的？什么都不说明，来一句这样的声明？请透明吧！,86,2020-07-25 08:15
https://weibo.cn//u/2378408541,芙蓉LADY,女,辽宁,308,95,109,真是谣言四起啊天天忙乎也不闲累挺,0,2020-07-25 08:14
https://weibo.cn//u/6498080809,懂球叔,男,辽宁,509,461,371,期待官方早日公布真相回击谣言,12,2020-07-25 08:11
https://weibo.cn//u/2614793253,米花毛利侦探,男,海外,3516,205,464,回复@米花毛利侦探:冷库排污口等,0,2020-07-25 08:10
https://weibo.cn//yangr,姬秋丽很闲,女,辽宁,10066,353,782,希望大连早日好起来,0,2020-07-25 08:08
