评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2532556685,肥肥的小龙虾,女,湖北,242,269,183,绿码有什么用？？？,0,2020-03-13 06:35
https://weibo.cn//u/2532556685,肥肥的小龙虾,女,湖北,242,269,183,绿码有什么用？？,0,2020-03-13 06:34
https://weibo.cn//u/2532556685,肥肥的小龙虾,女,湖北,242,269,183,绿码有什么用？,0,2020-03-13 06:34
https://weibo.cn//u/1824838522,caicaicailee,女,海外,497,689,796,当阳什么时候解封！！！！n,1,2020-03-13 03:29
https://weibo.cn//u/2037414575,浪里个浪007123,女,陕西,104,317,144,回复@我就不信这个名字都有人占了:一样一样的，接着电话接着接着对方就突然不说话。,0,2020-03-13 02:44
https://weibo.cn//u/6509559016,双重人格的逗比先生,男,湖北,6,13,7,枝江的能去荆门吗？我在宜昌上班，老婆孩子需要回老家照顾,0,2020-03-13 02:11
https://weibo.cn//u/7401554815,湖北宜昌放我回家,男,浙江,140,110,6,回复@Cast0r-:,0,2020-03-13 01:19
https://weibo.cn//u/2825202141,Khaki_mrmr_,男,广东,109,59,240,回复@Guo不是传说Guo是弄饭的:假的，早上已经辟谣了,0,2020-03-13 01:02
https://weibo.cn//u/5995014366,藍刺蝟,男,其他,467,1245,218,回复@赤色和氏璧36498:就是想拖延时间，人眼又不是不会看,0,2020-03-13 00:38
https://weibo.cn//u/3295261347,古道陌路,男,其他,55,41,12,大伙还是乖乖待着吧！烦躁了就上宜昌这个微博发发牢骚了，没看见今天各社区网格员发的信息吗？信息里特意提示需要更多志愿者来替换且暂时享受不到阳光的温暖，意思就是继续待家里。,0,2020-03-13 00:27
https://weibo.cn//u/5038500932,这颗橙子不太冷,女,湖北,1377,246,81,回复@赤色和氏璧36498:你们太难了 每天跟你们着急。,0,2020-03-13 00:24
https://weibo.cn//u/6132604242,彳来去之间,男,其他,39,116,44,回复@星期天的小职员:这跟体制没关系，跟领导是不是真心站在老百姓角度考虑问题有关系,1,2020-03-13 00:22
https://weibo.cn//u/5628413655,电竞男神吴孟达,男,湖北,10,65,5,回复@-不装饰你的梦:+1,0,2020-03-13 00:18
https://weibo.cn//u/2545849012,星期天的天期星,男,上海,1337,837,1152,回复@我就不信这个名字都有人占了:这是我们体制解决不了的问题,0,2020-03-13 00:10
https://weibo.cn//u/5193829653,小松赵青松,男,湖北,50,547,184,一群官僚主义！！,0,2020-03-13 00:05
https://weibo.cn//u/5193829653,小松赵青松,男,湖北,50,547,184,     举报             赞[0]         回复             2020-03-13 00:05:04 来自网页,0,2020-03-13 00:05
https://weibo.cn//u/6132604242,彳来去之间,男,其他,39,116,44,今天打的指挥部电话，问：什么时候可以出省，答：现在没有出省的相关政策。问：那有禁止出省的文件吗？答：......问：那有在研究政策吗？答：会把所有的意见收集汇报上去。问：那有大概的时间什么时候可以解封吗？答：这个不好说，但是我们都有在开会研究。问：那有人监督这个事情吗？答：..........,6,2020-03-12 23:44
https://weibo.cn//u/7399996046,赤色和氏璧36498,男,其他,31,7,11,回复@-不装饰你的梦:今天询问高新区苏家榜社区什么时候可以出小区了，码也是绿的，社区答曰：要采购扫码机扫码才能出小区，问扫码机什么时候采购回来，答曰：扫码机三月中下旬到位，都是受害者，何必这样，真的是想骂人啊,1,2020-03-12 23:37
https://weibo.cn//u/6303635689,嘉措Jamyang,女,其他,1,10,2,啥时候把这儿也辟谣一下，落实落实政策啊🍉🍉,0,2020-03-12 23:28
https://weibo.cn//u/5299819520,琪琪琪琪琪琪琪琪琪琪琪琪果子,女,湖北,1247,208,92,回复@白水湾湾-湖北:确实对他们很失望,0,2020-03-12 23:27
https://weibo.cn//u/7401554815,湖北宜昌放我回家,男,浙江,140,110,6,回复@赤色和氏璧36498:一起加油！,0,2020-03-12 23:25
https://weibo.cn//u/3503832270,INSIGHTSE,男,湖北,519,416,229,回复@两只可爱涵-:要他们辟个屁的谣，正事儿不做,2,2020-03-12 23:13
https://weibo.cn//u/5995014366,藍刺蝟,男,其他,467,1245,218,回复@我要回宜昌:这里都是跑毒的,3,2020-03-12 22:51
https://weibo.cn//u/5499825644,小鲸鱼babe,女,湖北,51,80,38,都下来那么多文件了  看不见啊  加强外出务工服务 帮助务工者有序返岗 原则上不得限制健康人员的出行  文件里写的明明白白的,1,2020-03-12 22:48
https://weibo.cn//u/6341084269,默然9125,女,其他,460,345,72,放我走啊。你们这群渣渣,1,2020-03-12 22:44
https://weibo.cn//u/6120673836,醒着做梦23333,男,湖北,32,200,50,文件都发这么久了，领导也不是傻子，一个字怂！,5,2020-03-12 22:41
https://weibo.cn//u/1733495524,等等猪猪哈哈,女,湖北,61,213,87,真想骂人,2,2020-03-12 22:41
https://weibo.cn//u/6855306123,无奈有如何08287,男,其他,0,6,2,我不管你真的假的，我要解封，我要出门散步,0,2020-03-12 22:31
https://weibo.cn//240636738,李德胜老师,男,其他,176,23,150,什么时候能…算了小编，也把你难为了，我不问了,0,2020-03-12 22:30
https://weibo.cn//u/5174817867,花花的可爱妈咪,女,湖北,62,355,257,哈哈哈哈，两河人民没听过这个消息,0,2020-03-12 22:09
https://weibo.cn//u/5140827178,鲨啦啦啦啦啦啦啦啦啦啦啦噜,女,陕西,2,7,77,何时能解封，点对点返家？,2,2020-03-12 22:04
https://weibo.cn//winnieali,阿黎是个小财迷,女,湖北,275,484,195,你一天天的就只知道转发省里的各种文件，别的市针对滞留需要出省的人的政策都出来了，你们在干嘛？除了转发、粘贴复制还会干嘛？,16,2020-03-12 22:01
https://weibo.cn//u/2822768302,周周10116,男,湖北,18,48,32,阅读理解 ,2,2020-03-12 21:59
https://weibo.cn//u/3324523454,黝黑西瓜,女,浙江,382,146,111,滞宜人员什么时候能回家,2,2020-03-12 21:52
https://weibo.cn//lixiaoyeren,李小野人,男,浙江,2875,1074,1066,抓起来,0,2020-03-12 21:51
https://weibo.cn//xiaoyin1981,Xyin萧,女,浙江,817,103,184,回复@Naajenny:就应该是这样，这个证明那个证明要绿码有何用。,0,2020-03-12 21:50
https://weibo.cn//u/5345045798,Naajenny,女,湖北,13,400,114,湖北省下文件了，请问什么时候实施,15,2020-03-12 21:48
https://weibo.cn//u/3295261347,古道陌路,男,其他,55,41,12,回复@Guo不是传说Guo是弄饭的:呵呵，这两天到处都有传的哪里都有确诊疑似之类，说长阳.当阳也有。,0,2020-03-12 21:41
https://weibo.cn//u/6248309269,golgo_san,男,广东,1023,448,129,点对点讨论出来没有？ 领导看到今天出的文件没？,0,2020-03-12 21:40
https://weibo.cn//u/1921378991,Guo不是传说Guo是弄饭的,男,湖北,155,106,460,昨天有人说秭归确诊了一例？,0,2020-03-12 21:33
https://weibo.cn//u/5885961792,SAGEe_e,女,海外,433,203,73,什么时候解封？？,1,2020-03-12 21:30
https://weibo.cn//ycpsy,宜昌市优抚医院,男,湖北,6824,491,15610,辟谣,0,2020-03-12 21:25
https://weibo.cn//u/5041100036,卷卷儿ROLL,女,湖北,17,265,46,回复@-不装饰你的梦:每天要准时打卡，不然甚是想念,0,2020-03-12 21:22
https://weibo.cn//331012581,小哥哥听你唱到世界终杰,女,湖北,82,278,878,什么时候可以出省返工？我们到目的地还要隔离十四天。优先省内复工，人员聚集，要是又有情况了，我们是不是继续在湖北省隔离？？？,14,2020-03-12 21:20
https://weibo.cn//u/5590625313,奶茶丶香芋味,男,台湾,3,37,20,回复@白水湾湾-湖北:说的很对呀,0,2020-03-12 21:16
https://weibo.cn//u/6091301184,深情总要腐朽z,男,湖北,11,33,132,河溶又封了  难搞哦,0,2020-03-12 21:16
https://weibo.cn//u/5600397669,我要的糖我会得到,女,广东,4832,66,7,辟谣及时…下午的时候我家这边还传说是河溶的，也是从武汉走回来的，然后说明天又要封村…哎，疫情已经让人够烦的了，希望大家不要再造谣来火上浇油，安安静静、本本分分的等待解封吧🙏🙏🙏,3,2020-03-12 21:10
https://weibo.cn//u/6012937065,OLDThorn,男,湖北,55,55,148,造谣的抓起来啊  要追责,3,2020-03-12 21:09
https://weibo.cn//u/2211082333,北北的林,男,广西,1010,267,252,什么时候能出小区,2,2020-03-12 21:08
https://weibo.cn//u/1964684013,我要回宜昌,女,广东,0,10,61,     举报             赞[1]         回复             2020-03-12 21:05:46 来自网页,1,2020-03-12 21:05
https://weibo.cn//u/7401554815,湖北宜昌放我回家,男,浙江,140,110,6,今天真棒？！！会辟谣了 ,3,2020-03-12 21:05
https://weibo.cn//u/1964684013,我要回宜昌,女,广东,0,10,61,滞留在省外的宜昌人什么时候能回家？,36,2020-03-12 21:04
https://weibo.cn//u/6808808695,我又健康了,女,重庆,1429,84,1,我听别人说了 我就觉得是假的 然后刚刚就刷到这条微博了,17,2020-03-12 21:03
