评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6137386521,喵喵廿六,女,其他,7,13,9,人家怎么说管那么多爪子，自己好好做好防护啊，别个又不是说你一定要得，我觉得觉得恐慌的人真的好奇怪哦，你当是别个提醒你重视撒,0,2020-01-26 09:50
https://weibo.cn//u/1233247194,民间地理,男,四川,4268,378,22323,请问是否抓到了造谣的人？,0,2020-01-26 07:51
https://weibo.cn//chaolun510227,jiangchaolun,男,四川,271,619,181,有些人造谣是为了卖东西，有些人造谣是居心叵测唯恐天下不乱，对于这些造谣惑众的人应该抓到关起来,0,2020-01-26 06:06
https://weibo.cn//u/2001755990,总角之宴-言笑晏晏,女,四川,216,502,433,回复@倒骑洋马:啥都定了，退也没退掉,0,2020-01-26 05:48
https://weibo.cn//u/2263676645,一直很安靜_Quiet,男,北京,127,1659,305,回复@Yuxiaoxiaoxiaoyuyuyu:封路封城这种事，不是说不能，而是非常严肃，一定得官方发布，哪能随便个人张口就来。,0,2020-01-25 20:41
https://weibo.cn//u/3237091024,候鸟物语_623,女,北京,496,356,103,其实应该可出，不能进,0,2020-01-25 20:19
https://weibo.cn//u/5601775690,恭喜少爷,男,北京,33,32,324,对造谣者应该严厉惩处！,0,2020-01-25 19:53
https://weibo.cn//ql2713,曾经纯洁Q_Q,男,四川,335,232,210,请辟谣，这些人简直够了 ,0,2020-01-25 19:11
https://weibo.cn//u/5441610680,懒岛由纪夫,女,海外,8316,607,784,杨老师抓没有噢,0,2020-01-25 18:00
https://weibo.cn//u/6069866618,T-J-Q-强,男,其他,382,153,18,四川要学河南,0,2020-01-25 17:20
https://weibo.cn//u/5200561762,豌豌也是一只猫,女,四川,2061,658,150,我去，打扰了,0,2020-01-25 15:32
https://weibo.cn//u/5623142016,weaaaaak,男,四川,47,201,63,还有传今天下午要飞机高空撒药的是不是真的吗 不是的话能不能官方辟谣,1,2020-01-25 14:55
https://weibo.cn//vera4in,无糖症患者,女,其他,15,142,388,还没抓到吗？,0,2020-01-25 14:53
https://weibo.cn//u/5039658194,本宫可来晚了好生热闹_,女,其他,9,284,56,回复@唐婷er:@捉谣记,0,2020-01-25 14:28
https://weibo.cn//u/5223063162,一七零一,男,四川,258,258,286,回复@尼尼更博了吗:你室友也是个憨憨，都不自己思考的吗,0,2020-01-25 13:40
https://weibo.cn//u/5770102040,Ssmile初妆,女,河北,456,774,271,能不能把造谣的人抓起来，每天弄得人心惶惶的,0,2020-01-25 13:27
https://weibo.cn//u/5873863199,店酒JIU,男,北京,70,24,66,请严厉打击散播谣言的人，追究他们的刑事责任！,0,2020-01-25 13:26
https://weibo.cn//u/5060483256,山河败,男,四川,98,198,27,吓得我家买了两包米,0,2020-01-25 13:25
https://weibo.cn//u/1636029793,摆摆的美丽人生,女,四川,2749,1336,1016,就是那个杨老师！到处散播谣言,0,2020-01-25 12:39
https://weibo.cn//u/5763824218,我的瓜皮分你一半,男,四川,47,225,55,不管封不封城，过几天要来成都上班了，怎么搞哦，坐火车，高铁，地铁，客车，假期也不推迟,0,2020-01-25 12:32
https://weibo.cn//u/3929351491,蜀汉大良造,男,四川,199,139,179,造谣能不能先司马？,0,2020-01-25 12:31
https://weibo.cn//u/6126561982,P丶Jiyeon_2,女,四川,66,314,1201,回复@李UUeunice:挺好看一小姐姐，怎么说话不经过脑子？,13,2020-01-25 12:15
https://weibo.cn//u/7295173758,落尘丘丘LOVEMEIQI,女,四川,314,50,12,把造谣的人抓起来吧🙏🙏🙏🙏,1,2020-01-25 12:13
https://weibo.cn//u/5249319679,嫕忌,女,四川,0,80,86,我们龙泉这边都有武汉的车来了，而且今天有个刚被送走隔离的，我巴不得你把高速封了好吗,0,2020-01-25 12:12
https://weibo.cn//u/2887964854,铁锅炖黑猪,男,四川,376,412,1014,把这个垃圾也彻查一下 ,2,2020-01-25 12:11
https://weibo.cn//u/5446493842,意凉风冷,女,广东,19,261,5,有时候这种谣言不会让人心慌，反而让人放心，真的除了运送物资的交通开放，其它车辆真的不要放行了，都在自己城市好好的过一段时间，不管有无传染到的，春运太可怕了，全封了我也支持的,0,2020-01-25 12:10
https://weibo.cn//u/5534296410,觉新天,男,四川,928,249,118,求求关停麻将馆!!!,2,2020-01-25 12:07
https://weibo.cn//u/2214739671,西风与尘_离想,男,广东,539,70,23,回复@李UUeunice:所以大家现在可以努力编故事，等事后在算账？,11,2020-01-25 12:07
https://weibo.cn//u/6826415718,窝火老司机,男,江苏,24,39,6,先辟谣，然后凌晨两点封路？,1,2020-01-25 12:04
https://weibo.cn//u/2113283037,Lee宗翰,男,四川,1,94,17,回复@尼尼更博了吗:抓人！！！,2,2020-01-25 12:00
https://weibo.cn//u/2381877475,一箱吉,女,四川,186,172,259,封路是对的,1,2020-01-25 11:58
https://weibo.cn//u/6454372981,苍穹之下羽翼何巨,男,湖北,755,1148,60,估计也快了吧,0,2020-01-25 11:56
https://weibo.cn//u/6396874708,杨氏生活部Daily,女,海外,1552,698,1049,警察叔叔 给全成都的人发短信吧 大妈些今天还在跳舞 我你好我妈 他们真不知道事情的严重性啊,0,2020-01-25 11:50
https://weibo.cn//u/1829755992,Jenni_Tang,女,四川,322,92,136,谣言不可信，相信国家支持政府。 但如果能及时有效的防控疫情哪怕是封城，作为成都市民我们也是会积极响应支持的。 中国加油！中国雄起！,1,2020-01-25 11:45
https://weibo.cn//u/5549837556,知阮·上元白,男,四川,34,2228,1204,把一些用心险恶的传播者严厉惩罚！简直唯恐天下不乱！必须严惩！绝不手软！,0,2020-01-25 11:44
https://weibo.cn//u/2344903101,凹凸曼就是凹凸曼并且还是凹凸曼,男,重庆,212,105,405,回复@尼尼更博了吗:相亲相爱的一家人群谣言是最多的,0,2020-01-25 11:41
https://weibo.cn//u/6146042199,看我干嘛回家看你自己,女,陕西,70,359,94,保护好自己就好，这次是非常严重的新型流感，跟sars一样，但是致死率没有那么高，闹这么大也是因为wh政府不作为，前期不重视，加上春节期间人流量大，才会传播的这么不可控，我们保护好自己，积极响应，给专家和中央政府一点时间，一定会没事的，当年非典都扛过来了,1,2020-01-25 11:38
https://weibo.cn//u/2909941431,杨氏太极青城流派,男,河南,335,675,233,造谣生事的能不能抓起来,0,2020-01-25 11:35
https://weibo.cn//u/6714530484,麦子先生mai,男,北京,16,364,375,回复@尼尼更博了吗:求抓杨老师@成都网警巡查执法,2,2020-01-25 11:34
https://weibo.cn//u/7067520493,媛媛媛媛媛775,女,四川,0,153,1,回复@不羁de流年:嗯嗯嗯,0,2020-01-25 11:33
https://weibo.cn//u/5312068257,不羁de流年,男,四川,72,225,89,回复@媛媛媛媛媛775:相信官方，只有大家团结在一起，众志成城，我们会度过这次危机的。,1,2020-01-25 11:33
https://weibo.cn//u/7067520493,媛媛媛媛媛775,女,四川,0,153,1,回复@不羁de流年:那个视频还蛮真实的，我都信了,0,2020-01-25 11:31
https://weibo.cn//u/6006768710,梅林旧剑,男,其他,1259,108,63,乡村麻将馆能不能管一下啊！昨天还打到凌晨,0,2020-01-25 11:28
https://weibo.cn//u/2403661697,Wuyouren1,女,四川,323,122,433,个人认为，封了更安全。,0,2020-01-25 11:26
https://weibo.cn//u/5767132987,种桃欧尼,女,浙江,233,261,7407,重庆成都越来越夸张 其实再不努力控制 凤城必然吧！不过相信国家，加油,0,2020-01-25 11:26
https://weibo.cn//u/7009450955,大橙子V28,女,四川,39,41,49,害得我昨天晚上十二点看到这个消息往楼下跑想去囤吃的 ,0,2020-01-25 11:25
https://weibo.cn//u/1951809787,黄小白PHOTO,男,福建,35,225,166,重拳出击啊，抓他们,0,2020-01-25 11:24
https://weibo.cn//u/2040650221,提莫爱咬尿不湿丶,女,四川,889,117,533,回复@尼尼更博了吗:瓜婆娘！抓起来！吓死了！,2,2020-01-25 11:24
https://weibo.cn//u/3996282725,超无敌的牛肉丸子,女,重庆,76,158,200,造谣biss,0,2020-01-25 11:23
https://weibo.cn//u/2936571694,菠萝野结猫,女,海外,139,494,734,想象一下假期一结束 百万人回到成都 ,4,2020-01-25 11:23
https://weibo.cn//u/6313820540,lightnight_,女,四川,1602,86,249,回复@尼尼更博了吗:抓人抓人抓人，不要光辟谣就没下文了,4,2020-01-25 11:23
https://weibo.cn//u/7271649767,刹那恒古,男,云南,55,101,112,如果疫情继续发展下去，封城的可能性就大了,1,2020-01-25 11:23
https://weibo.cn//u/5111755341,用心感受1975,女,北京,42,15,95,辟谣最好的办法就是电视新闻给大家普及预防，减少人员流动，停止一切聚众娱乐，就是全国都封城也没啥，只是暂时的，只要全民都行动起来，控制住疫情就好，现在新闻还是说的少，好多人不当回事，我们这里出门的照样，都觉没事，远着呢，你说了还觉得你危言耸听，弄的我成了恶人,0,2020-01-25 11:22
https://weibo.cn//dunchang,胖九叔叔,男,湖北,7894,6,816,回复@尼尼更博了吗:呵，无知,0,2020-01-25 11:22
https://weibo.cn//u/1877747921,xiaoYyUuuu,女,四川,20,283,321,但我觉得封路是对的,18,2020-01-25 11:22
https://weibo.cn//u/2492939681,Lina王木木木木,女,四川,249,568,380,把我同事也吓的不轻,0,2020-01-25 11:22
https://weibo.cn//u/5635126440,冰镇西瓜汁好好喝,女,其他,20,123,7,请把这个杨老师处理下！我们这边昨晚上群里到处传！,0,2020-01-25 11:21
https://weibo.cn//u/6276091509,祖儿nnnn,女,广东,35,126,40,我倒是更希望是封的,7,2020-01-25 11:21
https://weibo.cn//u/2479254074,碧雪红雨么么朱,男,重庆,935,145,241,不封高速是无知，疫情控制看河南，已经全民皆兵,1,2020-01-25 11:21
https://weibo.cn//xibeimogulin,西北的蘑菇林,男,湖北,80,9,3,踏马，都抓起来！,0,2020-01-25 11:20
https://weibo.cn//u/5616726218,猪小妹的小鱼儿,女,其他,11,247,26,昨晚半夜在微信群里听到这个语音，说是今天成都要封城，说的特别恐怖，我一晚都没睡好…,0,2020-01-25 11:19
https://weibo.cn//u/5532259271,西山旗帜,男,其他,83,50,153,抓起走嘛！这种人，一天求莫名堂，就晓得张嘴巴乱说，自己出门口罩也不带，就晓得说这说那！瓜批！,4,2020-01-25 11:19
https://weibo.cn//u/6547556605,原有岁月可回首且以深情,男,四川,9,262,22,说不封是怕你们往外跑，但愿是真的不封,0,2020-01-25 11:19
https://weibo.cn//attesasun,Attesa-Sun,女,其他,773,348,282,请问成都要封城吗？好担心,1,2020-01-25 11:19
https://weibo.cn//hjmlljz,占星小能手吃定一堆彩虹,女,海外,85,458,797,这些人脑子不知道是有多少坑 谣言说的跟真的一样 引起混乱博关注 到底自己赚了啥,1,2020-01-25 11:19
https://weibo.cn//u/5282225768,直木w_,女,四川,96,334,90,希望成都封城,1,2020-01-25 11:18
https://weibo.cn//u/7242690566,Capricornus39392,男,其他,3,193,4,这种时候制造谣言应该负刑事责任！,0,2020-01-25 11:18
https://weibo.cn//u/5555256019,高兴就好何必呢,男,其他,10,50,52,我觉得就该封了，车站高速路口。都呼吁了全国人民在家隔离两周，这还不严重？醒醒吧，武汉都敢做，四川也应该有作为。怕引起恐慌？不出去活动才是真的，看看我们四川人民，都还很自信。,8,2020-01-25 11:17
https://weibo.cn//u/2056044385,谁占了我的梦落繁花,女,江苏,126,156,30,现在成都最希望的是封城吧，不想外面人进来的吧！我是希望苏州尽快封城，我们城市没有病例，都是输入型，所以目前不想别人来苏,2,2020-01-25 11:16
https://weibo.cn//u/7357729418,偶尔过来遛个弯,女,四川,3007,64,8,回复@我的陈十八:应该会通知吧，每个地方都一级防护了，到明天再看看，毕竟今天才初一,0,2020-01-25 11:16
https://weibo.cn//u/6299364226,森森淼淼森淼,女,天津,219,265,26,啥杨老师啊,0,2020-01-25 11:16
https://weibo.cn//u/6328332735,ALEX_impalA,男,其他,5,48,13,建议全国封省,0,2020-01-25 11:15
https://weibo.cn//u/5161835533,电竞抠脚少年,女,江苏,70,144,168,希望早日控制住，假如2月7号真的大爆发了，可能真的得封好几个地方来往高速了,0,2020-01-25 11:15
https://weibo.cn//u/1741381145,淘子在法国,女,海外,5489,1245,365,杨老师把成都人吓惨了，赶紧抓起来！,0,2020-01-25 11:15
https://weibo.cn//u/6288086142,旧日理想6288086142,男,四川,0,16,13,回复@尼尼更博了吗:也吓到我了,0,2020-01-25 11:14
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@时无南桑绿:太毒了,1,2020-01-25 11:14
https://weibo.cn//u/6980545955,撒岑尼斯先生,男,吉林,366,193,269,成都没到那程度吧，湖北封正常，其他的没到那程度，要封了其他省份也够封了，那太吓人了！此时此刻，想起了桃花源记，山水田园真的挺好，就是物欲的社会，使自己舍不得放下,0,2020-01-25 11:14
https://weibo.cn//luckysu246,UnhappyFlower,男,辽宁,2963,589,120,其实封了也好,0,2020-01-25 11:14
https://weibo.cn//u/5695827353,QUEEN沫语迷殇,女,广东,339,320,86,造谣的都抓起来,0,2020-01-25 11:14
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@甜酒煮芋圆:,0,2020-01-25 11:14
https://weibo.cn//u/5149674546,洲洲要吃鱼,女,四川,396,819,118,昨天晚上把我妈吓哭了 哎终于辟谣了,0,2020-01-25 11:13
https://weibo.cn//u/3907431967,我的陈十八,女,四川,12,75,243,回复@偶尔过来遛个弯:我目前还没买到口罩，也没接到领导推迟上班的通知。   感觉要是辞职就不太负责了。,0,2020-01-25 11:13
https://weibo.cn//u/3313992341,甜酒煮芋圆,女,其他,4514,130,2500,回复@尼尼更博了吗:气死了！我家族群里说的，我好害怕过完年回不去成都，上不了班,1,2020-01-25 11:12
https://weibo.cn//u/2499852353,看见大熊了吗,女,四川,2,96,1251,回复@尼尼更博了吗:这种人不晓得想的啥子 长了个批嘴长口就来 建议送去武汉,2,2020-01-25 11:12
https://weibo.cn//u/6485254557,不如叫快乐好了,男,海外,7,69,7,还有人说信阳呢，信阳zf也跟死人似的没说话,2,2020-01-25 11:12
https://weibo.cn//u/7357729418,偶尔过来遛个弯,女,四川,3007,64,8,回复@我的陈十八:坐火车应该就不要想了吧，现在估计上班时间都会推迟了，就算你去了，单位肯定都是要自己先隔离半个月之后才会允许去上班的,0,2020-01-25 11:12
https://weibo.cn//u/6064886845,羅元葓,女,广东,31,65,2598,建议离高速近的人开直播，肃清谣言,0,2020-01-25 11:12
https://weibo.cn//u/3048295203,四川捉谣记,男,四川,4595,739,5097,辟谣！,0,2020-01-25 11:12
https://weibo.cn//u/6290311244,时无南桑绿,女,四川,166,147,61,回复@尼尼更博了吗:好多人都看到了这个，那个杨老师有毒,1,2020-01-25 11:11
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@甜酒煮芋圆:,0,2020-01-25 11:11
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@live--左丽珠:,0,2020-01-25 11:11
https://weibo.cn//u/2983213114,__阳光下温暖___,女,海外,150,495,166,无风不起浪,0,2020-01-25 11:10
https://weibo.cn//u/1862237497,眉眉_5201314,女,新疆,100,29,27,就是，那个杨老师，真的太吓人，现在都不知道谁说的真的了,0,2020-01-25 11:10
https://weibo.cn//u/3313992341,甜酒煮芋圆,女,其他,4514,130,2500,回复@尼尼更博了吗:啊！居然是谣言！我昨天晚上吓死了！！,0,2020-01-25 11:10
https://weibo.cn//u/1625037043,B-Luffy,男,广东,2702,153,351,老只是抓5天！直接这种老是造谣的开除国籍踢出中国！！唯恐天下不乱,0,2020-01-25 11:10
https://weibo.cn//u/3205570945,不会写代码的大咖,男,四川,28,125,17,支持封路,0,2020-01-25 11:10
https://weibo.cn//u/2001755990,总角之宴-言笑晏晏,女,四川,216,502,433,造谣的人真的特别讨厌、搞得我妈昨晚一点还在给我打电话、给我说别出去了。把门票全退了,0,2020-01-25 11:10
https://weibo.cn//u/5442541645,凛鱼会发财,男,其他,12,83,9,大过年的都不想骂传谣的人,0,2020-01-25 11:10
https://weibo.cn//270933227,live--左丽珠,女,四川,37,177,365,回复@尼尼更博了吗:把我也吓到了，而且还在各个群里散布,0,2020-01-25 11:10
https://weibo.cn//270933227,live--左丽珠,女,四川,37,177,365,是的，把我也吓到了，而且还在大量群里散布,0,2020-01-25 11:09
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@尼尼更博了吗:腾讯这个辟谣平台大家可以关注一下！ 反正听官方的！ 评论配图,4,2020-01-25 11:09
https://weibo.cn//u/1431299532,XJ某某某,男,新疆,1142,34,229,发谣言的能不能给他判个刑啊,0,2020-01-25 11:08
https://weibo.cn//u/5157080626,妲己OO,男,海外,2,68,156,支持封路,0,2020-01-25 11:08
https://weibo.cn//u/6020613365,April53326,男,其他,30,236,275,造谣的人真的应该被抓起来,0,2020-01-25 11:08
https://weibo.cn//u/7327015158,云梦姑苏ysbzc,男,其他,3,18,2,这种时候就不要传谣言了搞的人心惶惶,0,2020-01-25 11:08
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@十月四周三天:,0,2020-01-25 11:08
https://weibo.cn//u/6087385177,哒哒哒丶先生,男,宁夏,26,41,27,造谣生事是最可耻的！,0,2020-01-25 11:07
https://weibo.cn//u/2268519224,板砖鉴定砖家_RXY,男,四川,731,260,195,大家高度怀疑那个杨老师是他们小区小卖部卖方便面的！散播谣言，制造恐慌,0,2020-01-25 11:07
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@原来是二桐:莫方莫方都是假的,0,2020-01-25 11:07
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@金克丝妹妹-:对头！真的是过头了！,0,2020-01-25 11:07
https://weibo.cn//u/6000062689,李里老师,女,四川,13,132,86,回复@尼尼更博了吗:就是就是，吓得我,0,2020-01-25 11:07
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,回复@Xinxxx昕:,0,2020-01-25 11:07
https://weibo.cn//u/3907431967,我的陈十八,女,四川,12,75,243,回复@我是那个谁谁谁压:这样我就不用去上班了。   想着初三我要没有口罩的去坐火车，我好怕。,0,2020-01-25 11:06
https://weibo.cn//wanghanwena,颜惜文哇,男,山东,77,62,16,听别人说遂宁要封城，女朋友在遂宁有点信，我说等官方通知，现在造谣的人太多了,0,2020-01-25 11:06
https://weibo.cn//u/5312068257,不羁de流年,男,四川,72,225,89,回复@媛媛媛媛媛775:还真的是袁爷爷把他们喂饱了，没事出来制造谣言,0,2020-01-25 11:06
https://weibo.cn//u/5826357623,超鬼-man,男,北京,7,322,5,国难当头，散步谣言，迷惑民众心智，扰乱社会稳定！找到谣言散布源头，把他终身监禁,0,2020-01-25 11:05
https://weibo.cn//u/1270173124,云淡风轻55677,男,山西,1840,1038,267,抓，造谣的人其心可诛,0,2020-01-25 11:05
https://weibo.cn//u/5170923080,这片海工作室,男,北京,303,78,245,建立辟谣平台吧，现在人心惶惶的,1,2020-01-25 11:05
https://weibo.cn//u/7067520493,媛媛媛媛媛775,女,四川,0,153,1,回复@不羁de流年:我这里也有这个视频，一共有三个，还不知道是不是真的,0,2020-01-25 11:05
https://weibo.cn//u/5709514730,L-瑶儿,女,山东,73,76,198,封路提前通知了就都出来了，那样是不是就更混乱。,1,2020-01-25 11:05
https://weibo.cn//u/5594539880,TONG二桐,男,辽宁,0,144,80,回复@尼尼更博了吗:我也看到这个了,0,2020-01-25 11:05
https://weibo.cn//betteruu,李UUeunice,女,上海,3852,858,512,今天是谣言明天可能就不是了…,37,2020-01-25 11:05
https://weibo.cn//u/5621695037,尔虞我诈的马甲,男,四川,46,103,134,回复@尼尼更博了吗:赶紧抓了！瓜婆娘，传播谣言！,1,2020-01-25 11:04
https://weibo.cn//u/2736902707,十月四周三天,女,其他,1590,443,123,回复@尼尼更博了吗:就是这个 把我吓到了,0,2020-01-25 11:04
https://weibo.cn//u/5338576941,果果挂满树树,女,四川,482,111,12,大家都本着只相信官方发布的消息即可,0,2020-01-25 11:04
https://weibo.cn//freelostfish,傻鱼和傻虎,男,北京,1445,285,646,回复@尼尼更博了吗:抓人，还有那些煽动情绪的自媒体，都抓,0,2020-01-25 11:04
https://weibo.cn//u/5256881920,墨明棋妙Sweet,男,其他,52,40,22,网警叔叔们，这微博上好多谣言啊！真是谣言不闲事大的人太多了！还有一些公知带路党！关键时刻不能让他们乱带节奏啊！武汉人民正在奋战啊！恐怕还有很多居心叵测之人趁机搞事！,0,2020-01-25 11:04
https://weibo.cn//333726444,讨厌辣椒的成都人,男,四川,3868,243,1103,最讨厌这个时候搞谣言的！！！真的该死,15,2020-01-25 11:04
https://weibo.cn//u/7067520493,媛媛媛媛媛775,女,四川,0,153,1,回复@尼尼更博了吗:我也看了这个视频，太恐怖了，一共有3个视频,1,2020-01-25 11:03
https://weibo.cn//u/1748309044,L-0314,女,四川,1420,449,266,能不能把造谣的都抓起来,0,2020-01-25 11:03
https://weibo.cn//u/7302154627,suPerheR0,男,其他,0,73,3,回复@我是那个谁谁谁压:。。,0,2020-01-25 11:03
https://weibo.cn//u/5834069041,Wait匆匆,男,北京,6,269,31,把杨老师抓起来吧,0,2020-01-25 11:02
https://weibo.cn//u/7302154627,suPerheR0,男,其他,0,73,3,回复@我是那个谁谁谁压:。。,0,2020-01-25 11:03
https://weibo.cn//u/5834069041,Wait匆匆,男,北京,6,269,31,把杨老师抓起来吧,0,2020-01-25 11:02
https://weibo.cn//Miraclashdzj,树懒塔罗,女,海外,1389,84,688017,看到早点跑就头疼 全国都没好到哪里去,2,2020-01-25 11:02
https://weibo.cn//u/5742380173,我是那个谁谁谁压,男,江苏,87,97,60,在这种时候，我咋觉得封路更好一点呢,53,2020-01-25 11:01
https://weibo.cn//u/3149980773,Xinxxx昕,女,四川,2669,446,250,回复@尼尼更博了吗:都把我吓哭了,0,2020-01-25 11:01
https://weibo.cn//u/5886422807,谢闪烁_baby,男,其他,6,11,64,@成都公安,0,2020-01-25 11:00
https://weibo.cn//u/5754547302,猫猫头呐,男,四川,60,178,31,支持封路,4,2020-01-25 11:00
https://weibo.cn//u/5312068257,不羁de流年,男,四川,72,225,89,就是，应该把那个杨老师抓起来，我这里也有那个视频,63,2020-01-25 11:00
https://weibo.cn//u/5057050669,争取争取再争取-,男,四川,6060,6823,272549,成都高速封路系谣言，大家莫慌，镇定,3,2020-01-25 10:56
https://weibo.cn//u/5880194233,尼尼更博了n,女,四川,228,87,1379,警察叔叔抓人吧！那个啥杨老师！影响恶劣这个时候还要散步谣言 ，把我室友差点吓哭了,111,2020-01-25 10:48
https://weibo.cn//u/6619992506,雪莲花83286,女,其他,31,2046,288,支持,0,2020-01-25 10:48
https://weibo.cn//u/2324801284,沈包子明信仕林府店,男,四川,101,275,157,把所有造谣人抓起来，搞的人心惶惶。,37,2020-01-25 10:43
https://weibo.cn//u/2861793454,亏的起,男,四川,18,88,4,支持封路，免得到处乱窜,2,2020-01-25 10:38
https://weibo.cn//u/1711054271,要做积极向上的我,男,四川,170,72,182,警察叔叔   请把那个杨老师抓起来,20,2020-01-25 10:34
