评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5138599405,伦老板-,男,辽宁,1,62,1323,造谣传谣biss,0,2020-02-04 23:52
https://weibo.cn//u/5683776715,不忘_32663,男,福建,92,88,17,回复@密斯特张007:关键有人信啊，年龄大的老人信可以理解，有点常识的都知道是假的,4,2020-02-04 23:46
https://weibo.cn//u/6491344735,一白茶清欢无别事,女,河北,10147,897,737,回复@孜然鸭架:哈哈哈哈哈，真实,0,2020-02-04 23:42
https://weibo.cn//u/6491344735,一白茶清欢无别事,女,河北,10147,897,737,回复@熙兮Tiana呀:我也是来找官方辟谣的,2,2020-02-04 23:41
https://weibo.cn//u/2714609111,我在你世界的另一边,男,吉林,4054,831,456,编造这个的人是为了打击国家公信力,1,2020-02-04 23:39
https://weibo.cn//yeming747681791,艾特我有事啊,男,吉林,518,304,250,在这评论的都是不传谣的，可问题是那帮传谣的咋整,1,2020-02-04 23:18
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@孜然鸭架:我爸爸是必须上班 但是现在越来越重视 我妈妈跟我天天在家 连门都不出 真的省了好多事情 过年亲戚打电话要来什么的 我这面跟我妈妈说不让 我妈妈也婉拒了,0,2020-02-04 23:07
https://weibo.cn//u/6822663539,孜然鸭架,女,吉林,6,81,23,回复@刘昊然得不到的女人vy:退群以后超级快乐 我妈比我还胆小 我俩十天没出门了 我爸被单位叫走隔离了 要20多天以后才回来 我在家跟我妈说啥她都听,0,2020-02-04 23:03
https://weibo.cn//u/3173744660,dodo没空做网红,女,山东,196,133,150,我爸真的很严肃的告诉我这件事 ,1,2020-02-04 22:54
https://weibo.cn//imjuejue,晴空之上万里无云,女,广西,2252,520,912,回复@Lxm_减少支出中:WH领导吧……,0,2020-02-04 22:53
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@孜然鸭架:其实真的 老人不听反倒去埋怨你 真的挺气 就无能为力了 你不听那我就管好自己爸妈就好了,1,2020-02-04 22:48
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@五首歌的距离:艾玛 我跟你说 最开始我在家让我妈我爸给我气得 我哇哇哭,0,2020-02-04 22:47
https://weibo.cn//u/6822663539,孜然鸭架,女,吉林,6,81,23,回复@Annnnamysteriousweety:我姥爷特意私聊跟我说别天天病毒病毒的 气的我退出了所有群 就让他们相信香油抹鼻子 盐水杀菌 大蒜水治病吧 我就管好我爸妈就行了,0,2020-02-04 22:46
https://weibo.cn//u/3165124147,五首歌的距离,女,山东,1094,356,195,回复@刘昊然得不到的女人vy:真的，都要气哭了，还无能为力拗不过他们,0,2020-02-04 22:44
https://weibo.cn//u/5126842190,往后余生是你_,女,广西,788,114,133,回复@熙兮Tiana呀:我也是,0,2020-02-04 22:40
https://weibo.cn//u/1616454577,久泰平,男,吉林,10120,678,478,//,0,2020-02-04 22:35
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@祖宗味儿的小仙女s:我到现在都还能听见年长的老人说：屁大点给你们紧张这样 当初非典的时候我不也活过来了…就是特无能为力,0,2020-02-04 22:33
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@五首歌的距离:额…愚昧无知这个词语有点过了baby…我们每一天都在上网 在互联网里 长辈们不懂互联网 所以第一时间的消息肯定是不知道！小时候他们教我们 现在我们长大了 该去教他们了 只不过就是小时候我们不听话他们可以揍咱们 但是现在他们不听话咱们不能动手 只能气自己了哈哈哈 最开始我都气哭了 现在都好了,1,2020-02-04 22:32
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@Annnnamysteriousweety:哈哈哈 我们小时候什么都不懂长辈教 现在该到我们教他们了,0,2020-02-04 22:30
https://weibo.cn//u/5625451368,Annnnamysteriousweety,女,北京,62,414,167,回复@孜然鸭架:长辈还特意给你打个电话 告诉你别乱发...真的是够了,0,2020-02-04 22:28
https://weibo.cn//u/3165124147,五首歌的距离,女,山东,1094,356,195,回复@刘昊然得不到的女人vy:我快被家里长辈气死了！怎么这么愚昧无知这种谣言也信,0,2020-02-04 22:28
https://weibo.cn//u/6129309353,一笑生花_丶,女,其他,317,356,50,我们小区群主天天拿这个谣言鞭策我们，还T了好多人！还有比这严重的，说近两天连个标点符号都不让发！,0,2020-02-04 22:20
https://weibo.cn//u/3165124147,五首歌的距离,女,山东,1094,356,195, ,0,2020-02-04 22:16
https://weibo.cn//u/7313496411,折扇戏美人xh,女,其他,252,227,72,不信谣不传谣不造谣,0,2020-02-04 22:15
https://weibo.cn//u/5525297307,故事的最后你好像还是说了bye拜,女,贵州,712,253,150,实在忍无可忍，到处都有人发这个通知，特意来截图发给他们,1,2020-02-04 22:12
https://weibo.cn//u/6216392374,随时随地发现浪国人,女,其他,762,332,12,回复@Lxm_减少支出中:多选题：曱甴、🐸、境内外轮子、反社会、蠢怂坏的憨批,2,2020-02-04 22:12
https://weibo.cn//u/5831141608,别念ilyh,女,吉林,2,151,24,感谢辟谣,0,2020-02-04 22:11
https://weibo.cn//538602452,璇玑_瑶光,女,江西,784,1084,251,回复@超凶呐_:我立马截了微博发群里了。爽！ 评论配图,0,2020-02-04 22:09
https://weibo.cn//u/2898708560,i壹贰零叁,男,上海,316,102,65,脑子有病这人都，传播这些屁话干嘛呢,0,2020-02-04 22:09
https://weibo.cn//u/5246053809,暴富小可i,女,山东,31,173,226,服了，我爸妈都信了，还发给我让我转发,0,2020-02-04 22:06
https://weibo.cn//u/3089583060,中华兔联,女,浙江,6216,1434,77380,最近谣言真的有越来越低龄化趋势,1,2020-02-04 22:05
https://weibo.cn//u/3805274935,超凶呐_,女,辽宁,134,86,745,回复@密斯特张007:家里长辈发群里 特意来截图辟谣怼回去,10,2020-02-04 22:05
https://weibo.cn//u/2509741872,白钻仙子微博,女,黑龙江,1372,591,536,再怎么也不可能公开发这种通知吧。,0,2020-02-04 22:02
https://weibo.cn//u/6372000655,专属李长旭的微博,男,吉林,1614,966,460,回复@天使之家天使嘉年华:太极端了,0,2020-02-04 21:59
https://weibo.cn//u/6372000655,专属李长旭的微博,男,吉林,1614,966,460,回复@Lxm_减少支出中:可能是那些唯恐天下不乱的人编造出来的呗,0,2020-02-04 21:58
https://weibo.cn//u/6372000655,专属李长旭的微博,男,吉林,1614,966,460,回复@小长春:在看到有造谣的怼他,0,2020-02-04 21:57
https://weibo.cn//u/6372000655,专属李长旭的微博,男,吉林,1614,966,460,回复@方奕涵H:支持你说的美女,1,2020-02-04 21:57
https://weibo.cn//u/6372000655,专属李长旭的微博,男,吉林,1614,966,460,现在这个时候 能不能别整这些谣言行不行啊？？省点心吧都,0,2020-02-04 21:56
https://weibo.cn//u/5129228855,穿越珊瑚海521,男,辽宁,19,90,13,现在微信群里都在传播这个虚假官方封群消息，刚刚有人发了图片，告诉不准群里问好更严重的谣言，群员都是附近周边的，这回被吓得完全没人说话，根本无法获取到附近疫情和防控情况，和路况，希望微信官方辟谣，给予转发者警告,2,2020-02-04 21:51
https://weibo.cn//u/6800895424,宝贝萍超甜,女,其他,8,2,10,吓得我把钱包的钱都提现了,0,2020-02-04 21:41
https://weibo.cn//526857678,天使之家天使嘉年华,男,吉林,48329,1361,567,造谣者，斩立决,0,2020-02-04 21:41
https://weibo.cn//u/2384647765,婪欲__,女,其他,31,200,44,回复@熙兮Tiana呀:感觉跟腾讯老总生日转发十个群就得钱一样😂,0,2020-02-04 21:40
https://weibo.cn//u/2219047627,方奕涵H,女,吉林,227,371,2956,有散布谣言这功夫，去看看周围有没有和湖北有接触的，或者和确诊有关的。更造福大家。,19,2020-02-04 21:37
https://weibo.cn//xiaosaukulele,亦兵ShakuHarp,女,其他,6143,194,602,居然有人传，更有人信。是不是有些离得远，看热闹不嫌事儿大的人干的。,0,2020-02-04 21:35
https://weibo.cn//u/6239336819,Harveyy11,男,其他,71,63,48,我在两个群看到这消息。赶紧辟谣吧,0,2020-02-04 21:33
https://weibo.cn//345374478,哈哈一笑好倾城啊,女,江西,29,35,23,现在人咋啥都信,0,2020-02-04 21:32
https://weibo.cn//u/1139982310,Angela的Lea是谁,女,吉林,1327,356,99,我们小区群里也发这个了，这谣言都是怎么传播这么快的呢？,0,2020-02-04 21:29
https://weibo.cn//u/5207334228,你们的张老师,男,吉林,160,400,263,回复@源源不断Annie:这辟谣帖子下面造谣,1,2020-02-04 21:23
https://weibo.cn//u/5592797513,啊啊啊啊陈-,女,黑龙江,6,113,188,我妈大老远的让我把钱给她现在上网一查我真的服了。我的钱没了。。,0,2020-02-04 21:23
https://weibo.cn//woshixiaobinbin,Mr_骑着羊儿去放狼,男,吉林,6541,232,1959,真有信的，有微信里有个群的2货群主就信,0,2020-02-04 21:22
https://weibo.cn//u/5876419780,长春新动态,男,吉林,15288,450,919962,不信谣不传谣不造谣,0,2020-02-04 21:22
https://weibo.cn//u/2530814227,春困夏,男,浙江,4043,399,280,谢谢辟谣，刚在竟然在一个亲戚群里看到，那群大多中老年人,0,2020-02-04 21:13
https://weibo.cn//u/3148463132,一只怀旧的翡猫,女,江苏,4951,486,268,真是受不了小区业主群的这帮大妈大婶们，听风就是雨，这种谣言也信，还发什么消毒起火爆炸的视频，也是谣言的，大难当前，能有点智商不添乱吗,1,2020-02-04 21:10
https://weibo.cn//u/5949990449,史上最强trap酷宇,男,湖南,134,42,45,看看这些人,0,2020-02-04 20:59
https://weibo.cn//u/5143073065,是是苏,男,其他,24,46,119,不是 这有啥好信的啊 无语了 那些随手转发的人不晓得在想些啥,1,2020-02-04 20:58
https://weibo.cn//511891123,莫荻,女,吉林,4760,281,1542,我们业主群好多中老年信啊，真是没辙。     举报             赞[0]         回复             2020-02-04 20:58:29 来自网页,0,2020-02-04 20:58
https://weibo.cn//u/7216381116,火星老姑夫,男,河北,6,8,1,辟谣,0,2020-02-04 20:58
https://weibo.cn//208400082,AmandasuxGDx,女,江苏,760,943,2093,我好多同事都以为是真的,0,2020-02-04 20:55
https://weibo.cn//572233137,月亮上的小星星鸭,女,北京,8699,395,1957,回复@月亮上的小星星鸭:微信有何解释,0,2020-02-04 20:55
https://weibo.cn//572233137,月亮上的小星星鸭,女,北京,8699,395,1957,但是为什么好多人被封号 好多群被解散,0,2020-02-04 20:55
https://weibo.cn//yzw80526,长春门咖,男,吉林,6214,6006,1303277,比病毒更可怕的，就是这种谣言！,0,2020-02-04 20:55
https://weibo.cn//u/6975938708,孑然一身441295,男,其他,65,368,61,就知道造谣生事惑众，有能耐怎么不去造口罩防护服护目镜,0,2020-02-04 20:51
https://weibo.cn//u/1861493151,长春大海哥哥,男,吉林,2812,635,510384, 辟谣｜发武汉疫情信息永久封号？假！假！假！ 比病毒更可怕的是谣言,2,2020-02-04 20:37
https://weibo.cn//u/5178734379,祖宗味儿的小仙女s,女,吉林,17,27,32,回复@孜然鸭架:太真实了姐们！！！那堆老头老太太深信不疑！！,2,2020-02-04 20:34
https://weibo.cn//u/6064556539,精彩长春,男,吉林,11042,1020,1224958,不信谣 不传谣 不造谣,2,2020-02-04 20:34
https://weibo.cn//u/7343337195,熙兮Tiana呀,女,北京,849,260,21,回复@密斯特张007:我同事信了，我是特意来搜官方辟谣的,4,2020-02-04 20:30
https://weibo.cn//u/5631801688,木色与非,女,广东,49,29,38,回复@洗面桥横街东:太轻了吧？敢造这样的谣言摆明了是唯恐天下不乱,0,2020-02-04 20:28
https://weibo.cn//u/6234000846,菲笙浅陌,女,吉林,22,251,19,回复@源源不断Annie:他听得过来吗？一边去,0,2020-02-04 20:28
https://weibo.cn//u/6319555414,小文每天都开心,女,重庆,9,152,30,我爸刚刚喊我快点快点   把微信钱提现   要遭了   ,0,2020-02-04 20:25
https://weibo.cn//turboty,Autism0923,男,重庆,1,16,162,回复@长春控:,0,2020-02-04 20:25
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,回复@孜然鸭架:哈哈哈哈 没人搭理我,0,2020-02-04 20:24
https://weibo.cn//u/3851455861,可乐煎酱油,女,云南,34,68,12,回复@刘昊然得不到的女人vy:真实,0,2020-02-04 20:19
https://weibo.cn//u/1442536875,青梅煮酒解烦忧,女,其他,15700,215,46,一定是某些人干的,0,2020-02-04 20:19
https://weibo.cn//u/5353209893,吴大的微博,男,浙江,4,18,31,回复@源源不断Annie:国产手机不是美国系统么,1,2020-02-04 20:17
https://weibo.cn//u/5219828658,看长春,男,吉林,15013,2541,503851,不信谣不传谣不造谣,0,2020-02-04 20:16
https://weibo.cn//u/2049798980,长春这噶儿,男,吉林,17583,1944,1091469,  谣   #微博辟谣#      举报             赞[0]         回复             2020-02-04 20:15:47 来自网页,0,2020-02-04 20:15
https://weibo.cn//fengishui,长春-小风,男,吉林,34231,4413,1126757, ,0,2020-02-04 20:15
https://weibo.cn//changchunkong,长春控,男,吉林,5949,712,102036,群里有人发吗？抓紧告诉Ta 辟谣,2,2020-02-04 20:13
https://weibo.cn//u/6822663539,孜然鸭架,女,吉林,6,81,23,回复@刘昊然得不到的女人vy:最气的是你辟谣完，人家轻飘飘来一句，宁可信其有不信其无,4,2020-02-04 20:13
https://weibo.cn//u/3851455861,可乐煎酱油,女,云南,34,68,12,我终于找到这条信息了，真的是谣言,2,2020-02-04 20:11
https://weibo.cn//u/6334760458,迷恋的小路,男,吉林,43,270,82,赶紧把那个隐瞒病情的拉出枪毙了,1,2020-02-04 20:09
https://weibo.cn//310968789,小长春,男,吉林,13595,2340,1062071,不信谣不传谣不造谣,5,2020-02-04 20:08
https://weibo.cn//u/6308505449,克莱奥帕特拉_,女,其他,2183,501,603,回复@密斯特张007:还有信的呢...唉,2,2020-02-04 20:05
https://weibo.cn//u/6308505449,克莱奥帕特拉_,女,其他,2183,501,603,@微博辟谣,0,2020-02-04 20:04
https://weibo.cn//u/6308505449,克莱奥帕特拉_,女,其他,2183,501,603,赶紧多转转吧 我家那些亲戚还跟我犟呢,1,2020-02-04 20:02
https://weibo.cn//u/5522115910,更换二进制,女,浙江,118,187,2,要是发到家庭群会被移出群聊吗,2,2020-02-04 20:02
https://weibo.cn//u/5693557882,温柔vy,女,吉林,2305,79,1193,我爸刚给我发完 我就看见这个了 直接截图发群里！！！本来把关于这次疫情信息发群里是为了提醒身边家人的！老年人就这样 信谣言不信事实！编造谎言的人真可恨,5,2020-02-04 19:59
https://weibo.cn//u/5888376561,他们不是真的鸡梨我就是假的,女,福建,56,39,212,回复@秀蔓十二:我靠 太tm真实,0,2020-02-04 19:56
https://weibo.cn//wojiaoanian,anian1993,女,海外,1397,614,838,谁那么缺德发这种谣言啊，年轻人不信老年人信的很！,1,2020-02-04 19:56
https://weibo.cn//u/2669657805,小小延Y,女,河南,220,123,66,我说看到微信群在发这个，真是的,0,2020-02-04 19:44
https://weibo.cn//u/6572091102,安静的猫miaoDY,女,其他,13,62,5,编这条消息的人真的是够够的了，表示很无奈,0,2020-02-04 19:44
https://weibo.cn//u/6607382960,星河可更换,女,重庆,344,65,27,绝 还有人信 还得找辟谣给他们看,5,2020-02-04 19:44
https://weibo.cn//u/1940897020,ooooalways,女,四川,151,153,354,这消息一看就假的 连疫情基本情况都不能说了那大家还关着干嘛？,3,2020-02-04 19:40
https://weibo.cn//u/2415852691,梦想未走远,男,吉林,2047,944,590,这个撤的有点远，不让评论已经够狠了。,0,2020-02-04 19:39
https://weibo.cn//201251222,密斯特张007,男,吉林,1385,440,1054,能编出这个消息的人也够2的了,91,2020-02-04 19:38
https://weibo.cn//u/5887801902,扎男老颜,男,安徽,18,213,202,真有傻子信 还群内所有人将永久封号 造谣不用脑子,1,2020-02-04 19:37
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,@微博辟谣,7,2020-02-04 19:36
https://weibo.cn//379166706,Lxm_搬砖预备役,女,吉林,63201,778,442,我就纳闷到底是谁编的这些个谣言,18,2020-02-04 19:36
https://weibo.cn//u/5043132216,破罐破摔专家,女,天津,389,714,335,气死我了 怎么这年头还有人信这个,1,2020-02-04 19:35
https://weibo.cn//u/5236984798,果然淡liao,女,重庆,737,51,50,要不是在微博证实了这个是假消息，内心还有点忐忑呢，感谢！！,5,2020-02-04 19:33
https://weibo.cn//u/5751101983,一只总裁,男,其他,4,337,62,刚刚在家庭微信群也看到了吓了一跳赶紧搜来有没有辟谣微博,1,2020-02-04 19:33
https://weibo.cn//u/5880222663,我听说过你的名字,女,其他,80,158,68,感谢辟谣，刚刚看到微信群里有人发这条消息，想来微博搜一下辟谣微博来着,2,2020-02-04 19:31
https://weibo.cn//645594521,念泪随雨分飞,男,吉林,1957,1190,929,但发信息要核实，汽车厂那个给我媳妇吓够呛,0,2020-02-04 19:31
