评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2647530797,ZZP0821,男,江苏,147,36,83,回复@桔葉泡泡:全包式头盔啊，无敌安全，比口罩还要强,0,2020-02-06 11:07
https://weibo.cn//u/1912225245,月泠然,女,江苏,1148,193,273,情愿这孩子是肺炎,4,2020-02-06 11:06
https://weibo.cn//qiuwenjuan,小不不要勾,女,江苏,2025,392,435,白血病比肺炎还可怕,4,2020-02-06 11:00
https://weibo.cn//luobo33449,已婚的王有理,男,江苏,2898,340,980,回复@桔葉泡泡:盒马生鲜 早点下单,0,2020-02-06 11:00
https://weibo.cn//u/6346030063,桔葉泡泡,女,江苏,113,116,748,回复@已婚的王有理:然后店家说退款吧，发不出来货,0,2020-02-06 11:00
https://weibo.cn//luobo33449,已婚的王有理,男,江苏,2898,340,980,回复@桔葉泡泡:通常都是网上买,0,2020-02-06 10:59
https://weibo.cn//u/5892532929,irene喵奶糕,女,江苏,2314,1868,203,下周南京复工了，地铁公交时间能不能改一下，等待时间太长啊，末班时间也短,17,2020-02-06 10:57
https://weibo.cn//u/3444320760,看蚂蚁上树喽,男,江苏,1598,117,116,回复@吉祥佳仁:我昨天在苏果买了一瓶，不用抢,0,2020-02-06 10:56
https://weibo.cn//u/5635019797,NK逍遥客,男,其他,6,332,97,回复@桔葉泡泡:卫生巾改造一下,0,2020-02-06 10:52
https://weibo.cn//u/5694721925,单·十一,女,海外,8441,154,188,回复@吉祥佳仁:江宁苏果超市好像在预定,0,2020-02-06 10:51
https://weibo.cn//u/5293023309,洪有峰,男,江苏,228,82,175,10号能复工吗？感觉好悬,1,2020-02-06 10:51
https://weibo.cn//u/7314082500,速效失心丸,男,江苏,7138,373,32,还把他号给封了……灭掉辟谣的人，高，瑞思拜,60,2020-02-06 10:50
https://weibo.cn//u/2817967747,蓬乱的小狮子,女,江苏,226,87,54,一看就不是，医生都没有穿隔离防护服,2,2020-02-06 10:49
https://weibo.cn//isaakfvkampfer,isaakfvkampfer,男,其他,35110,1135,2273,回复@吉祥佳仁:没有口罩自己拿布做几个也行……中东呼吸综合征感染男女比例悬殊有一条就是女的蒙面,1,2020-02-06 10:47
https://weibo.cn//u/6428884176,陈娇娇0121,女,其他,20,5,1,回复@吉祥佳仁:反正我们建邺超市被抢光了,0,2020-02-06 10:47
https://weibo.cn//u/3214985302,儒雅的圣王,男,江苏,1766,147,121,对自媒体的规范太少，导致很多自媒体蹭热度，博流量，不得不说再严肃问题面前还得看国家队,19,2020-02-06 10:45
https://weibo.cn//u/7233929600,二级半途而废型追剧达人,女,江苏,1213,337,9,回复@桔葉泡泡:让老百姓戴口罩 又不让我们买到口罩 真的绝,1,2020-02-06 10:44
https://weibo.cn//u/1234883342,用户15389862436,男,其他,3893,272,345,南京超市还能买到消毒液吗？10号就要上班了，口罩也只能撑一段时间,4,2020-02-06 10:44
https://weibo.cn//u/7355571233,阿拉丁Freekick_46,男,江苏,34,129,77,回复@老百姓张小姐:特别那种想博眼球的，真的良心去哪了,1,2020-02-06 10:43
https://weibo.cn//u/7208175934,blogsn2019,男,江苏,2150,164,136,这个视频去年元旦前就看过了。。。。,4,2020-02-06 10:41
https://weibo.cn//u/1687811401,老百姓张小姐,女,江苏,73,1394,10546,太多的自媒体，趁这次疫情蹭热度。,55,2020-02-06 10:39
https://weibo.cn//u/6346030063,桔葉泡泡,女,江苏,113,116,748,布，我们口罩怎么办，我也想不出门，总得买菜吧,17,2020-02-06 10:39
