评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5847536711,釜山一只鱼,女,江苏,1256,353,743,禄口机场高速不会封吧,0,2020-01-27 19:07
https://weibo.cn//u/1111364093,牛牛爱熊熊1111364093,女,其他,11,102,11,封了也没什么，我们都老实呆在家，有吃有喝等待疫情过去,0,2020-01-27 19:05
https://weibo.cn//u/2276206622,月半月半jeannie,女,江苏,255,595,163,回复@别给我加香菜谢谢啦:我们年三十回南京没有测体温，今天年初三回老家，上高速还是没有测体温的,0,2020-01-27 18:00
https://weibo.cn//u/6189434970,一口吃成大胖子qaq,女,江苏,17,102,30,回复@Milch_strasse:吃枪药了吗,3,2020-01-27 18:00
https://weibo.cn//u/1613214645,飞语倚晨,女,江苏,1992,485,381,强烈希望封城是真的,2,2020-01-27 17:08
https://weibo.cn//234169414,李三岁最棒的,男,江苏,21,187,239,回复@职rrrrr:或者绕城,0,2020-01-27 16:16
https://weibo.cn//234169414,李三岁最棒的,男,江苏,21,187,239,回复@职rrrrr:其实南京一直不给外地车进，但是可以从二桥进来,0,2020-01-27 16:14
https://weibo.cn//u/3099243527,曰了乐,女,西藏,2,45,67,求南京市政府不要那么心大，非要不可控制才心急。能为底下人想想吗。,0,2020-01-27 16:13
https://weibo.cn//u/1941014507,疯狂的小运子,男,江苏,1139,274,223,这个 可能是一个预测 吧！,0,2020-01-27 15:47
https://weibo.cn//u/1931063061,M晶18,女,上海,1197,754,208,南京反应真的太差了,1,2020-01-27 15:39
https://weibo.cn//u/2609593951,奥利芙的爆米花儿Yuki,女,江苏,15,219,194,封城了吃不上喝不上菜贵了又要喊了。,0,2020-01-27 15:04
https://weibo.cn//u/6607887431,和闲僧,男,海外,11,327,5002,南京市长干什么吃的。贪官！  看看人家河南省省长。,2,2020-01-27 14:50
https://weibo.cn//u/6607887431,和闲僧,男,海外,11,327,5002,对啊 马上年后都要上班。很多人流量。这不是害自己南京人吗！不管谣言不谣言赶紧封路。看看人家河南怎么做的,0,2020-01-27 14:49
https://weibo.cn//u/3722734752,佑宁CZ,男,江苏,805,137,837,博物馆、公园、娱乐休闲行业斗全部关门，还来南京玩毛啊！跟封门有嘛区别！,0,2020-01-27 14:31
https://weibo.cn//u/6967830613,我在渡口等一架飞机,男,其他,4,231,12,封城封路你们知道后果有多严重吗？进不去出不来。难道要饿死在里面？第一断了经济来源。第二断粮。不上班大家怎么生活。这是几千万人，不是一个人！,2,2020-01-27 14:22
https://weibo.cn//u/5249249974,YoWo-alwaysHforever,女,江苏,270,67,141,回复@鄙人好久不见-1988:回去了吗,0,2020-01-27 14:11
https://weibo.cn//u/2677820670,PINK-蕾-丝-控-,女,江苏,237,569,154,回复@Koakumaa:现在还没到返程高峰 隔壁安徽还爆出 到时候一起跑过来 我上班还在新街口 我很慌啊,1,2020-01-27 13:54
https://weibo.cn//u/2677820670,PINK-蕾-丝-控-,女,江苏,237,569,154,回复@PINK-蕾-丝-控-:对爱 但是到时候上班的 怎么办 现在是没人 过几天上班呢,2,2020-01-27 13:51
https://weibo.cn//u/6537495331,林桉桉Anna,女,江苏,6,179,5,封了吧，把安徽那边封了,1,2020-01-27 13:29
https://weibo.cn//u/1037249425,毛毛晨不吃肥肉,女,江苏,1003,132,100,安徽都管制了，徽京怎么不动起来,1,2020-01-27 13:01
https://weibo.cn//u/7214209871,芝芝小虞,女,其他,41,300,22,？快封行不行,2,2020-01-27 12:46
https://weibo.cn//u/5465461239,天平小心星,女,江苏,298,75,12,回复@别给我加香菜谢谢啦:昨天下午从四桥回南京的，没什么车，一路通行。,0,2020-01-27 12:45
https://weibo.cn//vloveyh,丢丢陆减肥升仙渡劫中,女,江苏,19512,1740,320,我想封路啊,0,2020-01-27 12:36
https://weibo.cn//u/7036652019,别给我加香菜谢谢啦,女,江苏,3305,87,21,回复@SFC_珈怡Yee:,1,2020-01-27 12:08
https://weibo.cn//lovingxm,Yee_1187,女,江苏,1021,543,638,回复@别给我加香菜谢谢啦:我今天回南京，测体温的都没有，太让我失望了,0,2020-01-27 12:04
https://weibo.cn//lovingxm,Yee_1187,女,江苏,1021,543,638,不封也应该检查一下吧？高速公路口测体温的都没有？？太自信了吧,4,2020-01-27 12:03
https://weibo.cn//u/5336812206,潇princess激吹,女,江苏,1229,100,74,其实也可以封,2,2020-01-27 11:38
https://weibo.cn//u/2314361785,Agnes514,女,江苏,366,200,307,我倒宁愿封路,2,2020-01-27 11:33
https://weibo.cn//u/1267802300,暗夜冰宇,男,江苏,571,52,185,还是封个10来天,1,2020-01-27 11:32
https://weibo.cn//277998143,逸yun欧_尼,女,江苏,839,107,110,为啥不封,1,2020-01-27 11:25
https://weibo.cn//u/2785115527,凹凸曼苹果梨,女,江苏,2539,1311,379,但是车票都停卖了啊,0,2020-01-27 11:19
https://weibo.cn//laojisongjun,老记宋军,男,江苏,175610,13504,692033,必须严厉打击造谣者。,0,2020-01-27 11:13
https://weibo.cn//u/5206970523,Valentina小团子,女,江苏,27,59,24,可以封城了,1,2020-01-27 11:13
https://weibo.cn//u/5245703186,悟空不是猴_,男,江苏,978,302,456,总觉得南京这次处理一般。。。,32,2020-01-27 11:12
https://weibo.cn//u/6203040101,桢在不断重启中,男,其他,116,73,27,可惜了，封了可以不去上班了,1,2020-01-27 11:01
https://weibo.cn//u/7036652019,别给我加香菜谢谢啦,女,江苏,3305,87,21,回复@悠然安素:那为啥没人量我,0,2020-01-27 10:51
https://weibo.cn//u/7288371446,缪缪就是小懒喵,女,其他,22,76,13,快封了吧！节后返程的太多了，南京外来人口太多了，求求了，怎么想的，快封吧,2,2020-01-27 10:45
https://weibo.cn//u/1840477787,雪宝又换昵称了,女,江苏,140,294,294,回复@酷霸追风胖少:我给你说的是扬子晚报发的 那是暂时封高速,0,2020-01-27 10:43
https://weibo.cn//u/5548418911,胖太阳先人,男,江苏,94,312,193, ,0,2020-01-27 10:35
https://weibo.cn//u/1878742400,郭静1314,女,江苏,599,495,152,回复@忽悠你妹啊:我是汽车客运站，是江苏省内的，南京发往扬州的，停了部分车，直达的停运了，只能到扬州转,0,2020-01-27 10:16
https://weibo.cn//u/5268210185,悠然安素,女,江苏,524,150,50,回复@别给我加香菜谢谢啦:额，昨天过收费站有量体温的,0,2020-01-27 10:12
https://weibo.cn//u/3260001465,伍兰夫提督,男,江苏,150,277,56,现在市里各大超市已经没有蔬菜了，希望这个问题能得到统筹解决,0,2020-01-27 10:11
https://weibo.cn//u/5798038517,鄙人好久不见-1988,女,江苏,20,297,28,回复@亚心嘤嘤嘤:我也是今天回去，不知道能不能回去,1,2020-01-27 10:11
https://weibo.cn//u/1305856865,螺蛳粉多加酸笋呐,女,陕西,39,400,257,回复@李三岁最棒的:外地车不给进吗？我南京人开的浙江牌车,0,2020-01-27 09:54
https://weibo.cn//vern2001,五月_真,男,江苏,979,558,307,赞成真的封闭，暂时各市县切断，被惊吓的人跑无可跑也就会乖乖待家了。,2,2020-01-27 09:45
https://weibo.cn//u/2437625737,蘑菇酱xi,女,江苏,16,104,102,回复@别给我加香菜谢谢啦:我们也昨天回南京的，没看到任何排查的,0,2020-01-27 09:45
https://weibo.cn//u/5270078408,顾小妞1314wb,女,江苏,5,123,32,这么一说那些逃出来后没地方去的武汉人都来南京了、说不定就是行走的病毒,0,2020-01-27 09:43
https://weibo.cn//u/2753321995,燃羽帆,男,江苏,395,124,64,快点封吧,2,2020-01-27 09:41
https://weibo.cn//u/3630629903,最爱陆成成,女,江苏,1316,592,148,回复@念芳37度:市民生活不会受影响的 经济嘛有啥办法 早点警报解除只有好 犹豫不决只有更蛮恢复,0,2020-01-27 09:37
https://weibo.cn//u/2626484607,我爱迈皋桥,女,江苏,14320,295,8874,南京“封城”、“封路”？假的！,0,2020-01-27 09:31
https://weibo.cn//u/2505974010,沐z熙,女,江苏,1606,465,595,怕,0,2020-01-27 09:27
https://weibo.cn//u/5501050282,ZHANGXUN_章,男,江苏,83,217,143,建议封城,2,2020-01-27 09:18
https://weibo.cn//u/5346961614,Jill今年想治好拖延癌,女,江苏,79,185,54,为啥我苏宁易购的电器跟我说封路了过不来要延后两周送,0,2020-01-27 09:18
https://weibo.cn//u/5462409504,儿拉5油,男,其他,1,72,37,总感觉处理的力度不够！,6,2020-01-27 09:09
https://weibo.cn//u/2060548751,JYOKU,女,江苏,79,431,1054,封吧,2,2020-01-27 09:05
https://weibo.cn//u/6542662653,亚心嘤嘤嘤,男,江苏,197,6,7,问一下。。初四要回南京，有急事。能不能回去？？,0,2020-01-27 09:05
https://weibo.cn//u/5662268433,阿静happy02,女,江苏,233,39,69,求封！,4,2020-01-27 09:00
https://weibo.cn//u/5346712716,兔子1914,女,江苏,2044,243,42,回复@轻盈的五花肉君:我也还没回南京呢，高铁还能回去吗,0,2020-01-27 09:00
https://weibo.cn//u/2476381451,散步的鱼鱼,女,江苏,855,722,224,快点封吧，省内严重了,8,2020-01-27 08:55
https://weibo.cn//mikayuu,心碎成片的Yola,男,江苏,6004,248,2465,你还不如封了,1,2020-01-27 08:52
https://weibo.cn//u/6396625068,康斯但丁Jackson,男,江苏,28,196,34,知道封城需要多少人力物力嘛？动动嘴皮子！,9,2020-01-27 08:49
https://weibo.cn//u/5645812273,我是一颗七彩雨花石,女,江苏,106,533,88,新官上任三把火 你的火烧哪呢？,15,2020-01-27 08:45
https://weibo.cn//u/1091711625,忽悠你妹啊,女,江苏,2261,211,184,回复@郭静1314:你可以看看始发站和经停站，我同事也停了从宜兴到南京的，一查终点是武汉可不得停吗,0,2020-01-27 08:41
https://weibo.cn//u/6199987157,流苏Leon,男,其他,8,169,1,马上回南京,0,2020-01-27 08:39
https://weibo.cn//u/2111772040,蓝麝,女,江苏,576,286,113,还不如封了好,6,2020-01-27 08:36
https://weibo.cn//u/6800642441,皮蛋瘦肉粥和宫保鸡丁,男,江苏,384,81,205,这种特殊环境下，这种造谣的更得严惩！这比疫情给人造成的恐慌更可怕,1,2020-01-27 08:29
https://weibo.cn//u/3510215007,秣陵君,男,台湾,167,186,58,问问市民封不封好吧,5,2020-01-27 08:23
https://weibo.cn//u/3681703097,你真厉害ia,男,江苏,58,106,181,讲真话，估计好多人希望还是最好封了。,2,2020-01-27 08:17
https://weibo.cn//u/5019755817,轻盈的五花肉君,女,江苏,2734,121,1581,我差点就买车票回去了，还有本地人没回去的呢,0,2020-01-27 08:15
https://weibo.cn//234169414,李三岁最棒的,男,江苏,21,187,239,回复@成加龙:外地车不给进,0,2020-01-27 08:00
https://weibo.cn//u/1878742400,郭静1314,女,江苏,599,495,152,早上刚收到南京到高邮的班次停运，难道是造谣吗？疯掉了，去车站核实一下再说吧,0,2020-01-27 07:59
https://weibo.cn//u/5646301235,黄色报纸,男,江苏,12,107,32,我希望是真的，封住安全点。,3,2020-01-27 07:35
https://weibo.cn//u/2497420050,念芳37度,男,江苏,403,160,12,回复@最爱陆成成:封锁的话太影响经济和市民生活了,0,2020-01-27 07:34
https://weibo.cn//u/7036652019,别给我加香菜谢谢啦,女,江苏,3305,87,21,不仅没封，昨天开车回南京，连个测体温的都没有,31,2020-01-27 07:33
https://weibo.cn//u/3630629903,最爱陆成成,女,江苏,1316,592,148,回复@念芳37度:封了才好 半个月就有成效 不封也许会更严重 最后还是要封 这次传染太快太高,0,2020-01-27 07:29
https://weibo.cn//u/2677820670,PINK-蕾-丝-控-,女,江苏,237,569,154,不封城 返程高峰怎么办 南京地铁站那么多人  哎 。。。,42,2020-01-27 07:28
https://weibo.cn//u/3630629903,最爱陆成成,女,江苏,1316,592,148,有的本地车出去也有可能被传染的 还是除物资供应就全封了 疫情才能快速结束,2,2020-01-27 07:27
https://weibo.cn//sjshineeelf,haohao赫xq,女,江苏,7155,374,158,我希望是真的,22,2020-01-27 07:22
https://weibo.cn//u/2741124684,成加龙,男,江苏,1167,76,153,为什么不封?任由武汉车辆进出?,2,2020-01-27 07:21
https://weibo.cn//u/5558054762,荷包蛋和溏心蛋,男,江苏,260,98,167,回复@無敵小健:到句容宝华的三条线路停了。,1,2020-01-27 07:14
https://weibo.cn//u/2030540871,陈氏斐宝,男,江苏,420,1166,183,回复@一顆大檸檬-street:请仔细审题。。,0,2020-01-27 07:13
https://weibo.cn//emilio0305,黑夜拥有寂寞与群星,男,江苏,52787,2625,2117,辛苦了……,0,2020-01-27 07:11
https://weibo.cn//u/1227202191,敌后武工队长,女,江苏,5126,562,357,封了也不紧张反正都呆家,14,2020-01-27 07:06
https://weibo.cn//u/5753946963,与芥茉共舞,女,江苏,424,114,113,还是封的好,84,2020-01-27 07:02
https://weibo.cn//u/5869631360,941210心存一片海,男,江苏,2666,208,2192,疫情严峻  可以封了,51,2020-01-27 07:01
https://weibo.cn//u/1461594185,無敵小健,男,江苏,8148,729,1986,请问一下，昨天辟谣公交不停运后，今天上午又有人发朋友圈说南京部分公交已经停运，请问一下，具体情况,1,2020-01-27 07:00
https://weibo.cn//u/2497420050,念芳37度,男,江苏,403,160,12,被这个谣言吓死了都，现在在老家过年。,0,2020-01-27 06:59
