评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5600447345,-暴躁小侯,女,山西,228,362,48,麻烦公布具体公布一下确诊病例的信息吧不要造成民众恐慌,5,2020-01-27 13:26
https://weibo.cn//u/5392697475,项_前进i,女,山西,401,170,139,@名字-杨蓝,0,2020-01-27 11:56
https://weibo.cn//u/6784441755,始兴的小雏菊k,女,其他,6,67,13,回复@阿暮一定会瘦的:好的，谢谢,0,2020-01-27 11:20
https://weibo.cn//u/1915027224,感冒的妞妞,女,山西,26,29,16,回复@xuan_lang:是啊  山西一直没有公布,0,2020-01-27 11:07
https://weibo.cn//TTBLD,夏天教育朱老师,男,山西,230,59,572,政府多发些信息，正确引导群众，现在人人自危，我们村已经不让外人进入了，你难道说这是谣言吗？不让串门，不让随便出入，这也是谣言吗？,0,2020-01-27 11:00
https://weibo.cn//u/3190718023,喜阿暮,女,重庆,1426,854,247,回复@是你的小爱丽鸭:太原没有封城！不要传谣！,0,2020-01-27 10:56
https://weibo.cn//u/2194097453,xuan_lang,女,山西,172,420,54, 赶快公布下新增确诊病例是输入性还是家属？他们的行动路径？这样有接触的也能注意下，免得扩散,2,2020-01-27 10:49
https://weibo.cn//u/6163035591,你也太惨了8,女,其他,854,309,100,封了吧封了吧,1,2020-01-27 10:24
https://weibo.cn//u/6784441755,始兴的小雏菊k,女,其他,6,67,13,意思是太原现在还没封城？,0,2020-01-27 10:18
https://weibo.cn//u/5645601714,辛想事事成,女,山西,103,91,99,请及时辟谣,1,2020-01-27 10:02
https://weibo.cn//u/5239439178,你的孤独虽败犹荣1122,女,海外,3049,267,158,不封路劝不住我父母探亲,3,2020-01-27 09:46
https://weibo.cn//u/1151053580,梵臣伊始,女,山西,1298,119,87,倒希望你们有切实可行的措施出台,2,2020-01-27 09:26
https://weibo.cn//u/5876055058,就是不造啦,女,其他,477,82,20,回复@洋洋叔叔超级棒:注意防护。加油！武汉加油，山西加油，中国🇨🇳加油！坚持就是胜利✌！团结就是胜利✌！,1,2020-01-27 09:25
https://weibo.cn//601244244,平遥发布,男,山西,8975,386,20375,希望民众不信谣、不传谣，增强防护意识，共同抗击疫情。     举报             赞[4]         回复             2020-01-27 09:22:56 来自网页,4,2020-01-27 09:22
https://weibo.cn//u/5354333043,卡特陈的胖鱼,女,海外,14,179,548,难道不应该管制吗？,1,2020-01-27 09:17
https://weibo.cn//345970521,张靖宇Z,男,山西,307,416,559,麻烦公布病例病患流行病学史！！！,2,2020-01-27 09:15
https://weibo.cn//u/2732629371,是琳不是玲灵铃,女,其他,985,112,625,还不如封了真是,20,2020-01-27 09:09
https://weibo.cn//yangyangshushu,洋洋叔叔超级棒,男,海外,8,57,12759,回复@洋洋叔叔超级棒:加油💪,0,2020-01-27 09:05
https://weibo.cn//u/6342588344,一个-昊,男,山西,105,84,172,回复@洋洋叔叔超级棒:等着疫情过去的那一天 家里等着你,0,2020-01-27 09:03
https://weibo.cn//starhn,清晨Q阳光,男,山西,4974,1673,619,希望警方严惩造谣者,0,2020-01-27 09:03
https://weibo.cn//u/2392181107,阿拉是灯神,女,其他,59,27,146,麻烦公布病例时详尽病患接触范围，谢谢。,37,2020-01-27 09:00
https://weibo.cn//u/5750787648,来点甜味吧,女,山西,212,26,136,那就快封,1,2020-01-27 09:00
https://weibo.cn//u/1864042461,申晋杰,男,广东,205,111,92,感谢即使发布辟谣,0,2020-01-27 09:00
https://weibo.cn//u/2892394301,一箱水蜜桃罐头,女,其他,6838,195,385,回复@洋洋叔叔超级棒:大家一起加油💪,1,2020-01-27 08:59
https://weibo.cn//quanzhoulishi,李小兜啊,女,重庆,12948,677,2381,能不能把高速管控起来？？？这几天多少湖北的车进来？？？,20,2020-01-27 08:59
https://weibo.cn//165547900whw,猫的家,男,山西,5098,719,314,请及时发布正确信息！谢谢,9,2020-01-27 08:56
https://weibo.cn//yangyangshushu,洋洋叔叔超级棒,男,海外,8,57,12759,回复@洋洋叔叔超级棒:我是太原人，但是在武汉，山西人民加油[加油],3,2020-01-27 08:55
https://weibo.cn//yangyangshushu,洋洋叔叔超级棒,男,海外,8,57,12759,出门做好防护措施，注意安全，去没有紧急事情，尽量避免出门。,19,2020-01-27 08:55
