评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//xuanHnN,上弦月Civ,男,四川,291,202,332,为什么三道堰镇三堰村还不安排测核酸？？？？？？不是确诊来过吗？？？？连唐昌都在做，三道堰没反应？？？？？,0,2020-12-09 02:55
https://weibo.cn//pp1981,寒星平2020,女,其他,859,388,254,应该加一条：成都市高新西区企业12.9开始全员核酸检测,0,2020-12-09 01:07
https://weibo.cn//u/5399032407,卖小黄包的小仙女,男,北京,832,76,13,清晰,0,2020-12-09 01:02
https://weibo.cn//satisfylili,satisfy开不开心呀,女,四川,3606,698,1993,普通型和轻症有什么区别呢。以为只分了轻和重,0,2020-12-09 00:59
https://weibo.cn//etyy,ET在这里哒,男,四川,4771,502,569,半夜发真的很拼了,1,2020-12-09 00:38
https://weibo.cn//u/6818471646,全宇宙最孤独的Rick,男,四川,191,110,51,@啊我不告诉你啊,0,2020-12-09 00:38
https://weibo.cn//tuanvisa,签证材料,女,四川,6083,1129,3271,好快就6例了,0,2020-12-09 00:21
https://weibo.cn//u/1449531193,刨丁解羊,男,北京,19091,1546,2014,6+1,0,2020-12-09 00:02
https://weibo.cn//chengdu77,鸣de7小乖,女,四川,6845,343,435,希望不要多增加啊！,0,2020-12-08 23:59
https://weibo.cn//u/5943759460,yimi一一阳光,男,四川,763,48,56,同时寻找病毒源头也关键,0,2020-12-08 23:56
https://weibo.cn//u/6397392145,摩托Motorola,男,四川,9319,850,76631,🌙 ,0,2020-12-08 23:55
https://weibo.cn//u/2705857605,躺在夏天风扇呼呼转tudou,女,西藏,506,158,212,四川效率 非常直观 好,1,2020-12-08 23:54
https://weibo.cn//u/2616085671,我的名字叫陆盯盯,女,四川,151,210,37,收到,0,2020-12-08 23:50
https://weibo.cn//u/2804090013,十壹去冰加糖,女,四川,472,279,321,简洁明了 一张图什么都说清楚了,4,2020-12-08 23:48
https://weibo.cn//u/2945270905,干了这瓶浓硫酸,女,四川,2979,314,112,加油啊 我们小郫会好起来的[加油],2,2020-12-08 23:47
https://weibo.cn//qz20160411,爱白云惜不可以偷,男,北京,1723,22,265,回复@腹黑的黑猫:依据症状严重程度。它这个普通的可能某一天就变严重。而且都有传染性。,0,2020-12-08 23:42
https://weibo.cn//u/5555037969,程燕萍0420,女,四川,226,50,43,辛苦辛苦,0,2020-12-08 23:42
https://weibo.cn//u/3179338213,还是叫我乐崽,男,四川,1177,481,229,给力,0,2020-12-08 23:42
https://weibo.cn//u/5457387301,情绪混合日记,男,其他,206,253,14,这个图做得好,0,2020-12-08 23:41
https://weibo.cn//u/6383838035,行走的老花镜,女,四川,0,141,8,赞。疫情通告全面且简洁！,1,2020-12-08 23:39
https://weibo.cn//u/1571701785,farewell晚饭君,女,四川,18408,185,208,这个总结得清楚明了,11,2020-12-08 23:37
https://weibo.cn//u/7385221049,是你的骄傲灬,男,四川,26,54,6,成都加油！,1,2020-12-08 23:34
https://weibo.cn//u/7458474853,苹安李老Bug,男,北京,17,203,8,成都地图没更新啊。。。,0,2020-12-08 23:33
https://weibo.cn//u/3994174975,想瘦想富的涛猪,女,四川,398,139,313,成都加油！豆瓣雄起！,1,2020-12-08 23:33
https://weibo.cn//meizizhang,CJ的路人张,女,四川,6381,259,502,这个新闻发布做的好。👏,0,2020-12-08 23:32
https://weibo.cn//u/2187733407,林萱的地盘,女,四川,940,58,72,及时准确,0,2020-12-08 23:30
https://weibo.cn//u/2804433831,SUMMER夏夏er,女,四川,1602,628,761,清新明了 ,7,2020-12-08 23:29
https://weibo.cn//u/1956687630,UNIQLODC,男,台湾,1399,360,687,成都加油,0,2020-12-08 23:29
https://weibo.cn//u/1888513141,紫陌轻尘86,女,四川,298,243,161,终于等到这样简单清晰的报道了，各家新闻媒体说的的各不相同。个别病例又是重复报道，想弄清楚有几例跟做数学题一样！,28,2020-12-08 23:28
https://weibo.cn//u/2466182131,1nana1nana1,女,四川,614,160,178,郫县豆瓣加油。在家办公了，明天拿核酸报告，周末的全明星赛门票也退了。支持政府工作，不添乱，很快会好的！,1,2020-12-08 23:28
https://weibo.cn//u/1046373185,爱老虎油的狮子,男,其他,18,85,486,陈某亮,0,2020-12-08 23:26
https://weibo.cn//u/6372086837,射手小胡豆儿,女,四川,4976,112,57,愿安,0,2020-12-08 23:25
https://weibo.cn//u/6274032950,易烊烊的小女友,女,四川,14,141,25,早点休息吧冲浪人们 健康的身体是抵抗病毒的保障！     举报             赞[3]         回复             2020-12-08 23:25:12 来自网页,3,2020-12-08 23:25
https://weibo.cn//YoJaneLin,林宥减YojaneLin,女,其他,3086,52,937,稳住,0,2020-12-08 23:24
https://weibo.cn//303536956,腹黑的黑猫,男,四川,2156,550,642,轻型普通型重型啥区别？,0,2020-12-08 23:24
https://weibo.cn//u/5187768714,南笙的笙_,男,四川,62,52,45,这么晚还工作，辛苦啦,0,2020-12-08 23:24
https://weibo.cn//270722338,啊噢贞子,女,广东,519,683,1258,加油，成都。做好防护！,0,2020-12-08 23:23
https://weibo.cn//u/1944404711,T-兔小喵,女,四川,21390,569,649,不信谣不传谣,0,2020-12-08 23:23
https://weibo.cn//u/5255757755,三月六七,女,其他,36,474,173,成都加油,2,2020-12-08 23:23
https://weibo.cn//lytoro,怒三爷,男,四川,2697,423,1167,这种信息发布的图片很是友善明了！赞一个,26,2020-12-08 23:23
https://weibo.cn//u/5977365440,千万别在晚上做决定,女,其他,663,28,103,老太太重型啊 一定要平安呐,0,2020-12-08 23:23
