评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7314031819,舜华颜free,女,四川,3475,1265,152,这个朋友圈和群里都传疯了。,0,2020-12-08 10:48
https://weibo.cn//u/7501000943,这都是不可能的2012,女,四川,1,13,1,请核实是否同名同姓等情况？,0,2020-12-08 10:48
https://weibo.cn//u/5240141556,微白城市的冬天海底的夏天,女,四川,14379,247,292,等官方希望是假的🙏,0,2020-12-08 10:47
https://weibo.cn//u/6102903611,为挺你而来,男,四川,287,104,54,这个人又是什么东西呢？明星还是网红？真没听说过,0,2020-12-08 10:47
https://weibo.cn//u/7532225547,USA一路一带,男,北京,793,180,15,//,0,2020-12-08 10:45
https://weibo.cn//u/5132297764,小房子里的阳光,女,四川,107,162,55,朋友圈都在发这个人确诊了，谣传的真快,0,2020-12-08 10:45
https://weibo.cn//u/7501000943,这都是不可能的2012,女,四川,1,13,1,王川李某24岁，并且官方是否联系卫健委获得第一首消息了吗？,0,2020-12-08 10:44
https://weibo.cn//u/2519587673,ZY_ZT,男,四川,5911,334,978,有道理,0,2020-12-08 10:42
https://weibo.cn//575371155,刘哈哈的生活,男,广东,727,62,1,这个时候造谣就送它两年牢饭吧,6,2020-12-08 10:42
https://weibo.cn//u/2213125961,猫哥最可爱,女,其他,43,22,523,抓起来造谣的,0,2020-12-08 10:42
https://weibo.cn//u/2860423673,李檬萌-,女,其他,24550,2273,364904,不信谣不传谣哈,2,2020-12-08 10:41
https://weibo.cn//u/5983497322,海绵宝宝和他的朋友派大星,女,四川,594,161,28,不信谣，不传谣，等待官方的消息,0,2020-12-08 10:39
https://weibo.cn//u/3737791633,折谷谷,女,四川,101,230,72,不信谣不传谣,0,2020-12-08 10:39
https://weibo.cn//u/2453748475,佟小寒sky,女,四川,2271,597,218,这个时候造谣就过分了！,0,2020-12-08 10:39
https://weibo.cn//u/2677876463,极地双子星sky,男,江苏,213,81,164,回复@人间探险者:造谣转起来@平安成都,0,2020-12-08 10:37
https://weibo.cn//u/2905001025,树1Q81,女,四川,112,158,68,所以，李泽帅是谁呀,0,2020-12-08 10:37
https://weibo.cn//u/5903561568,Cottonbro,男,四川,104,386,30,这种造谣的才该曝出个人信息，CTM一天到黑吃饱了撑的,50,2020-12-08 10:36
https://weibo.cn//u/6110981895,興城丶朗拿度,男,其他,5,121,6,@平安成都,1,2020-12-08 10:36
https://weibo.cn//u/1866714761,dou某人的新号,男,四川,5932,348,511,朋友圈都要爆炸了，成都人那么兴奋爪子哦,0,2020-12-08 10:36
https://weibo.cn//u/3289845381,张张张张啊张z,女,四川,339,232,152,🙏🙏,0,2020-12-08 10:36
https://weibo.cn//hat131420,LinkyU丶,女,四川,57,323,191,群里好几个都在发 ,0,2020-12-08 10:36
https://weibo.cn//u/5599587000,咖啡还绿书签还新,女,其他,10664,438,220,幸好是假的,1,2020-12-08 10:36
https://weibo.cn//u/5850903600,巴蒂斯图桉,男,四川,75,44,298,这个时候，造谣的抓起来,64,2020-12-08 10:35
https://weibo.cn//u/6068931041,成都同城,男,四川,20551,783,914288, 上午9点05分，,7,2020-12-08 10:35
https://weibo.cn//u/5880588525,人间探险者,男,四川,429,47,232,把造谣的抓起来,133,2020-12-08 10:35
https://weibo.cn//u/1868242920,珍惜与永恒,女,四川,8294,462,563,不信谣！不传谣！坐等官方发布消息,5,2020-12-08 10:35
https://weibo.cn//u/5704340133,咸鱼W翻身,男,四川,161,88,28,请处理那些造谣的，谢谢,0,2020-12-08 10:35
