评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5686281210,BabySqinG,女,广东,213,98,22,我只想知道怎么又不公布小区名单了？现在深圳病例都几十人在增长～还是公布下比较好。     举报             赞[0]         回复             2020-02-02 20:24:42 来自网页,0,2020-02-02 20:24
https://weibo.cn//zhou623,金__帛,女,广东,3034,321,150,上海北欧风排队买口罩，深圳啥时候能有口罩卖呀，还有今天社区传染的快递员是几号病例？盐田区第三个病例是哪个小区的？,0,2020-02-02 20:19
https://weibo.cn//u/3076418687,七杀73,男,广东,520,168,69,深圳如果不能保证口罩供应，就不要学别人早早10号开工了,3,2020-02-02 20:09
https://weibo.cn//u/7311143288,色气炼成,男,其他,119,58,80,口罩呢?😷😷😷😷😷😷😷😷😷😷😷😷增长病患那么多，不再延长假期，不然那些外省赶来人潮?,0,2020-02-02 20:06
https://weibo.cn//sjwws,小白白白白白结巴了,男,广东,1781,395,1510,：我们小区物业公布的确诊病例与实际情况严重不符。确诊病例在小区逗留了至少一周，通告却说只呆了两个小时。并且在终末消毒后，与确诊病例亲密接触的人并未在医院或者酒店隔离，而是在家里每天正常出入。【宝安区花样年花郡小区】,0,2020-02-02 19:57
https://weibo.cn//u/5243282775,小羊超级可爱的,女,其他,419,139,51,深圳公布的隔离酒店，布吉酒店:吉之都酒店，酒店后面就是菜市场，周边好几个小区，对面就是沃尔玛，每天人流量巨大，不符合隔离酒店位置要求，通常隔离酒店位置应该建在位置稍微偏僻点的地方，人流量小，这样才能取到隔离作用，不然有可能成为一个巨大的传染源了，麻烦帮我们把意见反应给深圳市政府,0,2020-02-02 19:38
https://weibo.cn//u/2956217760,高智商电竞人歉歉,女,广东,931,395,111,看看社区传播看看社区传播！！是否分析发生原因！！未来如何预防！！这种不好的事情能不能不要总是争当第一！！不要假大空！！不要有人有有人没有！！要全部落实！！,3,2020-02-02 19:25
https://weibo.cn//whb1682,西域骆子,男,广东,2150,348,199,就想买口罩！,1,2020-02-02 19:08
https://weibo.cn//yuyucc33,三千鸦紗lll,女,广东,10808,2488,942,深圳热搜了哦,2,2020-02-02 19:06
https://weibo.cn//u/3184852504,山豆几_mua,女,广东,1356,829,362,需要口罩,4,2020-02-02 19:04
https://weibo.cn//u/1371958802,流泪的热带鱼,女,广东,434,197,133,能不能给全市的医务人员统一安排住所，让他们能安心地抗击病毒，不用下班后还提心吊胆地回家，怕自己不小心恰好是病毒携带者，在下班途中把病毒传染给路人，回到家后传染给家人？,2,2020-02-02 19:03
https://weibo.cn//u/1751534930,lyt111111111,女,广东,1774,1208,526,我想问外卖员是哪个区派送大致哪个位置？？我们需要知道然后注意的啊,3,2020-02-02 19:02
https://weibo.cn//u/2951711060,Michenluo,男,广东,1,276,448,深圳应该考虑建小汤山了，不然到时病人都没地方收治,2,2020-02-02 19:02
https://weibo.cn//szdazhuang,一个入错行的媒体人,男,广东,5523,1074,15038,昨天华侨城医院护士反应，医护人员一次性口罩不够用。感觉问题有点严重。,1,2020-02-02 18:59
https://weibo.cn//u/1760533253,了字名换该又我想我,男,其他,1737,455,298,重视一下城中村区域消毒和排查吧，人口密集，什么地方的人都有,14,2020-02-02 18:58
https://weibo.cn//u/6230881439,雨童44956,女,广东,480,268,116,希望可以网上预约口罩，去现场那么多人不怕吗,1,2020-02-02 18:46
https://weibo.cn//u/6023910470,梅格妮aifan,女,广东,148,204,70,哪里有口罩卖？一次性口罩都买不到,0,2020-02-02 18:40
https://weibo.cn//u/6456857697,颜控小玉,男,重庆,1014,188,71,那个外卖员是哪块区域的啊,1,2020-02-02 18:38
https://weibo.cn//u/7341320196,小米果1911,女,其他,11,113,13,赞同，深圳现在什么人都可以进…好恐怖呀！应该控制,6,2020-02-02 18:37
https://weibo.cn//u/1229907187,弥高创意-,男,广东,1247,820,291,回复@第830口西瓜:深圳有关部门不作为啊？置市民生命安全不顾！任由带病人员输入深圳！这是要示范人数增加速度嘛？,7,2020-02-02 18:34
https://weibo.cn//u/3431801870,666-顺,男,其他,34,67,396,长按没反应？,0,2020-02-02 18:34
https://weibo.cn//u/6457337440,SuuYi-,女,其他,16,31,7,艹？？？外卖是送了哪个啊？？？？,1,2020-02-02 18:34
https://weibo.cn//u/5904706053,DJ_PONYO,女,广东,404,621,81,怎么解决买口罩问题啊。。深圳买不到啊,0,2020-02-02 18:24
https://weibo.cn//u/6230881439,雨童44956,女,广东,480,268,116,回复@zse758hhf:好像可以去等级了，一次五个,0,2020-02-02 18:23
https://weibo.cn//u/6230881439,雨童44956,女,广东,480,268,116,回复@我是坚强的小雷同学丶:看看你附近海王星辰，里面会员一个人一次买二个,0,2020-02-02 18:23
https://weibo.cn//u/6230881439,雨童44956,女,广东,480,268,116,海王星辰会员一个人可以买二个，二天一次,0,2020-02-02 18:22
https://weibo.cn//fightinggogo,Jo乔在玩,女,广东,2773,500,264,口罩要用完了，南山的公司要求十号开工咋整？,0,2020-02-02 18:12
https://weibo.cn//519376676,11爱吃小土豆,女,广东,5460,81,181,我以为是个预约口罩的二维码,3,2020-02-02 18:09
https://weibo.cn//u/6580431232,元曦88,女,北京,1135,105,59,同问口罩😷,0,2020-02-02 18:08
https://weibo.cn//u/2882544094,嘿a又是我啊,女,广东,14,65,64,每发一条微博大家都在底下求口罩，领导就像没看见一样，救救人民群众吧，唉,8,2020-02-02 18:04
https://weibo.cn//lvboya,英俊无比的小雅,女,广东,584,281,231,没有口罩用了,0,2020-02-02 17:58
https://weibo.cn//u/5461697208,深圳国际旅游博览会,男,广东,1250,415,130956, ,0,2020-02-02 17:58
https://weibo.cn//u/6297237032,nicky5019,女,广东,295,71,12,我就一个问题，哪里可以买到口罩？这个需要哪位专家来回答？,0,2020-02-02 17:53
https://weibo.cn//u/1829077180,Happyheartzy,女,其他,5367,1268,1770,回复@考古队生钱鱼:嗯嗯，一直没有公布疑似，也不知道疑似在哪里隔离，恐怖。,0,2020-02-02 17:52
https://weibo.cn//u/6158605957,朕的宝刀去哪了,女,黑龙江,67,28,53,同问什么时候能预约买口罩,0,2020-02-02 17:51
https://weibo.cn//u/1769498181,吉米benny,女,广东,2960,654,317,哪里买口罩😷啊,0,2020-02-02 17:51
https://weibo.cn//u/2023671437,考古队生钱鱼,男,广东,1,96,135,回复@Happyheartzy:好奇为啥不公布疑似病例人数？是不掌握？还是太多不敢公布？,0,2020-02-02 17:51
https://weibo.cn//u/1829077180,Happyheartzy,女,其他,5367,1268,1770,管控这么松，社区传播风险在升高。请问深圳市政府和卫生部门有没有提高管控外来输入性以及防止社区传染的举措？我们都很担心，看着确诊病例天天上升，深圳从来没有公布疑似病例隔离的人数。,37,2020-02-02 17:48
https://weibo.cn//u/5379600146,zse758hhf,女,广东,40,439,22,希望学上海一样，可以去居委会登记买口罩,1,2020-02-02 17:43
https://weibo.cn//u/5543094661,吐司爱次小鱼干,女,广东,4882,824,160,扩,0,2020-02-02 17:39
https://weibo.cn//u/2437511255,BENXIESZ,男,广东,1049,42,313,转发微博,0,2020-02-02 17:37
https://weibo.cn//u/2793846452,chkakahei,女,广东,72,80,451,希望有线上预约口罩功能 广州都可以预约啦,2,2020-02-02 17:36
https://weibo.cn//u/5107706552,野枫疯子,女,广东,89,93,39,要口罩+1,1,2020-02-02 17:35
https://weibo.cn//u/2360585754,第830口西瓜,女,广东,15745,190,307,深圳什么时候可以预约购买口罩啊……,48,2020-02-02 17:29
https://weibo.cn//u/6832017522,冰糖草莓思樂冰,男,其他,15687,1392,160,口罩买不到,1,2020-02-02 17:28
https://weibo.cn//leiyuepin,小雷同学的碎碎念,女,广东,1652,666,547,哪里能买口罩,5,2020-02-02 17:28
https://weibo.cn//u/1352975532,今天你被渣浪买赞了吗,男,广东,2,3,264,我要口罩,2,2020-02-02 17:26
