评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6222508907,团子嘉笙Virgo,女,重庆,9683,190,1784,回复@小李子9527:顶！,1,2020-01-22 02:02
https://weibo.cn//u/5500270782,liang梁矃瘍,男,内蒙古,10,101,22,@_毛怼怼的小水蜜桃儿,0,2020-01-22 02:00
https://weibo.cn//u/5272990426,北区灬MT,男,陕西,95,195,116,回复@小李子9527:看来情况比所谓政府通报的已经严重多了，只不过糊弄大众而已,3,2020-01-22 01:57
https://weibo.cn//YAILUHAN95,TuttoVabene,女,天津,140,150,1222,upup,1,2020-01-22 01:56
https://weibo.cn//u/5071686118,桃落晚南,女,其他,2352,350,704,回复@小李子9527:woc，这是人命啊,4,2020-01-22 01:38
https://weibo.cn//u/5669542759,渔孤欢,女,上海,3277,117,472,回复@小李子9527:我靠！！！！@人民日报 @人民日报 @人民日报 @人民日报 @人民日报,2,2020-01-22 01:16
https://weibo.cn//575655334,-趙小羽,男,辽宁,14,288,257,@芳猪猪happy,0,2020-01-22 00:50
https://weibo.cn//u/6508570422,Angel月半小包,女,其他,0,281,40,回复@小李子9527:顶上去！医院这么不重视的么？！,9,2020-01-22 00:25
https://weibo.cn//u/6520428830,诺小小小小韶R,女,广东,36,122,108,不传谣不信谣,4,2020-01-22 00:12
https://weibo.cn//u/5494346767,jialove佑,女,广东,1367,439,41,回复@好正好好:宝安社康已经可以免费领取了,2,2020-01-21 23:50
https://weibo.cn//u/6035628889,普高毕业生,男,广东,97,538,150,回复@小李子9527:卧槽，真有这事？,4,2020-01-21 23:42
https://weibo.cn//u/6449166285,TONY_RIKITIC,男,海外,8,23,1046,回复@小李子9527:这种情况要立刻上报啊，这是大事,7,2020-01-21 23:35
https://weibo.cn//u/5892841945,2020小嘛小二郎,男,安徽,21,191,299,回复@死磕王校长:不行、,0,2020-01-21 23:28
https://weibo.cn//u/5705223683,我比喜羊羊还难抓,男,四川,63,63,10, 看这个人是不是这么说的,0,2020-01-21 23:27
https://weibo.cn//u/3252838132,兜就是兜,女,广东,2008,103,266,症状呢？都有那些症状？,0,2020-01-21 23:24
https://weibo.cn//u/5574065490,执念5574065490,男,其他,9,148,1,希望国家第一时间给我们通知，哪些造假的新闻就不要误导我们了要相信国家和那些在为病人治疗的医护人员。希望尽快发现应对的方式。,0,2020-01-21 23:12
https://weibo.cn//u/1356858773,迪迦的弟弟迪减,男,广东,267,131,41,@奶思兔咪鱿,0,2020-01-21 23:05
https://weibo.cn//u/5180687933,小苗同学阿-,女,浙江,138,457,686,拜托大家 少怪别人了,0,2020-01-21 23:04
https://weibo.cn//u/6854730691,死磕王校长,男,北京,134,217,6,板蓝根没用，那奥斯他伟行吗？,1,2020-01-21 22:58
https://weibo.cn//u/5941429948,油头粉面尿包脸,女,海外,1074,669,222,回复@小李子9527:你这是真的吗？如果是真实情况真的有必要立刻上报啊！,6,2020-01-21 22:48
https://weibo.cn//u/6099010774,中公卫生委员,女,其他,82,63,4,切勿散播不实消息！相信政府，我们国家现在有能力抵御！！！,1,2020-01-21 22:46
https://weibo.cn//u/2808127525,稳健的吊大,男,其他,1,4,2,回复@小李子9527:顶,1,2020-01-21 22:45
https://weibo.cn//u/1640824465,小李子9527,男,湖北,18,408,50,我是武汉人，我妈妈在华中科技大学同济医院光谷院区，发烧肺炎十几天了，还是门诊，不给确诊结果，不给住院，不给隔离，,399,2020-01-21 22:42
https://weibo.cn//u/1352629870,Vasilvasil,男,河南,3,1156,122,@大脸猫瘦瘦,0,2020-01-21 22:27
https://weibo.cn//u/5262639386,丶深海死鱼,女,广东,120,211,47,回复@好正好好:而且希望能像广州一样启动体温检测,2,2020-01-21 22:23
https://weibo.cn//youaretheapple,妈妈米米哄咕咕嘎嘎,女,其他,18109,965,944,请问可以像重庆那样公布患者所在区吗？（非杠真诚求问,37,2020-01-21 22:22
https://weibo.cn//u/7184161949,别碰我钢笔,男,湖南,2,78,14,回复@好正好好:支持,1,2020-01-21 22:16
https://weibo.cn//u/5860384716,六六的铲shi官,男,湖北,64,3,82,@南宫二十四,0,2020-01-21 22:11
https://weibo.cn//u/2855399482,哒哒哒哲,女,山东,650,153,190,@鳄渊-,0,2020-01-21 21:58
https://weibo.cn//u/5716058049,whatwannaguy,男,北京,249,559,220,@大秃子_,0,2020-01-21 21:56
https://weibo.cn//hellenzheng,好正好好,女,广东,67,300,841,建议深圳政府在机场、高铁站、地铁站、各大公园、商场等人群密集处以及各医院、门诊、社康中心设立口罩发放点实施向市民实名制免费限量发放口罩。（为避免有人倒卖，建议实行刷身份证限量领取）,71,2020-01-21 21:14
