评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2720513347,蔓越煤老板,女,海外,49,4,20,辟谣你倒是很迅速，打补丁能有这么快吗？还是打算继续装聋作哑，置深圳人民的生命健康于不顾？？出来回应，不要装死！！！！,1,2020-12-03 08:22
https://weibo.cn//u/6524949746,你比从前快乐117,女,广东,223,736,146,回复@susu赤木晴子:24小时已经可以祸害很多人了，让他们在深圳自由出入就等于随时播毒，应该让所有货柜司机都去参加香港的全民检测，阴性过来再做核酸。,1,2020-12-03 08:04
https://weibo.cn//yixueyanyixueyan,漫画雪艳原创设计designer,女,广东,2260,1292,2655,今天去洪湖附近的事情都取消了，不敢去，大家都在说，还有笋岗村的视频，人心惶惶的，我需要的不只是辟谣，而是披露真实情况,5,2020-12-03 07:56
https://weibo.cn//yixueyanyixueyan,漫画雪艳原创设计designer,女,广东,2260,1292,2655,能说明一下笋岗村的真实情况吗，现在都是胡乱猜疑，我在红岭路，离那边不远，出入很担心,0,2020-12-03 07:53
https://weibo.cn//wenzh90,烦夏,男,其他,214,23,23,做了啥又不说   你到是发布呀,2,2020-12-03 07:20
https://weibo.cn//u/1671917297,英雄Walter,男,广东,1153,472,707,造谣成本这么低，警察叔叔在哪里,0,2020-12-03 07:18
https://weibo.cn//u/1609969597,亲爱的那就是爱情,女,广东,2130,852,109,回复@susu赤木晴子:港籍货柜车司机 来往深港两地 运输蔬菜 肉类 日用品 如果来回深港一次 两地都要隔离14天 一个月就有28天隔离 就没有司机开车了 司机也不能挣钱生活 好像规定他们在内地逗留不能超过24小时,0,2020-12-03 06:34
https://weibo.cn//u/7318227145,四碗云吞面,男,其他,60,33,13,我吓得一夜没睡好,1,2020-12-03 06:12
https://weibo.cn//u/5935366979,白梦妍的小宝贝,男,其他,149,214,6,为什么不禁止香港司机入境！！！这不是第一次了！,10,2020-12-03 01:52
https://weibo.cn//u/1982512740,李小佁,男,广东,1776,120,205,感谢辟谣，谣言已经满天飞了,0,2020-12-03 01:17
https://weibo.cn//u/5806586305,老钓鱼人咯咯,男,广东,7,13,20,对啊，疫苗不是有了，先把深港必须来往的人打了呀,7,2020-12-03 01:09
https://weibo.cn//u/2161212512,susu赤木晴子,女,广东,790,1397,7092,我看一手消息都是外地的公众号发的 是不是你们下班早 赶着回来加班通报的[擠眼],0,2020-12-03 00:51
https://weibo.cn//u/2161212512,susu赤木晴子,女,广东,790,1397,7092,那个司机为什么到处跑 为什么没有隔离 解释一下楼主,20,2020-12-03 00:50
https://weibo.cn//u/2644816103,說説_我,女,广东,248,81,101,笋岗的需要都做检查吗？没找到检查的地方，进来的时候说只进不出,0,2020-12-03 00:45
https://weibo.cn//linak526,春夢獨醉,男,广东,143,690,318,新冠疫苗可以优先为有需要进入深圳的香港货柜司机接种，就。,1,2020-12-03 00:34
https://weibo.cn//u/6028614643,欧亚V,女,广东,4,28,2,香港疫情这么严重，关口措施是不是要及时调整了？限制入关人员会不会,5,2020-12-03 00:29
https://weibo.cn//u/5760406027,贷款咨询顾问-深圳市,男,广东,1282,209,147,造谣张张嘴，辟谣跑断腿,0,2020-12-03 00:23
https://weibo.cn//u/5665197421,Jeung张,男,海外,9941,2077,463,不能懈怠啊，明天n95戴起来，戴医用外科都不放心了,0,2020-12-03 00:07
