评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//songking00,柚子木木木,女,湖北,601,317,8983,每天都人心惶惶的,0,2020-02-23 16:34
https://weibo.cn//u/5776203563,南宁政法,男,广西,7557,209,29840,辟谣,0,2020-02-23 16:27
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,安哥天天在辟谣,0,2020-02-23 15:50
https://weibo.cn//u/5340834901,网信大厂,男,河北,1970,64,106,【小区团购防护不力致数十人感染？谣言！】,0,2020-02-23 15:43
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791356,回复@啊呀一不小心又被封了:因为安侠一身正气，把他们吓跑了,0,2020-02-23 15:36
https://weibo.cn//u/3871671730,柳州政法,男,广西,25681,127,139154,辟谣,0,2020-02-23 15:34
https://weibo.cn//u/5908184802,吉林政法声音,女,吉林,55909,1477,443312,安哥辟谣来啦,0,2020-02-23 15:33
https://weibo.cn//u/6345028642,云南政法,男,云南,39190,828,37038,   小区团购防护不力致数十人感染 ,8,2020-02-23 15:06
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,回复@中国长安网:安侠陪着安哥“斗”，你尽管出“拳头”！,0,2020-02-23 14:39
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,听说最近很多是邪教勾结海外势力在造遥生事,0,2020-02-23 14:37
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,安哥辛苦     举报             赞[0]         回复             2020-02-23 14:34:03 来自网页,0,2020-02-23 14:34
https://weibo.cn//u/3277999865,alin117,女,其他,48,184,167,今造谣生事，明免费管饭,1,2020-02-23 14:22
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26590,辟谣啦~,0,2020-02-23 14:14
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,回复@啊呀一不小心又被封了:偶尔有的，安侠可不是吃素的,0,2020-02-23 14:11
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,回复@荒蕪HK小五:心疼下安哥，捞一下小五，你太沉了,1,2020-02-23 14:09
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,过来看安哥辟谣。,2,2020-02-23 14:05
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791358,回复@chx亚曦:,2,2020-02-23 13:56
https://weibo.cn//u/5976510796,莉莉丝的微博,女,四川,94,125,38,回复@雪-717音频:瓜货 他想撒谎 也要瞒的好才行哈 现在媒体对准武汉 人人还可以直播 中央还进驻了 怎么瞒得住,0,2020-02-23 13:54
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,现在造谣生事、传谣骗流量的人越来越多，毫无底线，无耻至极！,1,2020-02-23 13:43
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥不是在闢謠，就是在闢謠的路上,7,2020-02-23 13:37
https://weibo.cn//u/6321402232,父慈子孝李世民,男,其他,130,75,358,那些神经病从来都不敢到安哥的地盘搞事……嘿嘿嘿，这是为什么呢？     举报             赞[7]         回复             2020-02-23 13:33:54 来自网页,7,2020-02-23 13:33
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,造谣生事，严惩,2,2020-02-23 13:30
https://weibo.cn//u/1413214393,thunderstorm128,女,西藏,8,213,91,这些造谣生事的人，没事无中生有，关键是乱了人心，乱了社会，对他有撒子好处。,0,2020-02-23 13:30
https://weibo.cn//u/2930966251,雪-717音频,女,福建,583,476,2125,谣言粉碎！没事别瞎说,3,2020-02-23 13:27
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,安哥今天又辟谣了,12,2020-02-23 13:21
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,造谣生事的要严肃处理,3,2020-02-23 13:21
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,造谣无底线，小本本记好严办,3,2020-02-23 13:19
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,辟谣辟谣,0,2020-02-23 13:19
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,要追究造谣者的过错,1,2020-02-23 13:18
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81802,406,64176,转发微博,0,2020-02-23 13:16
https://weibo.cn//u/1905551033,沧海缘月,男,陕西,10362,271,1410,这次谣言比sars时多多了。,1,2020-02-23 13:14
https://weibo.cn//u/6701488885,零雨者,女,其他,499,772,19,但是要注意团购也是个风险点，五花八门各种团购,0,2020-02-23 13:14
https://weibo.cn//xiaoxuan06,炫炫炫小炫,女,广东,2347,216,280,严办     举报             赞[1]         回复             2020-02-23 13:13:50 来自网页,1,2020-02-23 13:13
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,造谣生事,5,2020-02-23 13:13
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,安哥辟谣来啦,10,2020-02-23 13:12
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,别再造谣生事了，别添乱,16,2020-02-23 13:11
https://weibo.cn//u/5012479219,mikeryo,男,湖南,320,78,516,那些造谣的信息在哪，我给他转发，够了500次是不是就可以办他了,0,2020-02-23 13:10
