评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,依法严惩造谣传谣，这次一定要好好整治它们,0,2020-03-06 07:26
https://weibo.cn//u/6376078525,Sniper1300,男,其他,134,5027,153,黄陂人感谢中央政法委的支持！,0,2020-03-06 05:38
https://weibo.cn//u/2956670822,韭违的微笑_1998,男,重庆,212,130,62,回复@重庆长安网:hw5440“排骨要焦了，姐姐。”期间两个人依旧维持着前后耸动的微小节奏，下身抵在一起。凌思南刚换过的新内裤，又黏黏糊糊的了。 “真想让你不穿衣服在这里被我肏……”..,0,2020-03-06 03:00
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,又造谣啊,0,2020-03-06 01:30
https://weibo.cn//u/7302575020,老兵想无,男,广东,51,140,36,去抓啊,0,2020-03-05 23:40
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791185,回复@依依妈咪19:共克时艰,0,2020-03-05 23:36
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791186,回复@李嚎嚎嚎嚎嚎:居然有人信,2,2020-03-05 23:36
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791187,回复@梅兰菊竹f:必受严惩！,0,2020-03-05 23:35
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791187,回复@Soda_Xin:摊手,0,2020-03-05 23:35
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791188,回复@鸭梨山大的塔塔:忍不住点赞,0,2020-03-05 23:35
https://weibo.cn//u/5817159051,李嚎嚎嚎嚎嚎,女,广东,28,74,24,我们村口都有人守着，别说隔离区了，无脑造谣,29,2020-03-05 23:34
https://weibo.cn//u/1672896877,我是真的真的认真的,男,其他,149,450,246,胆子长毛了,0,2020-03-05 22:51
https://weibo.cn//u/7282745155,用户FSSD,男,其他,306,30,62,为什么谣言那么多？大数据要发挥作用,0,2020-03-05 22:51
https://weibo.cn//u/6268890439,妈咪依依19,女,其他,4442,2586,369746,此时此刻团结一致，共同抗疫！不造谣不传谣不信谣！,11,2020-03-05 22:51
https://weibo.cn//u/3549349443,书香之猫,女,辽宁,309,112,125,这都什么人呐，医生们奋战一线，这帮人在后面捅刀子？！赶紧抓起来看看是不是闲的蛋疼还是某些势力造谣我兔！,1,2020-03-05 22:50
https://weibo.cn//u/6971506378,Ken999888,男,广东,1,62,11,一开口就套大帽子是可恶,2,2020-03-05 22:50
https://weibo.cn//u/3460040444,樱花Natalie,女,广东,190,415,21,抓到了吗,1,2020-03-05 22:48
https://weibo.cn//u/7308963282,LINDA_菠菜在哪里,男,其他,6893,595,39,必须严惩造谣者,0,2020-03-05 22:47
https://weibo.cn//u/6892675459,關機重啟手機,女,其他,4407,211,21,直接抓起来示众,0,2020-03-05 22:46
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,那些趁机造谣的人真的太讨厌了!,0,2020-03-05 22:44
https://weibo.cn//u/3861464494,等待你49,男,其他,16651,159,589,！！！！！！,0,2020-03-05 22:43
https://weibo.cn//u/5991741293,延军850720,男,其他,27,42,3,那么真相是？,2,2020-03-05 22:40
https://weibo.cn//u/6494020161,梅兰菊竹f,女,其他,403,530,52,绝不能容,3,2020-03-05 22:40
https://weibo.cn//u/5286220802,要爱大胆的爱,男,北京,181,216,387,严惩不贷,0,2020-03-05 22:39
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,前方白衣战士在拼命奋战，竟遭人背后造谣，绝不能容！,4,2020-03-05 22:35
https://weibo.cn//u/5341858893,青海政法,男,青海,42898,692,45805, 不信谣！不传谣！,0,2020-03-05 22:34
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81800,406,64175,转发微博,0,2020-03-05 22:34
https://weibo.cn//u/6423585786,Wenqin9835,女,其他,61,300,6,抓起来，枪毙不了，那就去吃S！以为自己有张脸有嘴就是人了,0,2020-03-05 22:34
https://weibo.cn//u/3224312171,lxgsyy,男,山东,6,41,19,我相信医院。,0,2020-03-05 22:34
https://weibo.cn//u/3754336904,舒卷意何穷822,女,其他,575,360,37,不信谣不传谣！请严惩造谣者！,0,2020-03-05 22:32
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,造谣的人真可恶,9,2020-03-05 22:31
https://weibo.cn//u/3213181585,小猴小猪加小龙,女,北京,535,621,400,不是说暂停方舱出院吗？,0,2020-03-05 22:30
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,回复@荒蕪HK小五:对对对,0,2020-03-05 22:26
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,回复@鸭梨山大的塔塔:,0,2020-03-05 22:24
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,谣言也太多了，安哥己在辟谣的路上跑断腿,45,2020-03-05 22:23
https://weibo.cn//u/1097584541,刘庆-LiuQing,男,吉林,2983,1722,118,零容忍,0,2020-03-05 22:21
https://weibo.cn//u/6828226480,潍坊政法,男,山东,4645,140,549,转发微博,0,2020-03-05 22:21
https://weibo.cn//u/3315824290,品茶看端倪,男,浙江,17871,216,498,造谣代价太小，建议把造谣者发配韩国或者意大利！！,3,2020-03-05 22:21
https://weibo.cn//u/6042990975,重庆长安网,女,重庆,39472,343,58379, 不信谣不传谣！,6,2020-03-05 22:20
https://weibo.cn//nannange1987,大糖糕僧爱吃煎bingo子,男,其他,10988,585,244,在家闲的想象力这么丰富了 评论配图     举报             赞[1]         回复             2020-03-05 22:17:56 来自网页,1,2020-03-05 22:17
https://weibo.cn//u/2658811391,大蜀黍的,男,安徽,420,814,193,这公告写的不行啊，“当事人将依法严肃处理”，这意思都变了。,2,2020-03-05 22:17
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥闢謠……,6,2020-03-05 22:16
https://weibo.cn//u/2180626304,littleprince110618,女,福建,830,132,22,造这种谣对得起那么辛苦的医护人员吗？必须严惩,1,2020-03-05 22:15
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,此时此刻团结一致，共同抗疫！不造谣不传谣不信谣！,18,2020-03-05 22:14
https://weibo.cn//u/3966618785,Soda_Xin,女,北京,376,475,203,警察好忙,10,2020-03-05 22:13
