评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2278250657,Gibdon,男,海外,21347,583,972, ,0,2020-02-22 16:27
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013, 不信谣，不传谣！,0,2020-02-22 14:48
https://weibo.cn//chenb1989,卩東文武,男,上海,2197,201,444,武汉养老院求助？官方辟谣并表示将全员开展核酸检测,0,2020-02-22 13:14
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:不信谣，不传谣！,0,2020-02-22 09:03
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,造谣者其心可诛！,2,2020-02-21 23:44
https://weibo.cn//u/6016531170,福建长安网,男,福建,10510,97,18273,面对汹涌疫情，传播信息，我们要保持理性,0,2020-02-21 23:42
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,官方辟谣！,0,2020-02-21 23:20
https://weibo.cn//Guolin729,警年,男,四川,434,597,5437,     举报             赞[0]         回复             2020-02-21 22:52:34 来自网页,0,2020-02-21 22:52
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,安哥辛苦啦，辟谣跑断腿！ 能不能把大数据共享建起来，让造谣传谣的通通曝光受惩罚！,1,2020-02-21 22:47
https://weibo.cn//u/1433016781,梦想若近若远,男,河北,2484,306,16102,详细清楚,2,2020-02-21 22:34
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,安哥变身辟谣侠[加油],1,2020-02-21 22:22
https://weibo.cn//u/6042990975,重庆长安网,女,重庆,39475,343,58380,不信谣，不传谣！,0,2020-02-21 22:03
https://weibo.cn//teamobc,o_0凸,女,山东,1161,342,339,齐齐哈尔养老院求辟谣,0,2020-02-21 21:57
https://weibo.cn//u/5970086020,小刀A妹妹,女,云南,114,119,55,不信谣不传谣[加油],1,2020-02-21 21:53
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,转发微博,0,2020-02-21 21:47
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,//,0,2020-02-21 21:47
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3896,回复@荒蕪HK小五 的表态:谢谢五哥,0,2020-02-21 21:45
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,#安哥辟谣#,0,2020-02-21 21:42
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:不信谣，不传谣！,0,2020-02-21 21:41
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,安哥辟谣累不累,0,2020-02-21 21:36
https://weibo.cn//u/2722035457,爱杨煤碳爱浦浦,女,广东,4275,1189,460,不信谣不传谣！！,0,2020-02-21 21:36
https://weibo.cn//u/3079148117,广东中山南区访民冷眼看蟹,男,广东,2002,492,155,你一辟谣我反而信了,2,2020-02-21 21:29
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81802,406,64176,转发微博,0,2020-02-21 21:26
https://weibo.cn//u/6084543465,大长腿关刀,男,福建,45,130,210,谣言者，杀无赦,5,2020-02-21 21:20
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,官宣,0,2020-02-21 21:20
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,不信谣，不传谣[加油][加油][加油],2,2020-02-21 21:18
https://weibo.cn//u/6345028642,云南政法,男,云南,39190,828,37038,不信谣，不传谣！,17,2020-02-21 21:18
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3896,安哥是辟谣专家！,3,2020-02-21 21:16
https://weibo.cn//u/6509850579,二连浩特政法,男,内蒙古,3980,54,156,官方辟谣并表示将全员开展核酸检测,1,2020-02-21 21:16
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥今日第二次闢謠,13,2020-02-21 21:15
https://weibo.cn//u/6282016218,新疆平安网,男,新疆,11744,344,71055,不信谣，不传谣！,0,2020-02-21 21:13
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,谣谣不断啊！造谣的人心是黑色的吧。,2,2020-02-21 21:10
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,快来看安哥辟谣，不信谣不传谣,2,2020-02-21 21:06
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,造谣惑众的人必须严惩,6,2020-02-21 21:04
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,安哥辟谣辛苦了，造谣的就不能消停点吗,6,2020-02-21 21:03
https://weibo.cn//u/2329208551,南充嘉陵江畔人,男,四川,4915,72,379,管理者~管理者~管理者~,1,2020-02-21 21:02
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,安哥有没有统计过每天要辟谣多少次,9,2020-02-21 21:02
https://weibo.cn//u/1350831825,弥奈里豆儿,女,陕西,4653,267,497,大头儿数据在来的路上了……,0,2020-02-21 21:02
https://weibo.cn//u/6513425872,妤妤睡不醒,女,其他,12,178,11548,现在还造谣都是咋想的,1,2020-02-21 21:01
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,官方辟谣来啦,8,2020-02-21 21:01
