评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5678294682,q叫我游魂,女,黑龙江,23221,286,494,我以为她是一代女侠要飞檐走壁,0,2020-02-26 15:39
https://weibo.cn//lehrermie1,为了霒蚀君,男,北京,211,147,137,回复@不算太渣的张敬远:“我她憋疯了”？,0,2020-02-26 15:16
https://weibo.cn//u/2271056160,感时曲终,女,重庆,1107,213,79,回复@天上掉下个汪汪:台湾人这么关心华为？,0,2020-02-26 12:42
https://weibo.cn//u/6100240992,硅谷莉安娜,女,海外,16,84,36,团团结束了一天的工作，回到办公室唉声叹气起来。他的同事问他：“发生什么了？” 团团说：“是抵制江山娇和红旗漫出道的事情。” “哦？说来听听？” “你疯了吗？我刚把说了这个消息的人抓起来！”,1,2020-02-26 12:21
https://weibo.cn//u/2736469105,慕容易梦,女,海外,41,8,13,多危险啊,0,2020-02-26 12:14
https://weibo.cn//u/5874201849,小财神的婴儿肥,男,其他,289,726,7,主要在门口还领着菜,0,2020-02-26 11:58
https://weibo.cn//phyujg,三把菜刀,男,陕西,12052,3209,951,造谣的真厉害,0,2020-02-26 11:55
https://weibo.cn//u/6889281818,陪你装逼陪你浪_oehvs,男,河南,141,2175,4,     举报             赞[0]         回复             2020-02-26 11:27:25 来自网页,0,2020-02-26 11:27
https://weibo.cn//u/6070699664,-同悲万古尘-,女,福建,175,414,96,回复@-大红灯笼-:你就是交际花？？？？？,4,2020-02-26 11:26
https://weibo.cn//u/1827768947,我叫蜻蜓队长长长长,男,广东,18,486,527,回复@弗风若雅:精神正常。。就不敢爬了,0,2020-02-26 11:06
https://weibo.cn//u/5812309411,小松树2009,男,广西,7518,122,237,😱😱😱,0,2020-02-26 10:38
https://weibo.cn//u/6082256731,千字长纹,男,陕西,109,76,20,蜘蛛侠诚不我欺呐,0,2020-02-26 10:36
https://weibo.cn//u/5618685231,PANDAzzzhuang,男,四川,214,468,86, 蜘蛛侠,0,2020-02-26 10:32
https://weibo.cn//u/6368891629,S小姑凉05,女,山东,1256,212,591,怎么可能，这也有人信,0,2020-02-26 10:19
https://weibo.cn//u/6511185085,onenote天下第一,男,其他,452,153,14,回复 ,3,2020-02-26 10:07
https://weibo.cn//u/7288322676,南山之梅,女,甘肃,2470,74,19,太危险了,0,2020-02-26 09:55
https://weibo.cn//u/7365422826,宫惜之,男,其他,1694,3,10920,回复@-大红灯笼-:这么评论的人，肯定是家里没什么人的，挺可怜的,8,2020-02-26 09:48
https://weibo.cn//mscgbl,眉山草根生活,男,四川,5736,1429,74581,     举报             赞[0]         回复             2020-02-26 09:26:23 来自网页,0,2020-02-26 09:26
https://weibo.cn//u/5803184144,橘胖猫桑,女,重庆,162,201,127,回复@东平登协:,3,2020-02-26 09:25
https://weibo.cn//u/6599121577,Rrzz2018,男,其他,2,3,1,回复@小小常无:不仅炒冷饭，还把宁的🐴 炒了又煎，双面保八分熟,6,2020-02-26 08:48
https://weibo.cn//u/6599121577,Rrzz2018,男,其他,2,3,1,回复@-大红灯笼-:是是是，宁就是交际花,4,2020-02-26 08:47
https://weibo.cn//u/6347329326,孤海浪心,男,湖北,18622,7903,51522,     举报             赞[0]         回复             2020-02-26 08:38:54 来自网页,0,2020-02-26 08:38
https://weibo.cn//zman1984,-大红灯笼-,男,辽宁,1546,334,288,回复@江西信箱:发这些都是在学校不合群，交不到朋友的小孩子，也蛮可怜的,6,2020-02-26 08:31
https://weibo.cn//u/1756937561,浅墨相思,男,上海,38,128,182,能从十楼爬下，你不说精神病我还以为是特警了。必须承认功夫不错,1,2020-02-26 08:30
https://weibo.cn//u/6035965722,蛙蛙一定行,男,广西,2418,1631,33,江山娇失忆了？？？？呐呐呐？？？？控评干嘛呐？？,2,2020-02-26 08:25
https://weibo.cn//u/7354295561,木月禾My,男,湖北,0,11,1,回复@龏奭嚻艸:感人点，把以去掉🌚,0,2020-02-26 08:23
https://weibo.cn//eromiya,海猫茶屋的Hmiya,女,北京,6463,120,199,我就觉得不太可能,0,2020-02-26 08:23
https://weibo.cn//u/3904204323,eucbwnj,男,河南,0,92,102,真是造谣一张嘴，辟谣跑断腿，为什么你们这些人的信息鉴别能力几乎没有呢？不说今天辟谣是精神病发作，就算没有辟谣用正常脑子也想得通社区管理怎么可能连肉都不让你买呢？,0,2020-02-26 08:16
https://weibo.cn//u/5412514914,yyyyyyyyyylt,男,陕西,61,374,103,呐,0,2020-02-26 08:12
https://weibo.cn//u/6312322661,Chocoearlyyy,女,其他,142,51,5,外网要开始传市民被囚禁在家翻窗逃生了,0,2020-02-26 04:47
https://weibo.cn//u/6449386611,泰亨且娇妻,女,其他,149,161,293,大家好，我是境外势力，请大家给我扣帽子，我来呐呐呐了，境内没人记得这个事,1,2020-02-26 03:50
https://weibo.cn//u/1157123150,辽阳先生三句时评,男,辽宁,685,105,402,精神病人精神好,0,2020-02-26 03:25
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:不用客气,0,2020-02-26 03:03
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:应该是奥氮平，二代抗精神病药物，适合治疗精神分裂症。不是说每个精神病患者都具有家族史的，血亲中也可能有症状轻或者只是轻度障碍的人存在，当然后天刺激和脑部病变也有可能引起精神疾病。说白了人类在脑科学的研究道路上还只迈出了一小步，关于一些病的遗传发病机理还不是很清楚，束不能解释。,0,2020-02-26 02:59
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:精神疾病跟遗传有很大关系，理论上不存在完全后天的精神疾病。所以一般精神科医生会溯源家族精神病史进行参考，但精神疾病患者后代不一定发病。,0,2020-02-26 02:42
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:双相和精神分裂症的用药差别很大，具体的还是要咨询医生在医生指导下尝试用药。氯氮平是副作用比较大的非典型精神病药物，除非症状对应吻合度高，一般临床医生不会第一时间想到用氯氮平。,0,2020-02-26 02:40
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:顺便如果是出院不久没有复诊的患者医生不会开超过3周的药（一般1周）因为精神科药物需要随着患者状态增减改换药物，早期会要求患者以月为周期复查，稳定后才会减药并开多几个月的量。,1,2020-02-26 02:18
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:双相情感障碍是很常见的一种重症精神疾病，临床收治的病人除了精神分裂症就大多是这种了。表现为意识混乱情绪不受控但是有一定自知力，通常需要在一段时间内表现为交替躁狂发作和抑郁发作才能确诊。不过现在临床也将长期抑郁中只发现一次躁狂也归入双相进行治疗。,2,2020-02-26 02:16
https://weibo.cn//danwangba,莣記孩纸气,男,四川,2251,665,158,回复@栗了个子:我看见说是捡手机23333333,0,2020-02-26 02:04
https://weibo.cn//zhangzhiliang858,不能没香菜,男,安徽,169,404,26,回复@龏奭嚻艸:乐观点，把以为去掉,3,2020-02-26 01:59
https://weibo.cn//u/5568061124,xyH有点饿,男,其他,1929,410,75,回复@Obrucev:不管分裂症还是双相都是很严重的精神障碍，我猜可能是疫情太久怕没药吃擅自减药或者干脆断药了……那就很严重了,1,2020-02-26 01:57
https://weibo.cn//u/1390963874,陌然_名字一定要短短短短短短短,女,贵州,726,153,163,回复@不废话的可达鸭:其中又只有百分之二的澄清能被看到,3,2020-02-26 01:56
https://weibo.cn//u/5309330112,Anmica_,女,其他,164,350,67,     举报             赞[0]         回复             2020-02-26 01:37:08 来自网页,0,2020-02-26 01:37
https://weibo.cn//u/1217327780,奥普莱斯7,男,海外,1036,469,174,回复@江西信箱:我发现一直发这个的号大多数都是1718的小姑娘,2,2020-02-26 01:02
https://weibo.cn//u/2399125227,迈阿密的寒冷L,女,四川,1173,105,1811,蜘蛛侠吗,0,2020-02-26 01:02
https://weibo.cn//u/5021157445,乌龙呆桃啵啵茶,女,上海,1350,400,223,拒绝谣言,0,2020-02-26 00:25
https://weibo.cn//u/5518670640,小小常无,女,其他,498,474,127,回复@邹文戈:噗,2,2020-02-26 00:25
https://weibo.cn//u/5833931177,想做厨子的橘猫爸爸,男,天津,359,292,87,呼吁关注精神病人,0,2020-02-26 00:23
https://weibo.cn//u/5314629106,跃马FERRARI2007,男,广东,52,54,18,曱甴们又有新素材了,0,2020-02-26 00:20
https://weibo.cn//u/5518670640,小小常无,女,其他,498,474,127,回复@泠上江川:说的肯定不是你啊,0,2020-02-26 00:20
https://weibo.cn//u/5353274199,即是怪人,男,青海,413,849,72,回复@小小常无:认真了,0,2020-02-26 00:09
https://weibo.cn//u/6625491823,泠上江川,男,其他,45,228,175,回复@小小常无:可关键是我这个号以前也是整天看看热搜之类的，一年都不发一条微博，不能说一个人用微博但不发微博就是帽子人吧,4,2020-02-26 00:02
https://weibo.cn//u/3034516051,只想守护你1021,女,陕西,11872,453,1616,？？？,0,2020-02-26 00:02
https://weibo.cn//u/5518670640,小小常无,女,其他,498,474,127,回复@邹文戈:嗯，上班了，你们这群人天天来发私信骂我，累吗？不值得啊,2,2020-02-26 00:00
https://weibo.cn//u/7343539302,烟花薛淼,男,其他,44,133,12,回复@栗了个子:这个算什么谣言?那个爬楼的人家自己的原话，为了买肉。也没有人说小区楼门封闭什么的。就算是真的买肉也得骂她嘴馋不要命，为了口肉爬那么高的楼，不是神经病是什么。,1,2020-02-25 23:59
https://weibo.cn//u/6067263480,JACOB71,男,其他,27,401,10,回复@小小常无:哈哈哈哈哈哈继续扣帽子 没错我是机器人哈哈哈哈哈哈哈你们这帮人能换个说法吗腻不腻阿,5,2020-02-25 23:58
https://weibo.cn//u/3784533891,清早的光,男,山东,630,174,144,后六个字形容造谣的人再合适不过了 ,0,2020-02-25 23:54
https://weibo.cn//u/5518670640,小小常无,女,其他,498,474,127,回复@即是怪人:她是新买的空号，连一个贴都没发的,2,2020-02-25 23:37
https://weibo.cn//u/2351085687,大号走丢了,女,四川,19481,74,175,家人还是要照看好呀,0,2020-02-25 23:37
https://weibo.cn//u/6036556968,只缘妖雾又重来2002,男,甘肃,4304,750,106,: 呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐,0,2020-02-25 23:34
https://weibo.cn//u/5353274199,即是怪人,男,青海,413,849,72,回复@JACOB71:属于争议事件吧，不能说犯错啊。,2,2020-02-25 23:31
https://weibo.cn//u/2764955963,漂泊6608,男,其他,2652,477,213,回复@天上掉下个汪汪:不知道不了解的多看看，多听听,1,2020-02-25 23:28
https://weibo.cn//u/3229688703,阿恒的小双双儿,女,山西,13977,154,97,家人还是要照顾好,0,2020-02-25 23:25
https://weibo.cn//u/5737840512,夸克的拉格朗日余项,女,山东,181,46,11,我的天哪，她就不会害怕吗？？？,0,2020-02-25 23:20
https://weibo.cn//u/6508001625,7seven七july,女,广东,496,279,69,太吓人了，精神病人还这么精神。,1,2020-02-25 23:14
https://weibo.cn//u/6885662776,天上掉下个汪汪,男,台湾,19,93,14,回复@漂泊6608:让人误解，发一个公告不好吗，删评，撤热搜，不予回应，心里没有鬼吗？而且不止那一张图有问题，国家主权不得有任何差错！这不是哪一家粉丝可以去触碰的底线,0,2020-02-25 23:09
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,     举报             赞[0]         回复             2020-02-25 23:08:21 来自网页,0,2020-02-25 23:08
https://weibo.cn//u/6122634461,夜暗方显星,男,其他,691,499,46,呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐，偶像营业的你到底配不配辟谣?,2,2020-02-25 23:08
https://weibo.cn//u/6067263480,JACOB71,男,其他,27,401,10,回复@小小常无:犯错没成本 要有人再说就一个境外势力帽子扣上 就希望你这样的人越多越好 大家记忆力都很差,18,2020-02-25 23:01
https://weibo.cn//u/6885662776,天上掉下个汪汪,男,台湾,19,93,14,回复@漂泊6608:觉得我是造谣，报警，告我上法院不就完了,3,2020-02-25 23:00
https://weibo.cn//u/1590585804,涛声茶韵,男,河南,9282,441,223,你他妈的有什么资格辟谣？还有谁会信你们？只要你们一开口即便假的也成真的了,1,2020-02-25 22:52
https://weibo.cn//u/6148203460,-小蓝狮,男,江西,4010,410,1085,蜘蛛侠,0,2020-02-25 22:49
https://weibo.cn//u/2355075437,ZM秋季的天空,女,其他,4621,494,415,好可怕啊 她竟然不害怕,0,2020-02-25 22:48
https://weibo.cn//u/6011500984,花颜碎biubiubiubeng,女,山西,155,178,7,恳请造谣必须严查！查实之后必须严惩！,0,2020-02-25 22:47
https://weibo.cn//u/2764955963,漂泊6608,男,其他,2652,477,213,回复@天上掉下个汪汪:你这算不算造谣?,2,2020-02-25 22:46
https://weibo.cn//u/6621623639,Hikaru的小可爱,女,北京,1816,45,58,？？？十层楼有没有精神障碍我也爬不下去,0,2020-02-25 22:45
https://weibo.cn//u/6351734192,唐尧惊见舜禹,男,山西,70,130,213,6666,0,2020-02-25 22:45
https://weibo.cn//u/7352323813,鸣鸠忽噤雨将来,女,其他,11,382,10,なに,0,2020-02-25 22:42
https://weibo.cn//cntraffic,爱折腾的交通人,男,江苏,444,100,92,回复@栗了个子:估计跟游戏开挂一样：屏幕后的满足感。,4,2020-02-25 22:38
https://weibo.cn//cntraffic,爱折腾的交通人,男,江苏,444,100,92,回复@不废话的可达鸭:从来就没有谣言能被完全澄清。不相信的总会找到攻讦的借口，然后又是新一波谣言。,4,2020-02-25 22:37
https://weibo.cn//u/2232577861,江城子石头城,女,上海,170,154,759,吓死人咯,1,2020-02-25 22:35
https://weibo.cn//723494402,WVVWWVWV,男,其他,1027,358,1124,  ,0,2020-02-25 22:34
https://weibo.cn//723494402,WVVWWVWV,男,其他,1027,358,1124,@浪浪浪浪DE花,0,2020-02-25 22:34
https://weibo.cn//u/6415908189,文德渔,男,广东,90,596,76,武汉人买不了菜  也是谣言,0,2020-02-25 22:30
https://weibo.cn//sdlyl,一尘微然,女,山东,3121,208,349,传这种谣言的才是脑子不好,0,2020-02-25 22:29
https://weibo.cn//u/1066937650,全哥不吃鱼,男,江西,15105,2210,84995,幸好家里有人,0,2020-02-25 22:28
https://weibo.cn//201281861,王小亚out_man,男,河南,8788,663,1287,回复@栗了个子:都是有组织有预谋的，就是搞乱你,10,2020-02-25 22:22
https://weibo.cn//u/6899063507,娱乐萌萌圈,女,湖北,2136,1689,36020,     举报             赞[0]         回复             2020-02-25 22:21:34 来自网页,0,2020-02-25 22:21
https://weibo.cn//u/5530578384,oliver24853,男,其他,7,40,3,就想知道她怎么从十楼爬下去的，女版蜘蛛侠,1,2020-02-25 22:19
https://weibo.cn//u/5900651850,星辰丶茗瑾,男,其他,768,68,32,回复@栗了个子:造谣后，谁能获得收益。从这方面考虑。,12,2020-02-25 22:19
https://weibo.cn//u/6585984400,月光下的萤火虫n,女,四川,10686,2558,2755,那么高的楼，她真厉害,2,2020-02-25 22:19
https://weibo.cn//u/3812188669,贾zzzzzzzzzzzzzzzz,男,其他,177,137,739,回复@栗了个子:因为真相太平淡，只要谣言更符合人们的兴趣点,9,2020-02-25 22:15
https://weibo.cn//u/6336318127,性感牢固xujn,男,陕西,547,170,92,造谣的过分了,0,2020-02-25 22:13
https://weibo.cn//u/7116317440,十三桥_明月夜,男,其他,256,91,149,我看了视频。十几秒。这技能真心强大，看照片，还是穿的低跟鞋子。最后手里提了一袋肉，没白费功夫,1,2020-02-25 22:12
https://weibo.cn//u/6902275044,松韵seven的海,女,其他,223,202,25,。,0,2020-02-25 22:11
https://weibo.cn//u/5712638074,尸七七,女,广东,5839,478,2229,所以在不知道事情真相之前不要妄加猜测，不然反转就打脸了,1,2020-02-25 22:09
https://weibo.cn//u/3292451345,圆圆圆_呀,女,其他,67,120,90,她真的爬下去了？到小区门口才被拦住？,1,2020-02-25 22:09
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,7008,350,451,造谣一张嘴，什么都传，咋不上天,0,2020-02-25 22:08
https://weibo.cn//u/5099049044,源氏奶油蘑菇汤,女,其他,471,591,714,关键时候～不信谣不传谣～,0,2020-02-25 22:06
https://weibo.cn//u/6360016274,正体不名,男,其他,20,38,12,回复@天上掉下个汪汪:那个不是中国地图，根据上面的英文标识是华为服务覆盖区图，不过还是希望华为这边澄清一下吧。,6,2020-02-25 22:06
https://weibo.cn//u/2083482261,玉海逍遥客,男,上海,2514,102,379,从十楼爬下来？厉害！厉害！功夫不错啊,1,2020-02-25 22:02
https://weibo.cn//u/3772174962,默默支持就好了,女,黑龙江,15027,367,1919,没有精神病谁会做这么疯狂的事？,0,2020-02-25 22:00
https://weibo.cn//u/6062010637,西红柿那你,女,其他,56,135,20,     举报             赞[0]         回复             2020-02-25 22:00:44 来自网页,0,2020-02-25 22:00
https://weibo.cn//u/5463172126,雪中芭蕉099,男,内蒙古,6,168,116,为什么说她是精神病阿？我们每个人有时候都会变成一只壁虎去爬行的，我经常下午变成壁虎的。,1,2020-02-25 21:57
https://weibo.cn//u/5272588908,2021继续掩盖不住的锦鲤气质,女,北京,1013,233,596,又蠢又坏的造谣者,0,2020-02-25 21:56
https://weibo.cn//u/5518670640,小小常无,女,其他,498,474,127,回复@江西信箱:现在还在坚持炒这个冷饭，你们业务能力近期不行啊✋,11,2020-02-25 21:53
https://weibo.cn//picpo,PiCpo,男,安徽,1675,179,63,251警告,5,2020-02-25 21:53
https://weibo.cn//u/2278418602,bgirl-Neko,女,湖北,3526,753,386,回复@栗了个子:你想想造谣以后，，哪个部门首当其冲。。就知道造谣的啥心理了。,17,2020-02-25 21:50
https://weibo.cn//u/6902273627,松韵的seven的璇,女,广东,19,76,10,     举报             赞[0]         回复             2020-02-25 21:46:37 来自网页,0,2020-02-25 21:46
https://weibo.cn//u/6016559127,紫气凯歌尽东来,女,江苏,138,43,50,希望轮子能多发一点到韩国网上，谢谢了,0,2020-02-25 21:46
https://weibo.cn//u/6989008234,江山娇Tampon,女,北京,2,6,3,1.团团怎么空瓶啊，他们都是来组成我的舰队的啊，2.呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐呐,3,2020-02-25 21:40
https://weibo.cn//weiaixiaoqian,正版小谦,男,河南,3427,199,341,湖北70岁老人在家中死亡的事情能辟谣下吗？,1,2020-02-25 21:40
https://weibo.cn//u/3149467580,路路吃面,男,北京,5116,1424,15320,谣言总是如此可怕，动动嘴，伤害的不止是真相,4,2020-02-25 21:38
https://weibo.cn//u/6483923846,_常年不在线,女,江苏,454,2302,105,回复@再也没栀子味的明朗:@共青团中央 在？虚拟偶像解释下？,6,2020-02-25 21:37
https://weibo.cn//u/6483923846,_常年不在线,女,江苏,454,2302,105,回复@再也没栀子味的明朗:@江山娇与红旗漫Official,4,2020-02-25 21:37
https://weibo.cn//u/3983509048,太子奥力给,男,重庆,4796,698,21179,？？？？？,0,2020-02-25 21:34
https://weibo.cn//u/2370332570,我只有一块腹肌可秀,男,上海,613,2,1001,望其家属照看好，莫再惹是非。,0,2020-02-25 21:33
https://weibo.cn//u/6483923846,_常年不在线,女,江苏,454,2302,105,好危险呐,54,2020-02-25 21:32
https://weibo.cn//u/1998327173,榕榕小围,女,江苏,485,598,217,回复@龏奭嚻艸:又是一张图就可以制造文章，哎！,1,2020-02-25 21:32
https://weibo.cn//scgqt,四川共青团,女,四川,87714,5643,2063600,据社区工作人员说明，该小区楼道开放，电梯正常运行，该女子家里有人，疫情期间，家人怕她乱跑将她锁在房间内。,3,2020-02-25 21:30
https://weibo.cn//u/6571210483,诗雪峰,男,吉林,849,242,1584,这是高手,2,2020-02-25 21:26
https://weibo.cn//u/6697700726,SuperMissing,男,其他,479,137,1,这楼下的人在窗户旁边突然看到不得吓个半死..,0,2020-02-25 21:26
https://weibo.cn//1qianbao,壹钱包,男,上海,4376,1663,346614,精神障碍不妨碍爬楼高手的水平,1,2020-02-25 21:26
https://weibo.cn//u/7343676471,何人胆敢启笔春秋,男,安徽,11,225,43,有些人造什么谣呐……,4,2020-02-25 21:24
https://weibo.cn//u/6539233416,可爱教主彩雪葵,男,其他,2497,159,165,。。。。,0,2020-02-25 21:23
https://weibo.cn//u/2551413991,Johnny犟,男,安徽,873,144,189,回复@李世静--:更像弯弯的文案~,5,2020-02-25 21:21
https://weibo.cn//u/5945915596,芒果娱透社,男,湖南,3513,812,579600,太危险了,0,2020-02-25 21:20
https://weibo.cn//u/6960236538,君心善行心理咨询师祝赫,男,北京,4887,631,21443,精神疾患的患者，在这个期间，更容易出现问题。药够不够吃，家人的沟通会不会越来越焦躁。并且最重要的，冬春之交，本来就是精神疾患和情绪情感障碍的高发期。,3,2020-02-25 21:20
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,回复@嫚儿er:唉……,0,2020-02-25 21:19
https://weibo.cn//u/1687418583,开始三了的晴天,女,重庆,3748,351,72,看着好危险呀,0,2020-02-25 21:19
https://weibo.cn//u/3925248530,娟子ing现,女,上海,2425,1002,4021,也是醉了,0,2020-02-25 21:19
https://weibo.cn//u/7292211691,何以解热,女,湖北,1647,357,1290,好危险呀,0,2020-02-25 21:19
https://weibo.cn//u/6876891493,浮士德1976,男,安徽,567,145,47,回复@不废话的可达鸭:我看有百分之十能被澄清就不错了,6,2020-02-25 21:19
https://weibo.cn//u/2126067884,Leemanyul,男,广东,2,54,52,刺客信条?????,0,2020-02-25 21:15
https://weibo.cn//u/6522711533,红色的晚上看不到仙女座,女,其他,2113,492,11,去你🐴的空瓶 呐呐呐呐呐,72,2020-02-25 21:15
https://weibo.cn//u/5940438445,还能更坏吗不会啦,男,河南,1191,79,424,高人哪,2,2020-02-25 21:15
https://weibo.cn//u/5516180077,暂7师师长常乃超,男,西藏,607,329,186,"马上外网头条：Let's take a look at what human rights have been violated，In order to fall, the people risked climbing the window.",1,2020-02-25 21:14
https://weibo.cn//u/5748187135,竹之韵秋风,男,其他,85,18,81,回复@原来是涓涓呀:造谣一张嘴，辟谣跑断腿,3,2020-02-25 21:13
https://weibo.cn//u/2715909634,嫚儿er,女,北京,642,225,171,回复@雷雨转阳光:精神障碍患者，同情为主吧,1,2020-02-25 21:13
https://weibo.cn//mowangchuan,蓦忘川,男,黑龙江,370,47,131,我一个没有精神障碍的人都做不到,2,2020-02-25 21:12
https://weibo.cn//u/7121546297,咎治,男,其他,1266,417,51,身手厉害👍,0,2020-02-25 21:11
https://weibo.cn//u/6074788367,crush夏天,男,内蒙古,48,109,1731,谁买肉要从十楼往出爬?相信谣言的人怕不是脑子有坑吧,0,2020-02-25 21:10
https://weibo.cn//u/5327302940,Mac狮,男,湖北,929,223,248,怎么没人想想这视频能传播开背后武汉人民的生活呢？,0,2020-02-25 21:10
https://weibo.cn//u/1763325593,猪一沉,男,辽宁,4,177,67,有精神障碍的。家里窗户还是按个护栏吧。,0,2020-02-25 21:09
https://weibo.cn//u/5659588507,柠檬酱酱酱酱lemon,女,其他,680,31,567,其实稍微动动脑子就知道不对，正常人就算馋疯了也不可能不要命从10楼爬下去，就这也有人信,0,2020-02-25 21:09
https://weibo.cn//u/6013152712,哗啦啦啦噜,女,黑龙江,51,127,152,好..好身手,3,2020-02-25 21:09
https://weibo.cn//574925522,上海的宋三,男,上海,278500,12937,6370,从窗户外爬下楼？,0,2020-02-25 21:08
https://weibo.cn//u/5381546916,做题家kk,男,广东,33,95,53,回复@江西信箱:再过十分钟不到你这条评论就没了,1,2020-02-25 21:08
https://weibo.cn//u/7264529407,Gemeinsamkeit,男,其他,100,13,4,疯呐,3,2020-02-25 21:07
https://weibo.cn//u/7362321348,甘将热血沃中华,男,吉林,173,378,42,你光辟谣有球用？这种的，不抓留着下崽儿？,0,2020-02-25 21:06
https://weibo.cn//u/7264529407,Gemeinsamkeit,男,其他,100,13,4,疯呐,3,2020-02-25 21:07
https://weibo.cn//u/7362321348,甘将热血沃中华,男,吉林,173,378,42,你光辟谣有球用？这种的，不抓留着下崽儿？,0,2020-02-25 21:06
https://weibo.cn//u/5625389988,如诗如画如光,女,北京,33900,1307,41991,我觉得每个人可能都有潜能,0,2020-02-25 21:06
https://weibo.cn//u/6485466503,温暖可爱的馒头,男,福建,1419,292,297,回复@龏奭嚻艸:,2,2020-02-25 21:06
https://weibo.cn//u/1944401353,体格宽厚稳重的高兴长得像雪鸮,男,北京,894,386,257,什么？？你居然敢辟谣？？？,29,2020-02-25 21:06
https://weibo.cn//u/2323375044,原来是涓涓呀,女,陕西,2559,526,1658,这些人的想象力真是够了！哎！有精神障碍的人情况严重的生活不能自理 身边需要有人陪伴 怪可怜的 。,66,2020-02-25 21:06
https://weibo.cn//u/5136235933,DT_Jason-麻将组,女,北京,2989,30,758,，,0,2020-02-25 21:05
https://weibo.cn//u/6966454684,能忍1982,男,北京,463,57,27,虽然精神有障碍，但是这身手没话说……,0,2020-02-25 21:05
