评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1747266657,夏花之秋叶,男,江苏,226,309,196,很多喷子搞清状况再喷，真是无语了，明明是国内某研究所说这个药物有效果，还申请专利的了，,1,2020-02-07 00:06
https://weibo.cn//u/5228314435,甜甜甜食,女,江西,401,43,24,前好几天就有在微信家庭群看到这个说法,0,2020-02-07 00:05
https://weibo.cn//u/5790478068,黄焖鸡限定微辣,女,山东,14614,1088,12701,回复@黄焖鸡限定微辣:发国难财biss,0,2020-02-06 23:58
https://weibo.cn//u/5790478068,黄焖鸡限定微辣,女,山东,14614,1088,12701,背后操纵者多为资本家szd,3,2020-02-06 23:58
https://weibo.cn//u/1849246221,StenChen,男,北京,288,477,292,说实话，刚开始真的信政府，你们一辟谣我就信。现在，谁都不敢信了。你们辟谣我都不信。,2,2020-02-06 23:56
https://weibo.cn//u/5599588237,不至于吧阿姨,男,陕西,44,459,774,后人哀之而不鉴之，亦使后人而复哀后人也,0,2020-02-06 23:50
https://weibo.cn//u/6013410498,花木有个宝,女,广东,1641,93,127,回复@共青团中央:想吃到“神药” 也没见过如此“猴急”之人,3,2020-02-06 23:49
https://weibo.cn//u/1789554743,booler,男,辽宁,1135,56,129,不会是什么好结果。,0,2020-02-06 23:41
https://weibo.cn//u/6016559127,紫气凯歌尽东来,女,江苏,138,43,50,中日友好是医院名字吗     举报             赞[0]         回复             2020-02-06 23:41:24 来自网页,0,2020-02-06 23:41
https://weibo.cn//u/6019750974,磊哥加油啊,男,重庆,92,82,118,中日友好医院（简称“中日医院”）是我国在改革开放后利用外资的首批国外无偿援助项目，是当时中国最富于国际色彩、设施最为先进的现代化医院。,0,2020-02-06 23:39
https://weibo.cn//u/6632461423,漂亮嘚瑟碗得服,女,其他,665,529,114,回复@大CC嘻嘻嘻:这到处买通稿的节奏。 http://t.cn/A6P1pOev,5,2020-02-06 23:37
https://weibo.cn//babyishsally,要天天向上的张啊,女,海南,4548,682,1429,借个楼，额能不能顶我上去让更多人看到这条啊，我刚想到泳镜当护目镜用，如果前线医护人员没有护目镜，能不能尝试使用泳镜啊，我看了各大电商平台，泳镜库存很充足啊，而且还有带度数的泳镜啊，有需求的人能不能看到啊,0,2020-02-06 23:36
https://weibo.cn//u/6632461423,漂亮嘚瑟碗得服,女,其他,665,529,114,回复@共青团中央:这都被舔成啥样了？直接注射75％乙醇好啦。 评论配图,6,2020-02-06 23:36
https://weibo.cn//206507797,紅雪206507797,女,山东,1917,141,437,我建议日后咱国内自己成立一个部门专门研究病毒，不管是植物的病毒还是动物的病毒只要发现了有这种病毒就着手研究怎么克制，别等着出事了再研究,0,2020-02-06 23:30
https://weibo.cn//uiing,罗侯Rahu与计都Ketu,女,江苏,12707,444,1285,双黄连一晚上就可以,0,2020-02-06 23:30
https://weibo.cn//u/1270258821,候机待发ing,男,山东,1181,247,328,团团来说说，我们治愈的所有病患是用的什么药，掌掴回去！,1,2020-02-06 23:29
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,     举报             赞[0]         回复             2020-02-06 23:26:01 来自网页,0,2020-02-06 23:26
https://weibo.cn//u/7315462820,任天小圣君,女,上海,3613,386,19,科学需要时间。。。我想到了一晚完成实验的某药物。。。,0,2020-02-06 23:24
https://weibo.cn//u/6180761310,衣冠禽兽郑泌昌,男,其他,184,626,195,我一直没读对这个词，德玛西亚,0,2020-02-06 23:24
https://weibo.cn//u/2757196487,莫名的与不知的,男,吉林,291,75,6,最开始说病毒人传人的被训诫了；红十字会要求捐款捐物统一调配，然后自己私藏了；央视，人民日报带货双黄连，开始自己辟谣自己了；政府的公信力已经被消耗殆尽。现在无论什么谣言还是辟谣的话我一概不信，我选择用自己的学识和理解去判断。,1,2020-02-06 23:23
https://weibo.cn//u/5394058162,Xback_安若,女,贵州,6719,410,2377,朋友圈都有傻子在发终于研制出药物了 真是无语 看新闻不带动脑子的,0,2020-02-06 23:20
https://weibo.cn//u/2733255957,最爱薄荷味,女,广东,171,140,82,双黄连一晚就行了,0,2020-02-06 23:19
https://weibo.cn//u/6220961357,熊猫伴蚩尤,男,其他,7,42,22,武侠小说里，最快的解毒办法从下毒人身上拿解药，但是容易中招。自己解毒得花时间，,0,2020-02-06 23:17
https://weibo.cn//u/6511667034,顺水石,男,其他,11692,228,162,按,0,2020-02-06 23:16
https://weibo.cn//u/2745714880,敢敢一个心碎的憨憨,男,广西,2369,65,49,？？？,0,2020-02-06 23:13
https://weibo.cn//u/6682667986,悠米佳佳,女,其他,3754,876,937,造谣可耻,2,2020-02-06 23:11
https://weibo.cn//u/1169166025,Coding-王春龙,男,上海,69,475,43,回复@镜花丶水无月:不只一万多，好多倍呢。,1,2020-02-06 23:07
https://weibo.cn//u/3967773728,金泡菜好好次__,女,其他,968,112,143,不造谣！！！,0,2020-02-06 23:02
https://weibo.cn//u/2464902753,丶lxy,男,四川,5,207,331,他死了，你们不是辟谣吗？你才是造谣者,0,2020-02-06 23:01
https://weibo.cn//u/2330124817,宇文-朝阳,男,其他,4354,389,1007,回复@tran090:上帝缺一个敢实话实说医生，他就去报道了，走好，李医生，“  ”欠他一个公道,0,2020-02-06 22:59
https://weibo.cn//u/1777881733,寿安一白丁,男,河南,11351,327,467,我就知道没那么容易！,0,2020-02-06 22:56
https://weibo.cn//u/7303981253,来去之间左右摇摆,男,其他,50,104,66,回复@发型不同于风向:有的人脑子不太灵活，一下子没开窍悟不过来,0,2020-02-06 22:53
https://weibo.cn//u/1673056950,顿本生莲,男,广东,3826,214,280,请不要让美国没通过临床的药物拿中国人当白老鼠。,1,2020-02-06 22:53
https://weibo.cn//u/7185308846,lrin_a,男,陕西,1,46,133,真的假的？,0,2020-02-06 22:52
https://weibo.cn//u/1888955041,趙家人atm,女,广东,617,59,275,那些天天发谣言的真的是害人不浅，明知前线的人忙得没空了还搞这种博取热门。,0,2020-02-06 22:51
https://weibo.cn//gaozhenxuan,g和平使者守护者x,男,辽宁,4523,455,273,平安武汉 何时给李文亮医生道歉！！！,0,2020-02-06 22:51
https://weibo.cn//u/2652570203,手可摘_辰星,女,福建,481,172,264,@____午夜阳光,0,2020-02-06 22:50
https://weibo.cn//u/1871211800,永爱宇心是高夫人,男,吉林,54324,157,785,一定要相信官方消息……科学是严谨的，不能因为心急就乱造谣啊……,1,2020-02-06 22:49
https://weibo.cn//u/6125636272,·糖果小v,女,湖南,4292,627,12872,造谣biss,0,2020-02-06 22:47
https://weibo.cn//u/6526299663,荔枝小草莓啊,男,广东,12,327,24,回复@大象席地而坐2019:他说的是那些美分公知们已经领到物资了,2,2020-02-06 22:47
https://weibo.cn//u/2357280481,hydela,女,北京,3136,792,160,脑子是个好东西，希望大家跟紧中央，相信国家，相信我们自己的科研院士，不是只有外国的月亮才最圆！2020年只有我们相信自己的国家和同胞，团结起来才能最终战胜疫情，克服困难,1,2020-02-06 22:47
https://weibo.cn//u/1787960350,kenanyi,女,上海,10915,329,750,又开始造谣😡谁是既得利益者？又要吹一波再踩一波吗？这次真的是各种牛鬼蛇神纷纷现原形蠢蠢欲动。建议利用大数据把这些造谣的、带节奏的各种账号好好查一下，然后依法追究严惩不贷！,13,2020-02-06 22:45
https://weibo.cn//u/2912176445,镜花丶水无月,男,其他,1,228,48,回复@健康快乐大气美悦的前行:啧啧，人类的希望先管好他的流感吧，死一万多了……,0,2020-02-06 22:43
https://weibo.cn//u/2330124817,宇文-朝阳,男,其他,4354,389,1007,回复@宇文-朝阳:真的,0,2020-02-06 22:42
https://weibo.cn//u/7225907505,本本本来来来的的的我我我,男,其他,211,397,71,又吹早了不是。,0,2020-02-06 22:42
https://weibo.cn//u/6733638080,发型不同于风向,男,海南,26,45,96,回复@开裂的木雕:我赶脚我写的挺清楚了，明明白白写的领到啊,0,2020-02-06 22:42
https://weibo.cn//u/2912176445,镜花丶水无月,男,其他,1,228,48,回复@宝狮龙厨电:流感死一万多他们是真瞎啊……,0,2020-02-06 22:41
https://weibo.cn//u/2912176445,镜花丶水无月,男,其他,1,228,48,回复@大CC嘻嘻嘻:人类的希望还流感死一万多……,5,2020-02-06 22:41
https://weibo.cn//275544107,定橙123,女,云南,6854,198,333,回复@宝狮龙厨电:美国治愈那个也是假新闻，可以去看他们官网，美国也还才开始临床,5,2020-02-06 22:41
https://weibo.cn//u/5681420084,开心的幸运锦鲤,男,海外,41,263,62,～小白鼠白又白～咱的两只耳朵👂咱可要竖起来，国外谣言听着真可怕～大家一起打好这胜仗～生活在这片土地上，爱它，坚定它，就对了～,4,2020-02-06 22:40
https://weibo.cn//503844714,慧剑心灯,男,山东,74659,2474,8601,转发微博,0,2020-02-06 22:40
https://weibo.cn//u/5649276497,房地产赵,男,河北,5823,402,286,相信政府,0,2020-02-06 22:40
https://weibo.cn//u/7311048396,种花家的一一份子,女,其他,1007,1028,74,团团为什么造谣的人能那么肆无忌惮?,3,2020-02-06 22:40
https://weibo.cn//u/5681420084,开心的幸运锦鲤,男,海外,41,263,62,回复@共青团中央:～小白鼠白又白～咱的两只耳朵👂咱可要竖起来，国外谣言听着真可怕～大家一起打好这胜仗～生活在这片土地上，爱它，坚定它，就对了～,13,2020-02-06 22:39
https://weibo.cn//yanyan2yanyan,y_闹不闹得住菇,女,四川,6476,628,7713,Pyq有两个精美layer,0,2020-02-06 22:38
https://weibo.cn//u/6733638080,发型不同于风向,男,海南,26,45,96,回复@大象席地而坐2019:阅读理解差评,3,2020-02-06 22:38
https://weibo.cn//u/6862099403,啦啦啦More,女,湖南,101,89,22,加油啊！,0,2020-02-06 22:38
https://weibo.cn//u/2246040874,外太空来客-star,男,广东,12736,171,2925,很多救人的方法！天天盯着别人的东西，一声叹息！,0,2020-02-06 22:38
https://weibo.cn//u/5336980876,大象席地而坐2019,男,湖南,40,189,21,回复@发型不同于风向:脑子是个好东西……,8,2020-02-06 22:37
https://weibo.cn//u/2275617424,奔跑的杜洛克,男,福建,129,151,363,"有一说一，别瞎吹md,这药原先是用于前些年埃博拉这种类似病毒的，因为有类似效果才会用于这次临床试验。有没有效果还没定结论。别搞得md多么神圣，前天美国也才治愈一个人出院。",10,2020-02-06 22:37
https://weibo.cn//u/2850219301,帝国花圃得继承人,男,河南,1933,723,1032,回复@石原酱的小迷妹:这是美化老日货呢,0,2020-02-06 22:37
https://weibo.cn//u/2742861900,摸摸瓦里奥,男,河南,7211,739,838,希望会有好结果🙏🙏,0,2020-02-06 22:37
https://weibo.cn//u/5822101522,梁洁停,女,广东,30575,323,3719,本来就没有临床试验结果，只是美国一例病人用治疗好了但是仅此一例而已到底是否真的用尚未可知啊。所以中国此次就是在进行临床试验如果有用固然是好，如果无用我们自己研究新药，另外中医药有效方剂筛选取得进展了。,1,2020-02-06 22:36
https://weibo.cn//u/5860499387,a30183,男,其他,127,100,23,回复@大地湾浪人:@郭晓力 据说是这个,1,2020-02-06 22:36
https://weibo.cn//u/3091802022,秦时联盟传媒部,男,海外,3813,484,1811,回复@秦时联盟传媒部:注意，注册专利可不是早上想，下午就注册的到的。这个专利国内垄断筹备了多久了？ 是不是在故意等疫情扩大，好和自己名下的利益公司输送。好好查查吧。究竟武汉这么多万人的遭遇，是因为吃野生动物还是其他原因？,4,2020-02-06 22:35
https://weibo.cn//u/3091802022,秦时联盟传媒部,男,海外,3813,484,1811,时间线：12月底“8谣言产生”，1月初肺炎报道已经陆续出来。18日之前一直说没有明显人传人证据。1月21日(2月才报道)武汉病毒所 女所长 偷偷注册专利瑞德西韦。但是第一次用这个药，是26日左右美国医生用瑞德西韦治疗好了一个美国发病的病人。然后 1月28日武汉和上海病毒所联合发布-双黄连。,6,2020-02-06 22:33
https://weibo.cn//pposslon,宝狮龙观天下,男,浙江,1557,800,155099,回复@共青团中央:对。美国到现在才就治愈1例，国内那些谣媒和公知大v就一顿吹？咱等等4月27出结果再吹不迟,32,2020-02-06 22:33
https://weibo.cn//u/3937348351,共青团中央,男,北京,44522,1495,15587925,瑞德西韦是美国一款处于研发阶段的药物，作用尚有待验证，也未在任何国家上市。 今天，互联网上关于这一药物短时间内已在761位患者身上“全部显效”的说法甚多。曹彬在回答记者询问时说：“临床研究今天才开始，怎么可能知道结果？”他强调，科学研究需要时间。（中国青年报）,141,2020-02-06 22:32
https://weibo.cn//u/5896886571,LionelHanmssi,男,河南,940,278,89,中国现在治愈出院了这么多，治疗方案也出来这么多，有些舔狗还踏马迷恋美国爹,6,2020-02-06 22:32
https://weibo.cn//u/5165646829,圆框眼镜长耳兔,男,河北,284,641,457,美分嘛，要脸就不美分了,0,2020-02-06 22:32
https://weibo.cn//u/3639816122,猫冬纪,男,辽宁,40,18,25,这要说中药就会有一大票专业人士出来质疑了,0,2020-02-06 22:32
https://weibo.cn//pposslon,宝狮龙观天下,男,浙江,1557,800,155099,对。美国到现在才就治愈1例，国内那些谣媒和公知大v就一顿吹？等着4月27出结果再吹不迟,7,2020-02-06 22:31
https://weibo.cn//u/5681420084,开心的幸运锦鲤,男,海外,41,263,62,～小白鼠白又白～咱的两只耳朵👂可要竖起来，国外谣言听着真可怕～大家要打好这胜仗,4,2020-02-06 22:31
https://weibo.cn//weiaixiaoqian,正版小谦,男,河南,3427,199,341,回复@宇文-朝阳:真的假的？,0,2020-02-06 22:31
https://weibo.cn//u/6632461423,漂亮嘚瑟碗得服,女,其他,665,529,114,微博和朋友圈的美分们都开始发“美人希”了，美国是人类的希望，真是日了狗了。,71,2020-02-06 22:31
https://weibo.cn//u/6889302502,小宝塔长出叶子,男,其他,958,3,158,加油加油,0,2020-02-06 22:31
https://weibo.cn//u/6225324572,冰镐战神托司机,男,上海,84,67,22,美🐶经费到了，管他有没有效先把消息发出去再说，下次接着领狗粮，美滋滋,12,2020-02-06 22:30
https://weibo.cn//tulipxian,晓山祥子,男,天津,6690,433,662,商业利益面前，尤其是巨大利益面前，底线、良心什么的，都太是笑话了。,3,2020-02-06 22:30
https://weibo.cn//yanshiqiang1982,灬liot风云,男,河北,5697,404,357,没特么一句实话！无耻,0,2020-02-06 22:30
https://weibo.cn//qwn3213,Q伟N,男,广东,4014,312,1049,这个人。。。 ,0,2020-02-06 22:30
https://weibo.cn//572149900,狼评天下的微博,男,陕西,20781,868,16709,造谣的都出于什么动机？,0,2020-02-06 22:29
https://weibo.cn//u/3562114977,木子李水草平,女,其他,197,170,73,造谣的原地爆炸吧,1,2020-02-06 22:29
https://weibo.cn//u/2137992253,孔繁春,男,上海,1215,822,338,为什么今天才辟谣！！！,0,2020-02-06 22:29
https://weibo.cn//u/1867909540,醉臥紅塵我自逍遙,男,湖南,5078,116,419,这是美国派来的援助,1,2020-02-06 22:28
https://weibo.cn//u/2023065110,石原酱的小迷妹,女,其他,2176,472,4704,回复@大地湾浪人:美狗,4,2020-02-06 22:28
https://weibo.cn//u/2023065110,石原酱的小迷妹,女,其他,2176,472,4704,美分天天帮他爹美化身份,182,2020-02-06 22:28
https://weibo.cn//u/3807746756,某糖2,女,江苏,2255,750,775,好难…我做一个实验都得做一年以上,0,2020-02-06 22:28
https://weibo.cn//u/5092762007,ioioioiou,男,其他,0,1777,78,别研究出成果就被下马或者卖了就行。。。,0,2020-02-06 22:28
https://weibo.cn//u/6981625811,招才進寶猫,女,山东,131,40,51,加油加油,4,2020-02-06 22:28
https://weibo.cn//u/2697607293,敢心敢心宇我,女,北京,3649,284,1457,到底哪句是真的哪句是假的,0,2020-02-06 22:28
https://weibo.cn//u/2330124817,宇文-朝阳,男,其他,4354,389,1007,李文亮去世了，,12,2020-02-06 22:28
https://weibo.cn//u/6311372281,两百多斤的卡莎,女,山东,39,215,350,回复@顾深lyo:真是的。。。。。啥玩意啊今天这样明天那样，是中国主的不愉快了还是呆傻了,0,2020-02-06 22:28
https://weibo.cn//u/5738627138,纳兰德薄伽梵,男,辽宁,13794,1091,4454,转发微博,0,2020-02-06 22:28
https://weibo.cn//u/7295407927,一条小凡鱼,女,湖北,36,73,4,不传谣不信谣,0,2020-02-06 22:28
https://weibo.cn//u/6409351861,赤心木200201,女,湖南,511,87,224,不传谣，不信谣。,0,2020-02-06 22:28
https://weibo.cn//u/6019255781,徐凤年呐,男,广东,314,383,147,前天就有军事公众号科普过了，假新闻,1,2020-02-06 22:28
https://weibo.cn//u/5770117188,斜玉五公子,女,上海,7852,976,502,不造谣，不传谣，安静待在家，勤洗手，多消毒,0,2020-02-06 22:27
https://weibo.cn//u/7076206709,T铁铁_T,女,甘肃,2056,59,13707,到底是谁在他娘的造谣！！💣💣💣💣,22,2020-02-06 22:27
https://weibo.cn//u/5880811388,沈知词,女,其他,970,206,763,回复@元气少女沈知词:加油中国🇨🇳,0,2020-02-06 22:27
https://weibo.cn//516094560,TIFFANYTONG___TANGYUE,女,四川,61835,1221,2207,不传谣不造谣！！！！,20,2020-02-06 22:27
https://weibo.cn//u/5993448080,思考者随笔,男,山东,583,88,558,到底是谁在制造谣言，建议好好查查！斩草不除根，春风吹又生！,2,2020-02-06 22:27
https://weibo.cn//u/5880811388,沈知词,女,其他,970,206,763,不信谣不传谣 希望大家都好好的,4,2020-02-06 22:27
https://weibo.cn//u/5586433994,lk666,男,安徽,35,28,178,结果未出，不能预知吗,0,2020-02-06 22:27
https://weibo.cn//wangshunjia,大地湾浪人,男,甘肃,11333,599,28296,回复@大地湾浪人:真是服了,0,2020-02-06 22:27
https://weibo.cn//u/6733638080,发型不同于风向,男,海南,26,45,96,瞅瞅瞅瞅，还说美国的援助没到,81,2020-02-06 22:27
https://weibo.cn//u/5821604309,s级片倒贴男福子死了,男,海南,48,264,4,加油，期待好消息。,0,2020-02-06 22:27
https://weibo.cn//u/6582562841,32069517680运08820,男,其他,1166,1856,160,加油,0,2020-02-06 22:27
https://weibo.cn//wangshunjia,大地湾浪人,男,甘肃,11333,599,28296,到底怎么回事？谁在制造谣言？,31,2020-02-06 22:27
https://weibo.cn//u/6163637585,亦似花落亦如霞丶,男,甘肃,68,120,36,造谣可耻,1,2020-02-06 22:27
https://weibo.cn//u/5221175969,NGC7023Q,女,河南,62,190,90,加油中国,0,2020-02-06 22:27
https://weibo.cn//u/5650931423,LllycC7,男,四川,98,52,36,不信谣，不传谣[加油],0,2020-02-06 22:27
https://weibo.cn//u/3103611963,一句话入你心,男,山东,24007,269,265872,不传谣不造谣,6,2020-02-06 22:26
https://weibo.cn//u/5361646680,左也不语,女,吉林,2165,456,37,科学研究需要时间,0,2020-02-06 22:26
