评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6608637409,夜宵夜枭,男,山东,31,144,18,我想问一下，红十字会的那边的事是真是假,0,2020-01-31 12:08
https://weibo.cn//u/2420732514,任家小地仙,女,安徽,2007,251,5704,不传谣，不信谣，不造谣🙏🙏🙏,0,2020-01-31 12:06
https://weibo.cn//u/7021395717,桑陌say,女,其他,1086,209,120,不造谣，不传谣,0,2020-01-31 12:04
https://weibo.cn//u/2366212917,四级高手在此,男,河南,190,179,152,别造谣了，团团。,0,2020-01-31 11:41
https://weibo.cn//u/3067358095,十里寒塘路__,男,江苏,42,129,66,凉仔有排面,0,2020-01-31 11:25
https://weibo.cn//u/5122223410,白井黑黑子,男,黑龙江,370,77,48,凉风🐮🍺,0,2020-01-31 11:17
https://weibo.cn//u/1646456187,澹_燃,男,陕西,2810,104,447,🙏,0,2020-01-31 11:11
https://weibo.cn//u/7020063315,轩奇街拍,男,广东,119,8,102,，,0,2020-01-31 10:52
https://weibo.cn//u/1070115514,K_doudou,女,上海,1029,310,91,不造谣不传谣,0,2020-01-31 10:32
https://weibo.cn//u/6060091945,喜欢86的拓海,男,陕西,13,30,74,这不是too凉吗,0,2020-01-31 10:17
https://weibo.cn//u/3699202300,Shiorisan,男,广东,584,289,86,tool凉冲啊！,0,2020-01-31 10:09
https://weibo.cn//427483438,古你大爷个拜,女,香港,4408,492,167,     举报             赞[0]         回复             2020-01-31 09:50:39 来自网页,0,2020-01-31 09:50
https://weibo.cn//u/6823426982,那年落雪时,男,江苏,2,385,3,凉老贼排面啊啊啊啊啊,0,2020-01-31 09:39
https://weibo.cn//u/5752455889,鬼白白鬼,女,江苏,123,49,32,有排面啊，凉仔,0,2020-01-31 09:27
https://weibo.cn//u/5837425302,一棵菜叶子,男,其他,16,17,21,回复@凉风Kaze:排面啊！,0,2020-01-31 09:11
https://weibo.cn//u/6853943461,殇璃陌梦79206,男,其他,61,18,3,就我妈，能被没有图，全靠编的，都能骗到。给她说各种谣言，还不信。,0,2020-01-31 08:57
https://weibo.cn//u/7002016898,大脸iiiiiiii,男,其他,78,57,19,别的不说，成都到底多久才能买到口罩啊！！！！！这样三号真要蒙个塑料袋去上班？,0,2020-01-31 08:43
https://weibo.cn//u/5601478807,苦菜君振臂高呼,女,其他,1,85,8,回复@凉风Kaze:排面工具凉,0,2020-01-31 08:37
https://weibo.cn//u/3037596567,那个错过的风车,男,黑龙江,93,1069,529,凉风牛批，喊破音,0,2020-01-31 08:36
https://weibo.cn//u/6264574221,晗晗的鹿后,女,广东,15779,70,273,     举报             赞[0]         回复             2020-01-31 07:03:17 来自网页,0,2020-01-31 07:03
https://weibo.cn//u/3986707495,starry星空下的璀璨,女,其他,5,165,129,加油,0,2020-01-31 04:17
https://weibo.cn//u/3984608347,我的岁月是把杀猪刀,男,安徽,101,77,58,回复@线下社恐不:高院已经回复,0,2020-01-31 02:15
https://weibo.cn//u/6180040429,点点星光呀,女,四川,1014,215,56,哈哈哈哈哈哈哈哈哈哈哈哈好开心呀 看到凉凉被翻牌了,0,2020-01-31 02:13
https://weibo.cn//u/7370185931,画什u革切写_x,女,湖南,24,96,1,额,0,2020-01-31 01:27
https://weibo.cn//u/5177946317,哟嚯嚯嚯嚯辉辉,男,湖北,49,172,69,靓仔靓仔,0,2020-01-31 00:54
https://weibo.cn//u/6372706900,御坂10032号a,男,其他,2037,272,71,排面排面,0,2020-01-31 00:53
https://weibo.cn//u/5722499779,菠萝味儿阿涼,男,河南,431,325,295,回复@凉风Kaze:！守护最好的tool凉 我们的宝藏男孩,0,2020-01-31 00:49
https://weibo.cn//u/6331221945,a人间理想孟鹤堂,女,其他,1001,57,5,     举报             赞[0]         回复             2020-01-31 00:48:30 来自网页,0,2020-01-31 00:48
https://weibo.cn//willvrc,机智的不要不要的酒漓漓,女,澳门,2577,378,370,哦哟~凉仔,0,2020-01-31 00:46
https://weibo.cn//u/3478519962,啵仔和酱酱,女,四川,11,144,123,秃凉排面！,0,2020-01-31 00:38
https://weibo.cn//u/6367779335,帝王牌饼饼,女,其他,628,1064,156,给我们阿凉排面✊✊✊,0,2020-01-31 00:28
https://weibo.cn//u/5255814022,运气上升的锦鲤,男,四川,361,323,72,回复@凉风Kaze:太沉！,0,2020-01-31 00:18
https://weibo.cn//u/5148115363,Catalpa--,男,广东,1,57,42,我鼻炎患者，冷天自带鼻塞，每次出门带口罩差点闷死我。太惨了。     举报             赞[0]         回复             2020-01-31 00:13:49 来自网页,0,2020-01-31 00:13
https://weibo.cn//234708501,若即若清,女,上海,569,1035,1204,     举报             赞[0]         回复             2020-01-31 00:04:39 来自网页,0,2020-01-31 00:04
https://weibo.cn//u/5992107884,君子卿如玉,女,安徽,321,370,64,加油！,0,2020-01-30 23:42
https://weibo.cn//u/1845565390,长歌歌歌歌_tumi,女,其他,10405,201,16,我们tool凉有出息了,0,2020-01-30 23:38
https://weibo.cn//u/3724413053,浙江小胖子,男,浙江,95,132,46,回复@盤尼西林的譜阿莫西林的藥丶:这个截图太打脸了,0,2020-01-30 23:32
https://weibo.cn//u/5226240971,_By木子,男,福建,163,132,54,秃凉这么有排面吗,0,2020-01-30 22:55
https://weibo.cn//u/5584099481,独读睹渡,女,四川,242,143,51,噢,0,2020-01-30 22:50
https://weibo.cn//u/2881201391,网名被人占了,男,陕西,1150,175,272,疫情发生了，大家的生活来源断了。国家可不可以，让车贷，房贷，暂停扣款,0,2020-01-30 22:41
https://weibo.cn//u/6555672021,不爱柚子爱ning檬,女,黑龙江,1561,1540,136,     举报             赞[0]         回复             2020-01-30 22:37:53 来自网页,0,2020-01-30 22:37
https://weibo.cn//mengpillow,i吃瓜热衷群众,女,其他,493,330,238,     举报             赞[0]         回复             2020-01-30 22:37:26 来自网页,0,2020-01-30 22:37
https://weibo.cn//u/5849005845,-希望雨能下不停,男,其他,5,24,56, 一层口罩就够了，宝宝,0,2020-01-30 22:10
https://weibo.cn//u/5137073092,雪鸢今天吃鱼了吗,女,其他,4973,190,12,     举报             赞[0]         回复             2020-01-30 22:01:08 来自网页,0,2020-01-30 22:01
https://weibo.cn//zzww200434,weiwei200434,男,上海,70067,4020,1094,飞流直下三千尺,0,2020-01-30 22:00
https://weibo.cn//u/7202277100,文鳐酱酱酱,女,其他,23,100,5,我还以为凉叔被批了吓到了（自动站墙角）凉叔排面！！！,1,2020-01-30 21:59
https://weibo.cn//u/2124118395,F_T_X_L,女,海外,1901,99,254,这不是秃头老凉吗？,0,2020-01-30 21:58
https://weibo.cn//u/5678294682,q叫我游魂,女,黑龙江,23221,286,494,您有点可爱,0,2020-01-30 21:47
https://weibo.cn//u/5896462774,夙寒丶,男,四川,387,83,22,回复@凉风Kaze:tool凉有点重啊,1,2020-01-30 21:07
https://weibo.cn//u/6270094307,你被兔子看见了,女,其他,435,228,42,tool凉排面,0,2020-01-30 21:01
https://weibo.cn//u/2923815517,S_猫崽崽呀,女,北京,2614,901,115,哈哈哈，居然在共青团下看到,0,2020-01-30 21:00
https://weibo.cn//u/5300356506,不过六级不改名的傲娇喵,女,陕西,1124,511,157,回复@凉风Kaze:太沉了凉仔！我来捞捞你！！,0,2020-01-30 20:57
https://weibo.cn//u/2272145335,不想当沙口了,男,云南,9,445,85,tool凉排面！！！！！,0,2020-01-30 20:53
https://weibo.cn//u/6962500261,小华今天照顾好自己了吗,男,北京,292,130,34,@billlilile,0,2020-01-30 20:29
https://weibo.cn//baikanisvictor,湖边的罗德,男,江苏,5462,486,249,团才是万谣之源，祸害年轻一代。,0,2020-01-30 20:27
https://weibo.cn//u/6123164048,大晚上的别冲浪了,女,江苏,118,796,171,凉仔你上央视啦,0,2020-01-30 20:26
https://weibo.cn//u/5819451047,边白甜家的软啵儿,女,河南,318,35,50,回复@凉风Kaze:你该减肥啦太沉啦宁,0,2020-01-30 20:18
https://weibo.cn//u/2361020450,雨阿人小者光追,男,广东,13,39,309,回复@凉风Kaze:靓仔牛逼！！！真成靓仔了！！！,0,2020-01-30 20:15
https://weibo.cn//u/6162303610,墨_玖辞,女,广西,211,327,28,回复@凉风Kaze:捞捞你,0,2020-01-30 20:09
https://weibo.cn//u/6525038285,寥目丹青,女,其他,645,227,56,回复@凉风Kaze:捞捞凉仔！,0,2020-01-30 19:55
https://weibo.cn//u/5536846020,心末沧海,女,山西,984,466,181,回复@凉风Kaze:秃凉有排面,0,2020-01-30 19:52
https://weibo.cn//u/7052271322,托尼很大力,男,其他,22,71,3, 我记得我前几天还看过他呢,0,2020-01-30 19:45
https://weibo.cn//u/1190111144,星辰vs倒影,男,江苏,105,214,42,排面！,0,2020-01-30 19:43
https://weibo.cn//u/5754359528,亡人自怨,男,其他,5,156,70,回复@亡人自怨:@正义天使-,0,2020-01-30 19:36
https://weibo.cn//u/5754359528,亡人自怨,男,其他,5,156,70,微博 正义天使 造谣，把国难肺炎推给张启发院士和其所研究的植物转基因，利用国难煽动民心达到其反转基因的目的，实在可耻。求官方辟谣,0,2020-01-30 19:35
https://weibo.cn//u/5529474874,绮绮绮绮绮绮酱,女,其他,1536,743,147,回复@凉风Kaze:凉仔你好沉，捞一捞,0,2020-01-30 19:34
https://weibo.cn//u/6079783597,太空报纸,男,安徽,76,146,46,是cool凉,0,2020-01-30 19:34
https://weibo.cn//u/5754359528,亡人自怨,男,其他,5,156,70,微博,0,2020-01-30 19:34
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:啊。。这   我也没杠啊，怎么反驳也是杠呢，现在想想真是那五百万人得锅，老老实实待在武汉多好。政府肯定会组织一个五百万人宴嘛。大家一起吃吃喝喝，那还会有传染这一说呢。过完年大家都白白胖胖。还有什么传染病。看看专家早起给的建议，可能是我文化程度有限，看专家说的是没有人传人迹象。,0,2020-01-30 19:33
https://weibo.cn//u/6358616620,凉凉凉瑾,女,湖南,280,211,48,回复@凉风Kaze:捞捞,0,2020-01-30 19:27
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@313MMMMM:我表妹也是外地人，现在就在武汉也没出来。人也好好的。还胖了几斤。在家普拉提减肥呢。怎么的？理屈词穷了，开始无限杠了？可没时间陪你杠。专家早就给出控制建议了。还有人因为自己不听话导致的传染赖到可控上。无知是可怕。微博本科率名不虚传。自己玩去吧。孩子。,0,2020-01-30 19:26
https://weibo.cn//u/6568609691,Sinon1981,男,其他,4,77,9,回复@爱粉的小可爱:那我108亿算造谣吗,2,2020-01-30 19:26
https://weibo.cn//hyl050415,寎七,女,其他,496,1427,135,秃凉有牌面了！,0,2020-01-30 19:25
https://weibo.cn//u/6614627304,这是张张嗷,女,海外,2252,306,151,tool凉排面,0,2020-01-30 19:22
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:外地人封城前都不能走咯，人外地人想的这可是卫健委说的人不传啊 ，我怎么回家还会被洗地狗说活该被感染呢。,0,2020-01-30 19:20
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:要不是钟南山院士建议封城，可能早就控制住咯。,0,2020-01-30 19:18
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:照你这么说怪那五百万返乡人了？封城之前走不正常？来来来，说说怎么治好的？啊？最厉害的呼吸专家在武汉，还会说出不会人传人？领导看晚会？组织万人宴？物质充足？八人造谣？怪那五百万人咯，可敢不怪其他人。我爱党爱国！还有控制的太及时了，从十二月开始到1.20都在干嘛？,0,2020-01-30 19:18
https://weibo.cn//u/5983275037,_是岸啊,男,福建,63,86,154,凉风有排面,1,2020-01-30 19:17
https://weibo.cn//u/3873639712,King丶Crane,男,四川,91,44,46,凉仔排面,0,2020-01-30 19:13
https://weibo.cn//u/2438541144,冬季恋歌Automatic,女,北京,4015,987,234,排面啊凉仔,0,2020-01-30 19:06
https://weibo.cn//u/6765141868,卿旧想见北哥,女,河南,1870,206,152,回复@凉风Kaze:凉仔来啦！上去,0,2020-01-30 19:05
https://weibo.cn//u/6050629493,喵家锦鲤婉,女,其他,3996,287,298,多看辟谣呀，多看这几位的辟谣还有话题呢，搜一下就好,0,2020-01-30 19:00
https://weibo.cn//u/6338362616,狛枝凪斗Komaeda,男,安徽,3081,994,219,凉仔排面啊！,0,2020-01-30 18:55
https://weibo.cn//u/5229638828,竖竖开_,女,河北,617,406,210,回复@凉风Kaze:捞 秃凉太沉啦！,0,2020-01-30 18:52
https://weibo.cn//u/3743555425,阿宁不会打野,女,天津,5886,273,311,回复@凉风Kaze:海底捞,1,2020-01-30 18:51
https://weibo.cn//u/5122612725,吃花椒旳喵酱,男,海外,4838,417,1129,回复@凉风Kaze:秃凉来啦，让座,1,2020-01-30 18:45
https://weibo.cn//u/6526723089,千本咩,女,其他,1598,262,1750,回复@凉风Kaze:秃凉来了哈哈哈哈哈哈,3,2020-01-30 18:44
https://weibo.cn//10112015,凉风Kaze,男,上海,2636,83,1066714,米娜桑不传谣不造谣，多休息多三连，宅着就是最大的贡献,415,2020-01-30 18:42
https://weibo.cn//u/5942058256,流年承欢,男,湖南,502,76,211,不信谣不传谣,0,2020-01-30 18:38
https://weibo.cn//512993458,介不是我的益达,女,江西,1755,496,250,凉风？排面,0,2020-01-30 18:25
https://weibo.cn//u/5655182525,燕渡清歌,女,江苏,153,265,36,凉崽被翻牌子啦！排面！,1,2020-01-30 18:20
https://weibo.cn//mowangchuan,蓦忘川,男,黑龙江,370,47,131,凉仔可以，安排上了！,0,2020-01-30 18:19
https://weibo.cn//u/5942062279,又在期待着,男,四川,2,154,41,回复@线下社恐不:只是其中有医生，并不是全部是医生，而且现在拨乱反正了,0,2020-01-30 18:10
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@313MMMMM:哦？逼你跑了？全中国最厉害的呼吸病毒专家都在武汉。宣布封城之前还有几十万人离开。怎么的？逼着走的？这几十万人多少传染源？从一群人跑到另一群人就不会传染了？你是不是对传染控制有什么误解？病毒不可控还会有人被治好？病毒传染途径都告诉你了还不可防？自己觉得自己特殊，不听医嘱，怪病毒了？,0,2020-01-30 18:07
https://weibo.cn//u/2416582377,一只不是量词,女,重庆,1128,333,290,卧槽，被团团点名了！我凉仔NB！,0,2020-01-30 18:06
https://weibo.cn//u/2247484191,戴荣麟,男,上海,251,542,157,tool凉被点名了 惊,0,2020-01-30 18:02
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@怼蛆王:自己回去看看可防可控是什么时候说的，城上什么时候封的。,0,2020-01-30 18:01
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:这么多人感染就是乱跑了呗就是活该呗？谁让他们不听话呗？,0,2020-01-30 18:00
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:那那些没有到处跑被感染的就是活该了？原来可防可控是这个意思啊，大家待在原地不要动！动了感染你活该！这么好的方法武汉市政府怎么不明说啊？,0,2020-01-30 17:59
https://weibo.cn//u/5523452518,若初见Tanny,女,广东,32426,612,902,不信谣，不传谣,0,2020-01-30 17:58
https://weibo.cn//678790611,厦门HelloQiu,男,福建,3830,353,217,     举报             赞[0]         回复             2020-01-30 17:53:45 来自网页,0,2020-01-30 17:53
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@313MMMMM:传播方式告诉你没？常规病毒治疗及方式告诉你没？如何保护自己告诉你没？如何做到自己不感染是不是告诉你了？不可防不可控么？感染源乱跑难道是因为传染方式不知道么？控制传播了还有那么多传染源乱走是因为病毒原因导致这些人降智了么？可防可控是针对病毒传染途径以及致死率。传染源乱走怪病毒咯？,0,2020-01-30 17:42
https://weibo.cn//u/2705381535,橙与橙光-,女,广西,124,249,64,看新闻那个，大领导在群里发出来，要求每个班主任都转发到各个班群里。过了一会儿，又发了个辟谣的出来,0,2020-01-30 17:41
https://weibo.cn//u/7247065399,一颗南方的小番茄,女,其他,4,86,12,我只想快点回去上班，现在家里比外面还可怕，我爸从家里一本很旧的书里找了个方子非说对疫情有用一直逼着家里人用他配出来的药，我劝说无果还被狠狠的嫌弃了，现在他都还在生气，我是药学专业的，就快毕业了，虽然不是很懂但看了那本书也清楚他这是在胡闹，看他这样实在受不了！太难了我,0,2020-01-30 17:19
https://weibo.cn//u/3144755241,每天都想当土豪,女,山西,838,469,70,有些公众号发布一些不实信息，乘机推销保健品，该举报吗？怎么举报？,0,2020-01-30 17:17
https://weibo.cn//u/5052724436,萌萌的咸鱼丶,男,广东,452,317,42,秃凉这么有排面了吗？,0,2020-01-30 17:09
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@怼蛆王:哦豁 原来说的可防可控是封城啊，领教啦。,0,2020-01-30 16:48
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:可防可控是不是让全国地图点亮，然后再去点亮其他国家地图？红遍全球？全球都点亮，那就没地方去了。可防可控。哈哈哈哈哈哈,0,2020-01-30 16:46
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:啊 。，这  那你倒是解释一下可防可控啊  别答非所问,0,2020-01-30 16:42
https://weibo.cn//u/6063039798,-nataliewestling,女,四川,39,221,56,凉仔！排面！,0,2020-01-30 16:36
https://weibo.cn//u/6361051005,MIHOYO重度受害者,男,江苏,69,279,21,秃凉这波排面啊,1,2020-01-30 16:21
https://weibo.cn//u/2874591084,半成品程青,女,重庆,2809,342,208,凉仔排面！！！  凉仔冲鸭，妈妈爱你！,0,2020-01-30 16:15
https://weibo.cn//gqtcpqwyh,翠屏青年,女,四川,21477,584,117531,不信谣，不传谣,0,2020-01-30 16:08
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@313MMMMM:今日份笑话。噗哈哈哈哈。洗地？就问你知道不知道说的可防可控什么意思？不知道你说谁洗地呢？太好笑了……那么问你。这次新型肺炎算是几类传染病？传染什么烈度等级的？不可防不可控，现在全世界就没有不感染的了……噗哈哈哈哈哈。太好笑了。,0,2020-01-30 15:40
https://weibo.cn//u/5967545891,五月五月酒,女,安徽,143,236,51,回复@奚一嗷肖:秃凉这次一定！,0,2020-01-30 15:39
https://weibo.cn//u/6682667986,悠米佳佳,女,其他,3754,876,937,不传谣，不信谣，不造谣！,1,2020-01-30 15:29
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:马上可防可控成疫区了，笑死我了。洗接着洗。,1,2020-01-30 15:28
https://weibo.cn//u/1805433671,313MMMMM,男,河南,45,7,464,回复@Eli--:不理解 可防可控是什么意思？,0,2020-01-30 15:27
https://weibo.cn//u/6324035109,六六ool,女,安徽,0,49,25,好不容易买了十个，舍不得用,0,2020-01-30 15:25
https://weibo.cn//u/3009109933,elzzuP_Puzzle_,女,四川,22215,508,3055,凉仔排面呀,0,2020-01-30 15:24
https://weibo.cn//u/1870461507,种花家的大门牙兔子,男,云南,2271,703,1084,团团，那个黄冈17岁瘫痪未成年人到底咋回事啊,0,2020-01-30 15:14
https://weibo.cn//u/2598016470,·子言·,男,天津,15,954,102,回复@怼蛆王:封锁城市！说得好，病原体封住了吗？是不是一点措施都不做最后面“百万尸潮”才被定义为不可防不可控？尊重事实更好过粉红式无脑洗地吧？,0,2020-01-30 15:12
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@·子言·:呵呵，自己去玩吧孩子。大过年的没时间哄你玩。别回复了，自己去看几本书再来杠。最起码你的知道传染病的基本防治方式。再来杠。别回复了。没时间理一个什么书都不看人。,0,2020-01-30 15:10
https://weibo.cn//u/2598016470,·子言·,男,天津,15,954,102,回复@Eli--:最可怕的是自己的无知然后将别人定义为无知以至于让自己觉得理所当然。你那引以为傲的本科率侧面烘托了我痛心疾首的硕博率,0,2020-01-30 15:07
https://weibo.cn//u/2259529624,董家女子,女,北京,14793,1170,1845,不听谣，不信谣！,0,2020-01-30 15:03
https://weibo.cn//u/6306328047,Eli--,男,北京,410,188,140,回复@·子言·:去了解了解相关书籍吧。如何定义可防可控，以及可防可控到底是个什么意思。没时间教你知识。要是不了解也行。自嗨去吧。微博本科率果然不欺骗人。无知不可怕，拿出来炫就是问题了……,0,2020-01-30 14:50
https://weibo.cn//u/5886166302,YN期待,女,其他,8886,594,458,不传谣，不信谣，不造谣,0,2020-01-30 14:43
https://weibo.cn//u/6033299502,凡酱haruka,女,河南,5217,448,122,回复@oTwTwTo:凉儿有排面了,1,2020-01-30 14:37
https://weibo.cn//u/2598016470,·子言·,男,天津,15,954,102,回复@Eli--:事实病例短短时间呈指数上升且蔓延至全中国和其他国家叫可控？而且这是个持续还未减缓的状态。可控从什么时候开始执行采取对应措施让感染速度感染面积减缓甚停止增加才叫可控状态！按你这么说引爆核弹全球灭亡是不是彻底可控？全部人呆家里可能吗？全部人配给口罩可能吗？不可能你凭啥说他现在可防可控,0,2020-01-30 14:31
https://weibo.cn//u/5961020127,方未然,女,湖北,75,99,41,回复@匆匆忙忙的葱:你这话说的还不如那个算卦的。,0,2020-01-30 14:30
https://weibo.cn//u/3867582020,HT8109,男,天津,26,22,91,  某市武昌分局以打击谣言的名义，打击披露真相的，怎么算？请明示。。。,0,2020-01-30 14:30
https://weibo.cn//u/1799017095,寒武纪的普洱茶,男,北京,155,199,226, 盐水漱口,0,2020-01-30 14:11
https://weibo.cn//u/2598016470,·子言·,男,天津,15,954,102,回复@Nighttaking:事实病例短短时间呈指数上升且蔓延至全中国和其他国家叫可控？而且这是个持续还未减缓的状态。可控从什么时候开始执行采取对应措施让感染速度感染面积减缓甚停止增加才叫可控状态！按你这么说引爆核弹全球灭亡是不是彻底可控？全部人呆家里可能吗？全部人配给口罩可能吗？不可能你凭啥说他现在可防可控,0,2020-01-30 14:08
https://weibo.cn//u/5347153779,爱吃果的史迪其,女,广东,328,28,39,看到第二个谣言忍不住想艾特教我们护理的护理学老师，就是她也觉得感冒反着戴是正确的,0,2020-01-30 14:07
https://weibo.cn//hushirui,明月轩辕1993,男,江苏,4,41,202,中国人缺就缺考证两个字。,0,2020-01-30 13:59
https://weibo.cn//u/5027159840,死宅到底2014,男,江苏,164,160,18,秃贼（破音）你发达啦,0,2020-01-30 13:55
https://weibo.cn//u/3014610605,Lee8030,男,海外,239,73,84,那个卫健委主任说：疫情可防可控，算不算造谣？害死了多少老百姓？,1,2020-01-30 13:51
