评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2397830360,paper_叶,女,江苏,426,316,271,作为3天之后就要去产检的孕妇 看到这条又大哭了一场 到底要让我们何去何从？！,0,2020-01-31 11:41
https://weibo.cn//u/2688312965,鹿角谷,女,江苏,507,134,141,母子医院居然跟发热门诊混在一起，居然把产科门诊作为发热门诊的预分诊处，苏州最多孕产妇的医院，如此罔顾大众孕产妇的生命安全！拜托能不能重视一点！这样的管理你让我们孕妇还怎么去产检！要是不去的话苏州我还能去哪里检？服了这帮人,4,2020-01-31 10:33
https://weibo.cn//u/1805636332,Tachibana大包子,男,江苏,916,222,173,父母就是a孕妇是b，可怕,0,2020-01-31 09:47
https://weibo.cn//u/6405137558,可爱纵纵,女,其他,10,210,2,回复@包包包包包baek:我都上班了今天 私企,0,2020-01-31 09:25
https://weibo.cn//u/1770598811,喵龄28,女,江苏,213,567,151,回复@简Aoi凡:还他妈一家人都不戴口罩、普通人都戴了。再说昨天还有人检测四次才检查出来、怕不是这位产妇肚子里的孩子不想要也想祸害其他产妇吧,0,2020-01-31 09:10
https://weibo.cn//u/1770598811,喵龄28,女,江苏,213,567,151,讨厌、作为千千万万的孕妇中的一位、我真的讨厌这种有武汉归来人员接触史的、还到处往人群密集的地方跑。你知道你随便一跑别人的生命会受到威胁嘛、特殊时刻、接触过武汉归来人员的都应该自觉、     举报             赞[0]         回复             2020-01-31 08:59:47 来自网页,0,2020-01-31 08:59
https://weibo.cn//u/3826481421,江舟司马弹琵琶,女,江苏,2,37,37,造谣的能不能好好家里待着，能不能让人省点心！,0,2020-01-31 08:41
https://weibo.cn//triggerwjl,弯不下腰的团团,男,江苏,4039,350,147,回复@阿福烧肉:没错，公开了，谣言恐慌只怕会更多，而且今天发布会也说了密切接触的都排查了，也就是轨迹上的人。,0,2020-01-31 01:39
https://weibo.cn//u/2000664470,西瓜Ivy,女,其他,2187,185,7130,回复@他山之树:强烈赞同！苏州移动人口如此之多，很难保证人人都诚实上报,0,2020-01-31 01:02
https://weibo.cn//u/2000664470,西瓜Ivy,女,其他,2187,185,7130,天津的那个检测了4次，最后一次才阳性，他们不应该至少隔离医学观察吗？那里可都是孕妇啊,2,2020-01-31 01:01
https://weibo.cn//u/2256988001,飞吧阿卡,男,江苏,745,303,129,现在不是已经有前期检验为阴性，后期转变阳性的病例了吗？是否需要整个病区隔离呢？孕妇及家人的行程轨迹何时能公布？,2,2020-01-31 00:51
https://weibo.cn//u/6321623708,想去塞尔维亚吃车厘子,女,江苏,3975,179,67,回复@脸先着地的天仙:也他妈服了这种垃圾女人，为保自身要害死多少别的孕妇?,0,2020-01-31 00:49
https://weibo.cn//u/6321623708,想去塞尔维亚吃车厘子,女,江苏,3975,179,67,回复@简Aoi凡:对的，这个倒霉病毒太恐怖了。,0,2020-01-31 00:40
https://weibo.cn//u/6321623708,想去塞尔维亚吃车厘子,女,江苏,3975,179,67,多检测几次吧，天津一个检测了四次，最后一次才呈阳性,0,2020-01-31 00:39
https://weibo.cn//u/6399770974,sunwyrow,女,海外,467,167,21,苏州多重视重视吧，确诊人数是江苏最多的，还不紧张点,4,2020-01-31 00:11
https://weibo.cn//u/2370567110,清墨夜葵,女,江苏,2494,2461,465,回复@阿福烧肉:行动轨迹一般是指病人坐了哪辆车 或者地铁几号线,2,2020-01-30 23:45
https://weibo.cn//u/2219651414,singmethesongs,女,江苏,96,100,88,市立医院。。。我还要去拔牙，有点怕,0,2020-01-30 23:09
https://weibo.cn//u/5694603253,kid宝宝宝贝,男,河北,62,500,207,真实透明并不怕，就是怕隐瞒,1,2020-01-30 23:07
https://weibo.cn//yangting928,啊咩爱吃肉,女,江苏,26,192,44,辟谣最好的途径 就是信息公开 让大家不要乱猜想,4,2020-01-30 23:01
https://weibo.cn//yangting928,啊咩爱吃肉,女,江苏,26,192,44,回复@Amosarah:没有活动路径 只公布到区，连小区都没有公布,0,2020-01-30 23:01
https://weibo.cn//u/5544051120,名满苏城,男,江苏,149,113,348,具体可以详细到某个小区吗？这样就没人造谣了，然后大家也能够针对性的 防护啊，你这样笼统的 发布，会产生更多的谣言，以及制造不必要的恐慌。,1,2020-01-30 22:55
https://weibo.cn//u/3187181894,_Neki,女,江苏,134,106,177,多差要多查几遍，那么多孕妇要去检查,0,2020-01-30 22:34
https://weibo.cn//403026731,梦想的绿茵场,女,江苏,34,44,14,最好多检测几次,0,2020-01-30 22:30
https://weibo.cn//u/5985670509,和平友好和谐,女,黑龙江,3712,194,37,太恶劣了吧，竟然还瞒着？！,0,2020-01-30 22:26
https://weibo.cn//u/3218711502,丸子本顽,女,江苏,552,83,172,这种人也是太可恶，医院那边全是孕产妇，万一她是呢？要害那么多孕妈和宝宝吗,5,2020-01-30 22:02
https://weibo.cn//yizhuchousheng,改不掉和不改是两码事,男,江苏,585,170,228,希望尽快公布行动轨迹，辟谣跑断腿的不然,0,2020-01-30 21:37
https://weibo.cn//u/1433450782,梦可梦,女,江苏,499,258,204,相关接触史。产妇予以否认……后因发热才说出父母去过……这个动机……你品，你细品,41,2020-01-30 21:24
https://weibo.cn//u/5292228910,包包包包包baek,女,江苏,231,147,162,私企通知上班怎么弄,2,2020-01-30 21:22
https://weibo.cn//u/2144113770,小同王生,男,其他,8,56,7,天津那个检测了四次才是阳性。,2,2020-01-30 21:18
https://weibo.cn//wx9677114,宁静致远-无锡,男,江苏,99497,2700,15790,辟谣啦！不传谣不信谣！,0,2020-01-30 20:54
https://weibo.cn//u/1744518821,他山之树,女,江苏,3020,238,195,如果不诚实解释自己的行踪查证后应该记入诚信档案，影响今后招工升学买房！,6,2020-01-30 20:53
https://weibo.cn//u/5783026153,gloriachangeii,女,其他,8964,591,136,公布确诊患者行动轨迹公布患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹,42,2020-01-30 20:46
https://weibo.cn//u/5783026153,gloriachangeii,女,其他,8964,591,136,公布确诊患者行动轨迹公布确诊患者行动轨迹公布患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹公布确诊患者行动轨迹,13,2020-01-30 20:46
https://weibo.cn//u/1907686492,简Aoi凡,女,其他,724,220,189,但是不说可能检验4次才确诊？万一后面发展成是了呢,15,2020-01-30 20:43
https://weibo.cn//209202034,守护ing爺de乐园,男,山东,5127,1114,657,其父母呢？,2,2020-01-30 20:39
https://weibo.cn//u/7308087850,阿福烧肉,男,其他,200,174,23,公布行动轨迹又能怎样？告诉你从你小区穿过，然后呢？,4,2020-01-30 20:29
https://weibo.cn//zhl12,我想不出昵称123,女,江苏,2,42,19,所以您明天愿意公布一下确诊病例的行动轨迹了么？,59,2020-01-30 20:24
https://weibo.cn//u/3959997408,yunyun8991,女,江苏,97,75,38,那里全是孕妇啊,4,2020-01-30 20:21
https://weibo.cn//820577568,天凉凉凉凉,女,江苏,14609,429,226,不公布行动轨迹的结果就是都不引起重视！ 麻烦搞快点,13,2020-01-30 20:20
https://weibo.cn//u/2571869050,猪宝宝爱听歌,女,江苏,779,151,200,这个是不把宝宝放在心上？,0,2020-01-30 20:16
https://weibo.cn//u/1157759955,熊熊决定周末吃素,女,江苏,10453,732,174,回复@am工:她首先坑了她自己，这种隐瞒的真的,0,2020-01-30 20:12
https://weibo.cn//u/2680114871,朵拉小时候,女,海外,1668,146,322,今天热搜有个人查了四次确诊，还是要隔离吧,5,2020-01-30 20:06
https://weibo.cn//u/5887469878,狗东西ui,女,上海,7,34,36,回复@往事可堪回首丶:活动路径没有公布吧？,2,2020-01-30 19:59
https://weibo.cn//u/1810683302,am工,女,辽宁,360,117,85,这也坑人吧，问你有没去过的时候，就算是父母去得也应该要交代的吧？,8,2020-01-30 19:58
https://weibo.cn//shenhao1002,Amosarah,女,江苏,786,638,9078,所以你倒是赶紧公布确诊患者具体信息和活动路径啊,9,2020-01-30 19:58
