评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1970948591,果果-Purelove,女,湖北,418,237,1861,我想回重庆！！扛不住了！天天都在倒出钱！,1,2020-03-09 20:01
https://weibo.cn//u/3792026353,过客中的配角,女,其他,36,489,110,回复@六日small:政府不可能醒，醒了没钱了,0,2020-03-09 19:39
https://weibo.cn//u/5710547725,穆霸霸OL,男,广西,0,61,7,麽时候给出省,1,2020-03-09 19:38
https://weibo.cn//u/1083236377,浪子小杨12号,男,北京,9011,294,325,那个村医到底什么情况？这个是关键。那个视频说都发热的，有点假，如果多人发热，估计是救护车来了，而不是城管车。,2,2020-03-09 19:30
https://weibo.cn//u/6481239043,六日small,女,广东,66,155,3,政府睡醒了没有，公安到底什么时候放外省人员走，看看赤壁好吗?想了50天都没开会出政策吗？,8,2020-03-09 19:26
https://weibo.cn//u/6614152419,马赛的月光,女,其他,263,91,48,辟谣就好，还是要细致排查，千万不能漏。如果有任何问题，公开透明，不要瞒报漏报。,2,2020-03-09 19:25
https://weibo.cn//u/6570912141,数学汤镓凤,男,湖北,7,31,6,严惩造谣者,0,2020-03-09 19:15
https://weibo.cn//u/2019301965,山岚Atian,女,湖北,89,412,258,跪求放行,0,2020-03-09 19:04
https://weibo.cn//209991651,Jackson_Rita,女,湖北,7223,423,3438,后天可以上班了吧,0,2020-03-09 19:00
https://weibo.cn//u/2520269655,麻辣味的仙女念_,女,湖南,194,992,2107,我他妈想骂人   一天天的本来就神经紧张了  没事造什么谣,18,2020-03-09 18:59
https://weibo.cn//u/1867566323,我是起瑞,男,其他,33,175,169,明天中心城区小区解封不,3,2020-03-09 18:58
https://weibo.cn//u/7396433098,规矩人77,男,其他,215,226,6,辟谣就好，没事就万事大吉🙏,0,2020-03-09 18:58
https://weibo.cn//u/5527460607,无忧的幽幽忧愁,女,其他,45,131,19,希望这个村民千万不要成为疑似病例啊,5,2020-03-09 18:56
https://weibo.cn//u/1984866563,我是土豆又土又逗ix,女,海外,1,231,411,我只想从埠河回沙市,2,2020-03-09 18:53
https://weibo.cn//u/6516984277,我就系阿坑,男,广东,9,51,7,求离开！让我走！,0,2020-03-09 18:53
https://weibo.cn//u/6569466125,佰味滋,女,湖北,3446,327,10415,又要多等一个14天了,0,2020-03-09 18:53
https://weibo.cn//u/3886679905,川二二川,男,其他,23,58,115,等10号复工，看样子又要等来一个14天了,0,2020-03-09 18:47
https://weibo.cn//u/3172448331,笑p阿,男,湖北,395,418,1830,时不时蹦出来一个，吓死人，对了，什么时候放我们出省,6,2020-03-09 18:47
https://weibo.cn//u/1936680945,此处不宜为空,男,湖北,87,244,156,抓起来,9,2020-03-09 18:45
