评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1940468512,一朵小花-是心里的花,女,云南,47,694,193,回复@差不多酷女孩:😂我打算所有这种官方的围脖下面全部去反映下，只能弱弱的在家瑟瑟发抖。淘宝各种买的发货遥遥无期🥺,0,2020-01-28 13:22
https://weibo.cn//u/1940468512,一朵小花-是心里的花,女,云南,47,694,193,回复@yubo5515:这边问题要去哪里反馈 感觉好无助 🥺我打算把所有官方围脖全部评论一遍😂😂,0,2020-01-28 13:20
https://weibo.cn//u/6313916844,于私_,女,云南,8,67,25,回复@NanKong丶:20算好了 有的卖一百一个,0,2020-01-28 12:45
https://weibo.cn//u/3123162827,Cc-木沐辰,男,云南,1033,242,240,回复@我只对你相濡以沫:刚才和昆明交警确认，可以进昆,1,2020-01-28 11:51
https://weibo.cn//u/3123162827,Cc-木沐辰,男,云南,1033,242,240,回复@瑞瑞很happy:刚与昆明交警确认，可以进昆,1,2020-01-28 11:50
https://weibo.cn//u/2934118192,瑞瑞很happy,女,云南,384,710,236,回复@Cc-木沐辰:进不来,0,2020-01-28 11:49
https://weibo.cn//u/6551625367,你太会给自己找理由_,男,云南,338,29,110,回复@差不多酷女孩:你没见到买200块10个的，一看还是那种用过回收的口罩，就在大商汇那边有人买。我还是打车的时候听司机说的。,0,2020-01-28 11:38
https://weibo.cn//shansiqibaby,我是nylon,男,云南,1422,274,2014,图三封城应该不算谣言了吧。官微都说暂停所有客运班线及其他客运了 ,4,2020-01-28 11:02
https://weibo.cn//u/6370192634,COMELINESS765,男,其他,2,182,21,讲真我倒希望这些信息是真的,0,2020-01-28 10:37
https://weibo.cn//u/6410178433,媛媛的狗顾玖,男,云南,3,163,3,回复@差不多酷女孩:直接举报卖家啊,1,2020-01-28 10:19
https://weibo.cn//u/5955022256,差不多酷女孩,女,云南,887,515,207,回复@有银子花的小花:口罩没有  还有人卖高价   昨天有事必须出门好不容易找到一家有卖口罩的20元一个  还不是独立包装,0,2020-01-28 10:10
https://weibo.cn//u/5955022256,差不多酷女孩,女,云南,887,515,207,回复@幸滕:商场确实还是有人的   超市特别多人,0,2020-01-28 10:06
https://weibo.cn//u/6358424528,Harriet狮子,女,云南,1098,61,19,谣言容易引起恐慌，造谣的要严惩，网络不是法外之地。,0,2020-01-28 09:58
https://weibo.cn//u/5579875874,我只对你相濡以沫,女,云南,1,244,15,回复@Cc-木沐辰:我也想知道,0,2020-01-28 09:51
https://weibo.cn//u/6925806663,fell可可,女,云南,245,122,26,回复@幸滕:你们最近去过商场吗？确定人流密集吗？,1,2020-01-28 09:34
https://weibo.cn//u/6582972751,sunny娜20609,女,云南,106,90,42,回复@幸滕:部分商场关了有些人无聊，跑商场来逛，不要命，还不买,0,2020-01-28 09:21
https://weibo.cn//u/6582972751,sunny娜20609,女,云南,106,90,42,回复@有银子花的小花:其他地方关门了，有些人无聊跑到商场不买东西还乱窜,0,2020-01-28 09:19
https://weibo.cn//u/2720991133,片片喵,女,云南,24,31,143,难道网吧ktv开着门？？,0,2020-01-28 01:10
https://weibo.cn//u/5133297058,旧岁长安雪,女,云南,781,563,1127,时该管管昨天吓得我们刚快往家跑通知家人，今天辟谣又要去删除朋友圈,0,2020-01-27 23:41
https://weibo.cn//u/3017973057,yubo5515,女,云南,205,53,62,回复@有银子花的小花:同问，已经三天了，买不到，又不能重复利用，网购不发货，能给解决一下吗，在这样下去出门买菜都没有口罩了！,0,2020-01-27 23:00
https://weibo.cn//u/2689829560,唐云春__,女,重庆,214,111,272,求云南快点重视起来吧 我们在高速上还看到有湖北的车辆 哎...,1,2020-01-27 22:14
https://weibo.cn//u/6031733655,凰灭,男,云南,0,116,23,这些造谣的人到底图啥呢？疫情一级响应的具体措施究竟有哪些落到了实处？造谣者的所说措施未尝不值得考虑！！！,0,2020-01-27 20:44
https://weibo.cn//u/7214495327,清辞吖_,女,其他,36,47,5,回复@有银子花的小花:买到了，但很贵,0,2020-01-27 20:14
https://weibo.cn//u/6022132556,_鹿梦__,女,其他,0,59,31,买不到口罩,2,2020-01-27 20:05
https://weibo.cn//u/7369698683,欧豆豆199785,女,云南,1702,102,14,小县城都没有口罩卖，各级领导在干嘛？,0,2020-01-27 19:31
https://weibo.cn//336198000,Vicent铭,男,重庆,2869,86,951,可以关闭网吧和娱乐场所 毕竟人流量大 学学其他城市吧,1,2020-01-27 18:21
https://weibo.cn//u/3123162827,Cc-木沐辰,男,云南,1033,242,240,外地车牌能进昆吗？公司要求上班了,8,2020-01-27 18:15
https://weibo.cn//u/2973426395,理工直男JUMAR,男,云南,1409,1598,3141,主要是媒体和zf宣传集体装死 让谣言有了滋生空间,8,2020-01-27 18:11
https://weibo.cn//u/3254359740,魔法高校劣等生,男,云南,479,141,80,既然这些是谣言，那请解释一下为何致电昆明的KTV和网吧都回复说接上级通知，暂停营业？这是什么骚操作？,0,2020-01-27 18:09
https://weibo.cn//u/2067383251,妗禾芊芊,女,云南,722,201,239,回复@兰台子渊:可以报警了。。。,1,2020-01-27 18:05
https://weibo.cn//u/1205454562,52COCO,女,云南,1226,476,225,口罩买不到的问题能不能解决啊啊啊啊啊啊啊!,1,2020-01-27 17:54
https://weibo.cn//u/1738831031,菊池夏树,女,云南,3849,712,339,谁特么传出来的！！？！,0,2020-01-27 17:37
https://weibo.cn//u/7285002070,我来串门儿的,男,云南,20,106,10,回复@海帶乾脆麵:拘留收才安全,0,2020-01-27 16:18
https://weibo.cn//rifmgy,rifmgy_yang,男,广东,328,53,83,反正我们的公交停了，官媒也不可尽信！,2,2020-01-27 15:53
https://weibo.cn//u/1937223941,兰台子渊,男,北京,420,161,77,昆明市五华区篆塘法制公园在春节疫情高发期还有几百人再搞大型的广场舞集会，到今天下午已经连续4天了。已经打过市长热线，但至今还没被重视无人处理,20,2020-01-27 15:49
https://weibo.cn//u/5885708061,不如自摸,女,江苏,13,318,27,所以他什么都没有做,2,2020-01-27 15:33
https://weibo.cn//u/1173418472,海帶乾脆麵,男,海外,3273,961,399,我一直在想创造谣言的这些人是图个啥？图去拘留所包吃住？,1,2020-01-27 15:25
https://weibo.cn//u/1627129104,煎饼夹哈哈果,男,云南,2226,1013,482,那你倒是赶紧成立了对外公共呀！还在路边吃瓜吃到什么才动起来！官僚主义典型特征：等靠要，不主动，不担责。。。。,9,2020-01-27 15:06
https://weibo.cn//u/3120639080,莫忘LV劳尔菌,女,云南,6646,1216,520,应该把这条转出来[加油],0,2020-01-27 14:50
https://weibo.cn//u/5512469916,颓废的长毛菠萝,女,云南,107,616,84,求求昆明高速排查一下吧,3,2020-01-27 14:30
https://weibo.cn//u/5722569674,laughgual,女,云南,24,102,52,一级响应不是假的吧,5,2020-01-27 14:13
https://weibo.cn//u/6011543486,云南移动10086,男,云南,4,145,9533,我刚看到朋友圈发这一消息时就知道是假的，因为图文没有任何依据，一般发布公告都会有盖公章，而且新闻也从未发布这一消息。,2,2020-01-27 13:56
https://weibo.cn//u/1038180917,此时不及彼时,女,云南,662,939,118,缩短商场公共场合上下班时间，人流量大，不能确保每个同事都做到安全保护，,0,2020-01-27 13:56
https://weibo.cn//u/3995603133,MRZSZJXF,女,其他,20,61,63,真不可能是官方的公告，最简单的判断就是有错别字,2,2020-01-27 13:53
https://weibo.cn//u/5834460169,光辉叫岁月,男,其他,4,163,4,回复@Zachariah9899:反正我这里的网吧没开门,0,2020-01-27 13:51
https://weibo.cn//u/5492288165,啊美领袖,女,云南,0,70,28,买不到口罩 买不到口罩 买不到口罩,1,2020-01-27 13:51
https://weibo.cn//u/3042165995,米米七litter,女,上海,174,320,114,微信朋友圈各种转发 都不知道哪些是事实,0,2020-01-27 13:50
https://weibo.cn//u/3129596560,爱喝山泉水的杨梅,女,云南,657,226,122,买不到口罩 买不到口罩 买不到口罩,25,2020-01-27 13:50
https://weibo.cn//u/2848452985,欧洲生活俱乐部,女,海外,2183,1265,7850,目的何在？,0,2020-01-27 13:10
https://weibo.cn//u/1427686350,小妥神,男,云南,90,238,48,希望尽快将编造谣言者绳之以法,6,2020-01-27 13:09
https://weibo.cn//u/1940468512,一朵小花-是心里的花,女,云南,47,694,193,有没有人重视下买不到口罩这个问题？难道这个不重要？,94,2020-01-27 13:06
https://weibo.cn//u/6582693628,夕宁668,女,其他,0,28,4,建议把感染的人是什么地方的标明，要不然总有传身边就有感染者，引起恐慌。,2,2020-01-27 13:03
https://weibo.cn//rifmgy,rifmgy_yang,男,广东,328,53,83,公交停了，小区的小超市也说是上级叫停了，还在说是不实消息,1,2020-01-27 12:59
https://weibo.cn//u/7202562371,战争即和平无知即力量,女,云南,166,115,8,求求把高速路 火车 高铁都排查一下吧 最近好多人进昆明啊 丽江大理封了都往昆明跑 遭不住啊,23,2020-01-27 12:59
https://weibo.cn//u/6379257959,Zachariah9899,男,其他,5,179,24,...我们网吧是确确实实全市停业了啊。,1,2020-01-27 12:56
https://weibo.cn//kb5635,米爸and银两,男,云南,3076,188,638,微信转的都别信，只看微博官媒就好,1,2020-01-27 12:52
https://weibo.cn//u/2254731862,Mr丶Tany,男,云南,11552,148,9098,我觉的应该惩罚这种人。,0,2020-01-27 12:48
